날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-04-12,782.5,782.5,782.5,782.5,1589691,3528069270,961443982150
1999-04-13,804.6,804.6,804.6,804.6,1627813,4185210430,990154932280
1999-04-14,823.9,823.9,823.9,823.9,2537256,6743607460,1015546096850
1999-04-15,812.0,812.0,812.0,812.0,6927685,12902900940,1000183639860
1999-04-16,803.8,803.8,803.8,803.8,5045992,7879798920,992318861980
1999-04-19,814.5,814.5,814.5,814.5,2977398,6645988060,1016188893060
1999-04-20,849.8,849.8,849.8,849.8,3153144,8520870990,1068868826940
1999-04-21,867.3,867.3,867.3,867.3,4100656,12150184390,1094802736960
1999-04-22,839.4,839.4,839.4,839.4,3507792,8524216480,1053488075910
1999-04-23,839.7,839.7,839.7,839.7,3022042,8185279120,1049613378450
1999-04-26,835.8,835.8,835.8,835.8,1755087,5053717300,1048857440080
1999-04-27,830.1,830.1,830.1,830.1,1855172,5150677070,1043740061300
1999-04-28,848.0,848.0,848.0,848.0,2449454,6860036200,1060482665590
1999-04-29,857.3,857.3,857.3,857.3,2926429,8200162740,1071075150940
1999-04-30,881.2,881.2,881.2,881.2,3749244,10058892620,1103624185290
1999-05-03,953.3,953.3,953.3,953.3,2795394,13604907580,1201765905470
1999-05-04,1034.0,1034.0,1034.0,1034.0,4060647,19312686070,1311137296430
1999-05-06,1133.9,1133.9,1133.9,1133.9,3367656,14328414040,1445629455620
1999-05-07,1203.7,1203.7,1203.7,1203.7,4744891,25073339930,1539288016230
1999-05-10,1191.5,1191.5,1191.5,1191.5,8912818,33056509340,1526223185100
1999-05-11,1198.4,1198.4,1198.4,1198.4,4318780,22375792290,1539128136650
1999-05-12,1206.6,1206.6,1206.6,1206.6,5399847,22894803190,1562322490500
1999-05-13,1257.5,1257.5,1257.5,1257.5,6210267,32262579350,1638386353570
1999-05-14,1298.5,1298.5,1298.5,1298.5,5786443,26611446580,1702281099730
1999-05-17,1281.1,1281.1,1281.1,1281.1,5171378,20158128740,1685133214450
1999-05-18,1263.7,1263.7,1263.7,1263.7,6246349,24368765810,1643839767590
1999-05-19,1289.3,1289.3,1289.3,1289.3,4523245,17339522250,1657244896380
1999-05-20,1338.0,1338.0,1338.0,1338.0,4535647,23053873120,1735937212550
1999-05-21,1353.4,1353.4,1353.4,1353.4,5359760,22079513590,1760730572280
1999-05-24,1378.3,1378.3,1378.3,1378.3,3766528,16766777650,1784786635970
1999-05-25,1444.8,1444.8,1444.8,1444.8,5413853,26313032550,1874537775220
1999-05-26,1523.5,1523.5,1523.5,1523.5,5602969,30000011720,1986573234740
1999-05-27,1596.1,1596.1,1596.1,1596.1,5667784,28220577730,2097904964170
1999-05-28,1620.6,1620.6,1620.6,1620.6,4182232,21872011000,2121156066300
1999-05-31,1670.3,1670.3,1670.3,1670.3,3381034,18640792400,2164821269300
1999-06-01,1726.6,1726.6,1726.6,1726.6,4916503,25927821040,2222905952180
1999-06-02,1718.8,1718.8,1718.8,1718.8,6789051,32138302140,2223650094700
1999-06-03,1654.6,1654.6,1654.6,1654.6,4357863,24872098670,2154691515750
1999-06-04,1554.4,1554.4,1554.4,1554.4,3964018,19444990730,2029138897650
1999-06-07,1693.7,1693.7,1693.7,1693.7,7076534,42438249400,2214135893520
1999-06-08,1701.4,1701.4,1701.4,1701.4,5967803,37074441710,2230619554040
1999-06-09,1678.3,1678.3,1678.3,1678.3,8992004,46666328340,2208941076670
1999-06-10,1792.6,1792.6,1792.6,1792.6,7463514,41975791470,2360084990460
1999-06-11,1919.9,1919.9,1919.9,1919.9,9200091,59689738200,2528451545370
1999-06-14,2113.6,2113.6,2113.6,2113.6,15593575,108436297410,2810261874100
1999-06-15,2049.9,2049.9,2049.9,2049.9,12701586,86668326750,2755409550500
1999-06-16,2243.7,2243.7,2243.7,2243.7,16790436,117881039340,3028326416870
1999-06-17,2398.2,2398.2,2398.2,2398.2,12312764,91543532130,3253246953370
1999-06-18,2497.2,2497.2,2497.2,2497.2,8477357,80223625230,3391730033300
1999-06-21,2549.0,2549.0,2549.0,2549.0,7536532,77792457540,3431963172150
1999-06-22,2463.3,2463.3,2463.3,2463.3,8668534,82474855750,3331329398320
1999-06-23,2303.8,2303.8,2303.8,2303.8,10354649,73587072610,3120243499230
1999-06-24,2269.2,2269.2,2269.2,2269.2,11512281,97250384280,3095091724300
1999-06-25,2162.4,2162.4,2162.4,2162.4,21171695,94593646530,2973829886600
1999-06-28,2019.9,2019.9,2019.9,2019.9,12741483,69385132100,2775780805240
1999-06-29,2000.3,2000.3,2000.3,2000.3,9806277,59100427190,2726886632580
1999-06-30,2161.7,2161.7,2161.7,2161.7,15260344,99035137810,2942568511820
1999-07-01,2293.2,2293.2,2293.2,2293.2,10457402,87234037240,3069584248260
1999-07-02,2265.7,2265.7,2265.7,2265.7,12076496,83421767900,3024776111620
1999-07-05,2237.2,2237.2,2237.2,2237.2,10382283,75934347710,2990552765180
1999-07-06,2257.7,2257.7,2257.7,2257.7,8790304,63763610410,3042662560000
1999-07-07,2273.1,2273.1,2273.1,2273.1,11846015,83254276900,3094453086280
1999-07-08,2252.6,2252.6,2252.6,2252.6,9842056,74526295620,3057054660790
1999-07-09,2302.3,2302.3,2302.3,2302.3,10533393,75882571860,3118700715700
1999-07-12,2304.1,2304.1,2304.1,2304.1,10628403,74085954610,3144354598190
1999-07-13,2309.9,2309.9,2309.9,2309.9,8641683,69624492050,3190915017280
1999-07-14,2337.2,2337.2,2337.2,2337.2,11392928,87359705920,3284194065080
1999-07-15,2288.2,2288.2,2288.2,2288.2,8862203,70255602550,3203444501460
1999-07-16,2337.7,2337.7,2337.7,2337.7,8221716,61808377150,3290562729300
1999-07-19,2372.7,2372.7,2372.7,2372.7,8420750,62769916330,3331379644300
1999-07-20,2441.0,2441.0,2441.0,2441.0,10617106,82840018830,3438477349140
1999-07-21,2361.1,2361.1,2361.1,2361.1,9993366,78353889150,3324769320950
1999-07-22,2439.2,2439.2,2439.2,2439.2,10826195,85794400600,3415487522160
1999-07-23,2418.9,2418.9,2418.9,2418.9,13462819,105655386500,3391126220090
1999-07-26,2206.2,2206.2,2206.2,2206.2,11517416,86617215900,3081176984250
1999-07-27,2199.9,2199.9,2199.9,2199.9,9954906,68872484020,3098831179630
1999-07-28,2289.3,2289.3,2289.3,2289.3,12118952,95106593570,3203636874920
1999-07-29,2351.7,2351.7,2351.7,2351.7,9164128,71645984600,3283467347210
1999-07-30,2313.7,2313.7,2313.7,2313.7,9633965,72345830930,3227634164560
1999-08-02,2272.2,2272.2,2272.2,2272.2,6390280,56660337110,3195252508420
1999-08-03,2328.6,2328.6,2328.6,2328.6,9937443,88370303850,3295120229180
1999-08-04,2395.1,2395.1,2395.1,2395.1,10088912,89199161240,3388401877460
1999-08-05,2328.2,2328.2,2328.2,2328.2,10407620,99105370510,3290539351910
1999-08-06,2355.8,2355.8,2355.8,2355.8,7748160,76661153390,3304225522160
1999-08-09,2411.1,2411.1,2411.1,2411.1,19897939,97562600400,3364819692960
1999-08-10,2382.0,2382.0,2382.0,2382.0,13413839,88100943370,3344560929280
1999-08-11,2334.6,2334.6,2334.6,2334.6,12879449,89864149700,3269333443010
1999-08-12,2359.3,2359.3,2359.3,2359.3,9067303,56991618760,3307184401410
1999-08-13,2328.5,2328.5,2328.5,2328.5,9111396,55768228850,3328482071610
1999-08-16,2317.4,2317.4,2317.4,2317.4,9263855,57352210460,3328367758610
1999-08-17,2204.7,2204.7,2204.7,2204.7,10534796,70614175140,3130275160610
1999-08-18,2053.4,2053.4,2053.4,2053.4,8049422,48330600510,2914871722170
1999-08-19,2111.4,2111.4,2111.4,2111.4,13046093,82809710430,3057824564130
1999-08-20,2095.1,2095.1,2095.1,2095.1,8999378,59865305100,3033140422430
1999-08-23,2155.5,2155.5,2155.5,2155.5,9114701,63320177000,3131106682060
1999-08-24,2274.0,2274.0,2274.0,2274.0,9087186,72307392570,3312744111990
1999-08-25,2314.3,2314.3,2314.3,2314.3,14174105,81542236800,3355674128920
1999-08-26,2309.6,2309.6,2309.6,2309.6,13798515,100209963740,3312333645510
1999-08-27,2285.7,2285.7,2285.7,2285.7,9685678,78211469790,3294368710460
1999-08-30,2236.7,2236.7,2236.7,2236.7,8921905,64745143670,3227289821420
1999-08-31,2189.6,2189.6,2189.6,2189.6,8779240,56009224250,3153953394980
1999-09-01,2067.2,2067.2,2067.2,2067.2,7330797,47752154750,2971232890010
1999-09-02,1992.1,1992.1,1992.1,1992.1,7081046,48732494500,2901553969110
1999-09-03,2039.2,2039.2,2039.2,2039.2,7036561,44937345820,2981368066020
1999-09-06,2098.1,2098.1,2098.1,2098.1,8368880,48356279220,3049178684110
1999-09-07,2060.0,2060.0,2060.0,2060.0,8398417,48582346760,2994953273590
1999-09-08,2018.1,2018.1,2018.1,2018.1,6248318,36530833350,2928847280470
1999-09-09,1995.1,1995.1,1995.1,1995.1,6338545,41883483480,2897191763050
1999-09-10,1981.3,1981.3,1981.3,1981.3,6581098,39174068360,2873142204690
1999-09-13,1946.3,1946.3,1946.3,1946.3,6571723,36838375870,2816205689050
1999-09-14,1943.4,1943.4,1943.4,1943.4,7866209,44416634710,2798961721510
1999-09-15,2000.1,2000.1,2000.1,2000.1,10185209,52064940450,2886007928920
1999-09-16,1966.3,1966.3,1966.3,1966.3,8817937,54029451240,2835375948820
1999-09-17,1943.8,1943.8,1943.8,1943.8,7337563,48746420230,2801716444290
1999-09-20,1924.7,1924.7,1924.7,1924.7,5681688,37463574000,2770865210710
1999-09-21,1917.2,1917.2,1917.2,1917.2,6730515,43132182980,2772448865270
1999-09-22,1972.9,1972.9,1972.9,1972.9,10425826,61595428640,2855518389000
1999-09-27,1923.8,1923.8,1923.8,1923.8,7317054,35139149170,2802253166670
1999-09-28,1838.2,1838.2,1838.2,1838.2,6563537,35500665660,2660388444740
1999-09-29,1744.0,1744.0,1744.0,1744.0,5862676,30808637850,2502523776110
1999-09-30,1694.9,1694.9,1694.9,1694.9,6576742,31364751140,2436950741840
1999-10-01,1605.7,1605.7,1605.7,1605.7,7099474,33757874330,2307933366700
1999-10-04,1623.8,1623.8,1623.8,1623.8,5992563,26344643840,2342245905720
1999-10-05,1683.8,1683.8,1683.8,1683.8,14823424,76438558880,2426697343540
1999-10-06,1694.7,1694.7,1694.7,1694.7,7230128,32581313300,2397631710180
1999-10-07,1746.1,1746.1,1746.1,1746.1,9132680,42434293390,2460990748040
1999-10-08,1756.5,1756.5,1756.5,1756.5,9899101,48499194800,2486173563800
1999-10-11,1927.6,1927.6,1927.6,1927.6,17333320,92494618990,2728008579140
1999-10-12,2151.6,2151.6,2151.6,2151.6,14514413,107667467970,3015314325400
1999-10-13,2193.5,2193.5,2193.5,2193.5,34269455,203875509540,3058977500180
1999-10-14,2026.8,2026.8,2026.8,2026.8,21045883,119686447390,2836830824400
1999-10-15,2113.0,2113.0,2113.0,2113.0,20478844,116519344850,2957848387460
1999-10-18,2052.2,2052.2,2052.2,2052.2,17370333,118652015020,2866482930600
1999-10-19,2064.8,2064.8,2064.8,2064.8,17952169,142565065360,2858656320530
1999-10-20,2084.9,2084.9,2084.9,2084.9,14506331,107297566220,2910997674080
1999-10-21,2120.7,2120.7,2120.7,2120.7,15138540,104006392750,2955755648260
1999-10-22,2171.6,2171.6,2171.6,2171.6,15767510,135445967680,3013575160200
1999-10-25,2195.7,2195.7,2195.7,2195.7,18009841,138709822170,3041217488470
1999-10-26,2340.4,2340.4,2340.4,2340.4,29639769,213906163490,3324009436820
1999-10-27,2347.0,2347.0,2347.0,2347.0,44077403,359866594440,3382213615380
1999-10-28,2348.1,2348.1,2348.1,2348.1,18759338,165906276400,3367334473460
1999-10-29,2480.3,2480.3,2480.3,2480.3,27102264,245654704820,3630586138930
1999-11-01,2612.7,2612.7,2612.7,2612.7,30690522,291698408670,3830485407370
1999-11-02,2695.0,2695.0,2695.0,2695.0,39052958,326602050710,3952455765630
1999-11-03,2808.4,2808.4,2808.4,2808.4,42701723,390227673300,4096004514880
1999-11-04,2893.5,2893.5,2893.5,2893.5,46013131,419025848010,4221191282600
1999-11-05,3001.0,3001.0,3001.0,3001.0,54141675,446298589760,4509386736910
1999-11-08,3195.7,3195.7,3195.7,3195.7,50757364,530185321730,4841000821380
1999-11-09,3159.3,3159.3,3159.3,3159.3,56280978,562886939330,4738386518160
1999-11-10,3382.8,3382.8,3382.8,3382.8,50995025,475945527690,4908522863710
1999-11-11,3599.1,3599.1,3599.1,3599.1,46181110,464539214420,5323170936880
1999-11-12,3573.4,3573.4,3573.4,3573.4,58890384,652966489400,5286911163910
1999-11-15,3620.8,3620.8,3620.8,3620.8,55795916,531520392360,5367279043240
1999-11-16,3662.4,3662.4,3662.4,3662.4,56028585,602958161730,5514551414700
1999-11-17,3487.4,3487.4,3487.4,3487.4,45731053,630633245260,5241373023250
1999-11-18,3228.8,3228.8,3228.8,3228.8,23192141,272175745770,5009852058100
1999-11-19,3451.9,3451.9,3451.9,3451.9,47136039,483652110140,5418315060570
1999-11-22,3598.9,3598.9,3598.9,3598.9,40620235,412115131250,5670162842010
1999-11-23,3797.0,3797.0,3797.0,3797.0,46903184,517060287730,6021371675120
1999-11-24,3934.9,3934.9,3934.9,3934.9,57775454,762160434730,6264899822820
1999-11-25,4202.6,4202.6,4202.6,4202.6,49646025,657351391410,6825914790320
1999-11-26,4072.4,4072.4,4072.4,4072.4,56241052,789364963170,6621364747890
1999-11-29,4247.8,4247.8,4247.8,4247.8,49943435,652699217000,6949424947140
1999-11-30,4450.0,4450.0,4450.0,4450.0,53919263,723482236940,7506336950880
1999-12-01,4567.8,4567.8,4567.8,4567.8,68442504,918296632370,7695968592510
1999-12-02,4267.3,4267.3,4267.3,4267.3,45434531,704439631200,7097874989800
1999-12-03,4335.5,4335.5,4335.5,4335.5,48945519,801251518310,7328950493240
1999-12-06,4714.9,4714.9,4714.9,4714.9,50140260,836627678760,7949004771350
1999-12-07,4707.8,4707.8,4707.8,4707.8,52622646,866963550400,7900710201970
1999-12-08,4933.0,4933.0,4933.0,4933.0,48158313,781598719320,8166147861620
1999-12-09,5280.8,5280.8,5280.8,5280.8,52802413,830506583680,8783576622370
1999-12-10,5379.8,5379.8,5379.8,5379.8,53434320,829960266290,8904770589860
1999-12-13,5576.2,5576.2,5576.2,5576.2,44038805,801107477770,9059278949670
1999-12-14,5943.3,5943.3,5943.3,5943.3,45501694,773368734410,9704221956050
1999-12-15,6006.8,6006.8,6006.8,6006.8,45712339,868600742900,9978906754430
1999-12-16,5752.7,5752.7,5752.7,5752.7,51033690,991726634160,10085524921870
1999-12-17,5119.6,5119.6,5119.6,5119.6,41663541,510890663310,9250315997340
1999-12-20,5162.0,5162.0,5162.0,5162.0,48371800,959008295150,9638170728050
1999-12-21,5552.0,5552.0,5552.0,5552.0,42149855,816175232310,10789190426580
1999-12-22,6069.5,6069.5,6069.5,6069.5,40671049,822673923230,11789099492770
1999-12-23,6196.3,6196.3,6196.3,6196.3,54455347,936807399500,11893216700910
1999-12-24,6092.6,6092.6,6092.6,6092.6,44887491,773999791540,12310305024370
1999-12-27,6014.3,6014.3,6014.3,6014.3,43305106,819281148450,12053363467070
1999-12-28,5879.5,5879.5,5879.5,5879.5,33278524,618385222160,11912086936380
2000-01-04,6168.4,6168.4,6168.4,6168.4,32616985,638210251750,13055326299810
2000-01-05,5879.9,5879.9,5879.9,5879.9,35450475,619374886530,13379150062430
2000-01-06,5556.7,5556.7,5556.7,5556.7,37940102,936614936900,13236662990300
2000-01-07,5034.7,5034.7,5034.7,5034.7,47404350,677175823670,12423283155300
2000-01-10,4985.8,4985.8,4985.8,4985.8,41224428,853837368120,12292058301700
2000-01-11,5330.2,5330.2,5330.2,5330.2,65908307,1061990070940,12808938862130
2000-01-12,5038.0,5038.0,5038.0,5038.0,34677100,645138657760,11966863304810
2000-01-13,4531.2,4531.2,4531.2,4531.2,28839638,567577548870,10786308298130
2000-01-14,4141.0,4141.0,4141.0,4141.0,41657541,613389513850,9835384199050
2000-01-17,4062.9,4062.9,4062.9,4062.9,61181417,1018424077090,9863922506360
2000-01-18,4296.4,4296.4,4296.4,4296.4,47898414,809960663150,10531940901040
2000-01-19,3844.2,3844.2,3844.2,3844.2,52079631,931108997810,9631667414150
2000-01-20,3889.3,3889.3,3889.3,3889.3,52093742,814997625800,9487314923270
2000-01-21,4015.2,4015.2,4015.2,4015.2,55529821,963046961420,9353291556130
2000-01-24,4102.0,4102.0,4102.0,4102.0,55929937,899898478380,9676649424170
2000-01-25,3811.3,3811.3,3811.3,3811.3,47943766,619900422020,9099410096900
2000-01-26,3714.0,3714.0,3714.0,3714.0,47977532,663212909370,9230824084580
2000-01-27,3530.1,3530.1,3530.1,3530.1,44031885,585659535870,8798911678160
2000-01-28,3694.7,3694.7,3694.7,3694.7,41253639,573476233420,9204817755490
2000-01-31,3870.1,3870.1,3870.1,3870.1,50954353,756654045890,9395893336520
2000-02-01,4084.2,4084.2,4084.2,4084.2,53913712,828635715150,9963350326030
2000-02-02,4337.2,4337.2,4337.2,4337.2,62364502,946823956410,10787076687370
2000-02-03,4577.1,4577.1,4577.1,4577.1,65757339,983665539920,11460250903980
2000-02-07,5090.9,5090.9,5090.9,5090.9,56069056,820180529430,12742209147270
2000-02-08,4942.5,4942.5,4942.5,4942.5,91123868,1713553712070,12357547192040
2000-02-09,5259.3,5259.3,5259.3,5259.3,91442518,1603558980890,13022282436520
2000-02-10,5361.7,5361.7,5361.7,5361.7,80097585,1568028339750,12788510934950
2000-02-11,5824.9,5824.9,5824.9,5824.9,83133564,1290010110760,13767661744890
2000-02-14,5925.1,5925.1,5925.1,5925.1,100907127,2362567644230,13657166279410
2000-02-15,5430.2,5430.2,5430.2,5430.2,78485923,1811858243920,12684864134310
2000-02-16,5701.4,5701.4,5701.4,5701.4,79390690,2129752510240,13045107287970
2000-02-17,6245.9,6245.9,6245.9,6245.9,84013426,1938071469480,14199810424760
2000-02-18,6606.8,6606.8,6606.8,6606.8,92436768,2101616312630,15314645034400
2000-02-21,6852.7,6852.7,6852.7,6852.7,92746348,2222765386510,16405562943890
2000-02-22,6541.8,6541.8,6541.8,6541.8,105699827,2701507059770,16056453760340
2000-02-23,6048.2,6048.2,6048.2,6048.2,90697231,2023307893670,15120874061470
2000-02-24,6658.1,6658.1,6658.1,6658.1,83302752,1840569651660,16021113204780
2000-02-25,6789.4,6789.4,6789.4,6789.4,82721285,1898133799690,15883569563420
2000-02-28,6715.9,6715.9,6715.9,6715.9,80063345,2219732050750,15812263728090
2000-02-29,7149.7,7149.7,7149.7,7149.7,73533512,1652962515910,16537003005080
2000-03-02,7419.6,7419.6,7419.6,7419.6,60713042,1701204001980,17984678722640
2000-03-03,7381.5,7381.5,7381.5,7381.5,116390985,2612516330260,18351389376200
2000-03-06,7188.0,7188.0,7188.0,7188.0,98250492,2158187352410,17980160605600
2000-03-07,6941.7,6941.7,6941.7,6941.7,81002365,1590077538680,16926456241690
2000-03-08,7101.7,7101.7,7101.7,7101.7,86305813,1725482139870,17556839349040
2000-03-09,7610.4,7610.4,7610.4,7610.4,102180247,1978597920040,18569824596520
2000-03-10,7553.1,7553.1,7553.1,7553.1,98080926,2098697980580,18445019698620
2000-03-13,7474.3,7474.3,7474.3,7474.3,97190537,1892789753290,18688801703210
2000-03-14,7343.7,7343.7,7343.7,7343.7,98829413,2116791719270,18607707040320
2000-03-15,7173.0,7173.0,7173.0,7173.0,86383066,1756988543040,18149400950300
2000-03-16,7012.5,7012.5,7012.5,7012.5,71192852,1510934799830,17147139968360
2000-03-17,6382.5,6382.5,6382.5,6382.5,64020922,1379537190590,15739648782370
2000-03-20,5769.7,5769.7,5769.7,5769.7,48057632,1012148394430,14357202393720
2000-03-21,5459.0,5459.0,5459.0,5459.0,86224305,1469949536570,14270782906720
2000-03-22,5886.7,5886.7,5886.7,5886.7,68638764,1293232755520,15531386469540
2000-03-23,5659.7,5659.7,5659.7,5659.7,85620493,1432554503010,15047617606470
2000-03-24,5747.6,5747.6,5747.6,5747.6,68685651,990684467620,15516590026090
2000-03-27,6078.2,6078.2,6078.2,6078.2,79646629,1301422238830,16611657465590
2000-03-28,6084.3,6084.3,6084.3,6084.3,80973232,1573871374720,16904256736720
2000-03-29,5585.5,5585.5,5585.5,5585.5,67653521,1222693921520,15685768169300
2000-03-30,5449.3,5449.3,5449.3,5449.3,52339448,952756181910,15157147001360
2000-03-31,5239.2,5239.2,5239.2,5239.2,50521072,901826162430,14775110651770
2000-04-03,4695.1,4695.1,4695.1,4695.1,47380451,824231862680,13351358159380
2000-04-04,4414.6,4414.6,4414.6,4414.6,45704943,821196463190,12626372255930
2000-04-06,4463.0,4463.0,4463.0,4463.0,64404530,1049038950470,12527341650440
2000-04-07,4930.7,4930.7,4930.7,4930.7,55130714,788403512980,13817309722500
2000-04-10,5428.9,5428.9,5428.9,5428.9,52452110,749822337320,15168025579500
2000-04-11,4992.7,4992.7,4992.7,4992.7,51256210,1144526477390,13678300219290
2000-04-12,5038.7,5038.7,5038.7,5038.7,63732874,1085483143810,13947063030490
2000-04-14,4674.2,4674.2,4674.2,4674.2,52400532,697803421400,12970228411870
2000-04-17,4125.9,4125.9,4125.9,4125.9,24713402,250124469240,11556791021080
2000-04-18,3987.3,3987.3,3987.3,3987.3,77232020,1102022057460,11392754106090
2000-04-19,4030.7,4030.7,4030.7,4030.7,65428521,944818215940,11506027573650
2000-04-20,3895.8,3895.8,3895.8,3895.8,46353603,587787511090,11108729214520
2000-04-21,4268.9,4268.9,4268.9,4268.9,79895505,1052607132350,12146154978220
2000-04-24,4067.7,4067.7,4067.7,4067.7,70463553,906901753600,11701467297630
2000-04-25,4107.3,4107.3,4107.3,4107.3,51174021,705095562330,11827798446410
2000-04-26,4056.4,4056.4,4056.4,4056.4,63250781,858924146410,11705286833100
2000-04-27,3884.5,3884.5,3884.5,3884.5,45073695,594827273050,11803006769520
2000-04-28,3958.9,3958.9,3958.9,3958.9,46605174,637184462340,12175660820470
2000-05-02,4190.2,4190.2,4190.2,4190.2,65742447,866508896160,12938912886130
2000-05-03,4122.0,4122.0,4122.0,4122.0,51908472,751916656650,12979072667420
2000-05-04,4255.1,4255.1,4255.1,4255.1,71581494,1037956094760,13708554042390
2000-05-08,4423.1,4423.1,4423.1,4423.1,77056681,1175673485430,14310632505880
2000-05-09,4409.9,4409.9,4409.9,4409.9,75489813,1279808210540,14573698730880
2000-05-10,4554.2,4554.2,4554.2,4554.2,84047653,1520911659990,15060270319580
2000-05-12,4536.0,4536.0,4536.0,4536.0,87371465,1524507162510,15059109135120
2000-05-15,4255.6,4255.6,4255.6,4255.6,96469498,1424684052680,14391889279970
2000-05-16,4143.0,4143.0,4143.0,4143.0,78639551,1331048631070,14160726789550
2000-05-17,3888.7,3888.7,3888.7,3888.7,96555110,1510926466870,13236096174940
2000-05-18,3482.0,3482.0,3482.0,3482.0,59862063,790073044470,11852298372470
