날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-02-25,1783.3,1783.3,1783.3,1783.3,2318,51817000,192636509710
1999-02-26,1722.9,1722.9,1722.9,1722.9,4860,68184000,186056755080
1999-03-02,1671.1,1671.1,1671.1,1671.1,8992,123320600,180333712900
1999-03-03,1673.2,1673.2,1673.2,1673.2,337,5205500,181003941630
1999-03-04,1677.2,1677.2,1677.2,1677.2,201,539870,181360513230
1999-03-05,1671.4,1671.4,1671.4,1671.4,223,4043500,180840210000
1999-03-08,1665.9,1665.9,1665.9,1665.9,7040,140540000,180212550000
1999-03-09,1658.8,1658.8,1658.8,1658.8,1645,16229000,179408031150
1999-03-10,1684.5,1684.5,1684.5,1684.5,101,310500,182289701550
1999-03-11,1624.1,1624.1,1624.1,1624.1,515,4873050,175616338400
1999-03-12,1619.4,1619.4,1619.4,1619.4,393,1263810,175098709700
1999-03-15,1624.8,1624.8,1624.8,1624.8,990,11352400,175345566800
1999-03-16,1642.8,1642.8,1642.8,1642.8,570,3700000,177305078340
1999-03-17,1668.2,1668.2,1668.2,1668.2,1031,8420750,180092392750
1999-03-18,1660.5,1660.5,1660.5,1660.5,614,4352600,179243961180
1999-03-19,1653.8,1653.8,1653.8,1653.8,0,0,178503961180
1999-03-22,1630.0,1630.0,1630.0,1630.0,171,2050900,175847925770
1999-03-23,1625.6,1625.6,1625.6,1625.6,160,471500,175366897100
1999-03-24,1647.6,1647.6,1647.6,1647.6,176,1238000,177440731480
1999-03-25,1599.5,1599.5,1599.5,1599.5,33375,417167240,172127346730
1999-03-26,1594.8,1594.8,1594.8,1594.8,1358,20918140,171362832560
1999-03-29,1566.9,1566.9,1566.9,1566.9,7559,62869480,168380634660
1999-03-30,1619.6,1619.6,1619.6,1619.6,1169,12805700,174554674670
1999-03-31,1611.9,1611.9,1611.9,1611.9,1789,9785000,174708760500
1999-04-01,1609.0,1609.0,1609.0,1609.0,1311,12212300,174390046300
1999-04-02,1619.2,1619.2,1619.2,1619.2,664,7017700,175391499000
1999-04-06,1716.6,1716.6,1716.6,1716.6,320,3239580,185916677800
1999-04-07,1710.5,1710.5,1710.5,1710.5,4112,20316300,185684334780
1999-04-08,1692.6,1692.6,1692.6,1692.6,578,3108690,183260911150
1999-04-09,1756.2,1756.2,1756.2,1756.2,199,1055470,190297641310
1999-04-12,1731.8,1731.8,1731.8,1731.8,7288,44560590,187596503510
1999-04-13,1835.0,1835.0,1835.0,1835.0,1931,15028350,198106457760
1999-04-14,1811.3,1811.3,1811.3,1811.3,1073,22098740,195467819400
1999-04-15,1809.4,1809.4,1809.4,1809.4,351,4210170,194255884930
1999-04-16,1734.6,1734.6,1734.6,1734.6,823,6020930,184869249330
1999-04-19,1759.2,1759.2,1759.2,1759.2,2721,35556700,186334326130
1999-04-20,1797.6,1797.6,1797.6,1797.6,1429,11422800,190569836200
1999-04-21,1842.1,1842.1,1842.1,1842.1,3084,57660470,195608678320
1999-04-22,1843.0,1843.0,1843.0,1843.0,3607,37196900,195762112610
1999-04-23,1919.0,1919.0,1919.0,1919.0,10930,173657100,203370086700
1999-04-26,1912.1,1912.1,1912.1,1912.1,2425,39934000,202507750250
1999-04-27,2007.1,2007.1,2007.1,2007.1,645,10595200,212127087000
1999-04-28,2045.7,2045.7,2045.7,2045.7,1466,9772060,216277643440
1999-04-29,1951.6,1951.6,1951.6,1951.6,877,7301000,205878209800
1999-04-30,1925.7,1925.7,1925.7,1925.7,16760,82786570,202947981070
1999-05-03,1931.5,1931.5,1931.5,1931.5,2621,22241790,203595009710
1999-05-04,1939.7,1939.7,1939.7,1939.7,4728,18469570,204522981100
1999-05-06,1993.7,1993.7,1993.7,1993.7,30298,113255620,211264962480
1999-05-07,1996.8,1996.8,1996.8,1996.8,10680,120722920,211607191210
1999-05-10,2082.0,2082.0,2082.0,2082.0,17914,100279550,221169833700
1999-05-11,2150.9,2150.9,2150.9,2150.9,8685,51012600,227317779100
1999-05-12,2152.3,2152.3,2152.3,2152.3,3435,50644600,225675869100
1999-05-13,2250.7,2250.7,2250.7,2250.7,4003,73926800,236759191050
1999-05-14,2243.4,2243.4,2243.4,2243.4,246424,6186190250,262198003800
1999-05-17,2261.7,2261.7,2261.7,2261.7,10703,136973900,267419745400
1999-05-18,2297.1,2297.1,2297.1,2297.1,5600,29473350,273474624400
1999-05-19,2328.3,2328.3,2328.3,2328.3,6244,126907610,280885295700
1999-05-20,2370.9,2370.9,2370.9,2370.9,26716,570747850,290040040600
1999-05-21,2350.2,2350.2,2350.2,2350.2,8668,146596280,292590044400
1999-05-24,2411.7,2411.7,2411.7,2411.7,13062,314214670,305019670200
1999-05-25,2463.4,2463.4,2463.4,2463.4,59986,2277514100,317014315200
1999-05-26,2517.4,2517.4,2517.4,2517.4,49220,1860846550,329999609900
1999-05-27,2594.2,2594.2,2594.2,2594.2,174280,3831747750,346296607000
1999-05-28,2747.5,2747.5,2747.5,2747.5,55920,1396493830,372154833440
1999-05-31,2868.9,2868.9,2868.9,2868.9,83246,3396956800,395476210540
1999-06-01,2984.5,2984.5,2984.5,2984.5,85546,2262412920,396790145090
1999-06-02,3010.7,3010.7,3010.7,3010.7,78139,2485939980,390230879590
1999-06-03,2913.2,2913.2,2913.2,2913.2,68063,2073797590,380310123830
1999-06-04,2840.2,2840.2,2840.2,2840.2,35684,1122917260,370609395060
1999-06-07,2936.5,2936.5,2936.5,2936.5,76114,2630116850,387581681010
1999-06-08,3065.0,3065.0,3065.0,3065.0,64771,1907418450,397372911700
1999-06-09,3154.4,3154.4,3154.4,3154.4,72747,1926719250,402621367700
1999-06-10,3313.2,3313.2,3313.2,3313.2,75898,2539885420,419858104030
1999-06-11,3463.4,3463.4,3463.4,3463.4,79425,3063210290,436657635290
1999-06-14,3491.1,3491.1,3491.1,3491.1,202120,7394042480,439416514870
1999-06-15,3504.1,3504.1,3504.1,3504.1,125800,4146142450,434318759370
1999-06-16,3746.4,3746.4,3746.4,3746.4,305687,9643702800,466585648970
1999-06-17,4072.8,4072.8,4072.8,4072.8,211245,7319196220,499069144860
1999-06-18,4297.7,4297.7,4297.7,4297.7,150249,5409840550,521041067850
1999-06-21,4531.9,4531.9,4531.9,4531.9,302242,11791701900,543597783800
1999-06-22,4629.2,4629.2,4629.2,4629.2,183669,7055312550,546130725200
1999-06-23,4450.8,4450.8,4450.8,4450.8,115057,4815128800,517499001800
1999-06-24,4473.7,4473.7,4473.7,4473.7,107705,3558811530,512763221400
1999-06-25,4534.4,4534.4,4534.4,4534.4,107290,3795474680,520530979920
1999-06-28,4385.2,4385.2,4385.2,4385.2,89020,2533889940,501428489210
1999-06-29,4250.4,4250.4,4250.4,4250.4,84880,2448016550,484161001580
1999-06-30,4501.6,4501.6,4501.6,4501.6,133908,4577027710,516329921010
1999-07-01,4553.2,4553.2,4553.2,4553.2,142155,5524984990,522938589950
1999-07-02,4412.9,4412.9,4412.9,4412.9,118660,4679217840,511650422100
1999-07-05,4368.3,4368.3,4368.3,4368.3,101173,3496571900,505865040700
1999-07-06,4366.5,4366.5,4366.5,4366.5,87245,3100843690,504964411200
1999-07-07,4371.5,4371.5,4371.5,4371.5,92933,3317999900,501529227310
1999-07-08,4383.0,4383.0,4383.0,4383.0,168211,5853675800,498789107940
1999-07-09,4428.6,4428.6,4428.6,4428.6,160113,5014955140,499983897380
1999-07-12,4684.7,4684.7,4684.7,4684.7,203723,7036530380,527831942510
1999-07-13,4611.4,4611.4,4611.4,4611.4,110358,3862572340,515298982210
1999-07-14,4665.6,4665.6,4665.6,4665.6,96948,3182099020,515742560550
1999-07-15,4818.7,4818.7,4818.7,4818.7,120059,4342741440,533790611000
1999-07-16,4892.0,4892.0,4892.0,4892.0,150243,5986183220,543292239820
1999-07-19,4925.1,4925.1,4925.1,4925.1,127013,5453626640,543389044940
1999-07-20,4964.5,4964.5,4964.5,4964.5,158344,6831463250,548506053100
1999-07-21,4934.6,4934.6,4934.6,4934.6,129582,5716766300,533288141210
1999-07-22,5083.1,5083.1,5083.1,5083.1,102613,4901879470,549538002710
1999-07-23,4960.8,4960.8,4960.8,4960.8,92548,4043747720,529798638150
1999-07-26,4676.4,4676.4,4676.4,4676.4,89280,3985715950,492945401400
1999-07-27,4742.3,4742.3,4742.3,4742.3,71069,3104778840,501484106270
1999-07-28,4756.5,4756.5,4756.5,4756.5,81503,4023272770,503322104150
1999-07-29,4828.1,4828.1,4828.1,4828.1,74420,3637006630,508281041090
1999-07-30,4722.7,4722.7,4722.7,4722.7,54332,2192131520,490003309100
1999-08-02,4682.6,4682.6,4682.6,4682.6,61197,2472350250,480187940400
1999-08-03,4753.8,4753.8,4753.8,4753.8,85675,4136351260,483454859580
1999-08-04,4800.4,4800.4,4800.4,4800.4,62807,1847469110,483123999500
1999-08-05,4761.5,4761.5,4761.5,4761.5,71299,2399868000,478087418100
1999-08-06,4677.3,4677.3,4677.3,4677.3,52495,2257417090,467178610030
1999-08-09,4694.3,4694.3,4694.3,4694.3,64283,3029082480,469377466000
1999-08-10,4754.5,4754.5,4754.5,4754.5,56852,2564154840,476963463050
1999-08-11,4686.7,4686.7,4686.7,4686.7,66396,2586672830,466115273680
1999-08-12,4859.2,4859.2,4859.2,4859.2,121654,6053211850,485317666200
1999-08-13,4794.5,4794.5,4794.5,4794.5,64595,2714728610,476935988340
1999-08-16,4791.5,4791.5,4791.5,4791.5,101346,4885144950,471407703200
1999-08-17,4638.0,4638.0,4638.0,4638.0,89833,3923201770,451521299190
1999-08-18,4546.9,4546.9,4546.9,4546.9,95545,3207870030,439728522070
1999-08-19,4658.1,4658.1,4658.1,4658.1,102302,3988760340,454134910440
1999-08-20,4691.7,4691.7,4691.7,4691.7,58873,2165922260,458481334370
1999-08-23,4698.5,4698.5,4698.5,4698.5,69262,2624808730,459369751800
1999-08-24,4721.7,4721.7,4721.7,4721.7,99587,4254029010,462374060410
1999-08-25,4745.7,4745.7,4745.7,4745.7,43308,1477868150,457695973740
1999-08-26,4784.5,4784.5,4784.5,4784.5,46628,1432817150,464104514200
1999-08-27,4732.0,4732.0,4732.0,4732.0,42035,1173412760,458093357600
1999-08-30,4690.3,4690.3,4690.3,4690.3,49078,1530498260,452660026510
1999-08-31,4683.0,4683.0,4683.0,4683.0,28078,954443200,452109624410
1999-09-01,4692.9,4692.9,4692.9,4692.9,32779,970659890,454751942350
1999-09-02,4656.3,4656.3,4656.3,4656.3,53814,1558316850,451293279310
1999-09-03,4710.3,4710.3,4710.3,4710.3,48283,1425676230,459393001660
1999-09-06,4766.9,4766.9,4766.9,4766.9,47396,1545503150,465311722250
1999-09-07,4758.9,4758.9,4758.9,4758.9,49038,1623084800,464261170900
1999-09-08,4683.0,4683.0,4683.0,4683.0,60992,2746506700,454694296900
1999-09-09,4635.0,4635.0,4635.0,4635.0,33609,937574860,448347347300
1999-09-10,4594.4,4594.4,4594.4,4594.4,37526,1690499300,446370761290
1999-09-13,4549.0,4549.0,4549.0,4549.0,31741,907726570,440829133200
1999-09-14,4468.0,4468.0,4468.0,4468.0,43128,1227924190,430678615760
1999-09-15,4498.5,4498.5,4498.5,4498.5,49389,1207413730,434433536300
1999-09-16,4466.7,4466.7,4466.7,4466.7,50888,1141048720,430998484500
1999-09-17,4458.1,4458.1,4458.1,4458.1,53145,1141970300,430895744570
1999-09-20,4376.0,4376.0,4376.0,4376.0,58109,1290051470,420443866610
1999-09-21,4279.3,4279.3,4279.3,4279.3,40842,917609450,408235899200
1999-09-22,4324.8,4324.8,4324.8,4324.8,44111,1023483160,413121297940
1999-09-27,4282.8,4282.8,4282.8,4282.8,24142,559701290,407299267100
1999-09-28,4218.1,4218.1,4218.1,4218.1,20216,373939350,399204022620
1999-09-29,4234.6,4234.6,4234.6,4234.6,26779,631450570,402462486500
1999-09-30,4160.0,4160.0,4160.0,4160.0,29900,747140070,393435320920
1999-10-01,4019.3,4019.3,4019.3,4019.3,27282,555736680,374584073960
1999-10-04,4077.9,4077.9,4077.9,4077.9,25454,490820160,381600278720
1999-10-05,4194.2,4194.2,4194.2,4194.2,52645,1061871520,395833763120
1999-10-06,4228.7,4228.7,4228.7,4228.7,52579,1144129660,399758653200
1999-10-07,4179.5,4179.5,4179.5,4179.5,75351,1604648460,393072811810
1999-10-08,4215.5,4215.5,4215.5,4215.5,28066,608566050,397791323610
1999-10-11,4326.8,4326.8,4326.8,4326.8,175546,1744677860,411128612640
1999-10-12,4493.2,4493.2,4493.2,4493.2,300472,3423289770,431568346240
1999-10-13,4426.2,4426.2,4426.2,4426.2,321181,2967991940,422414687050
1999-10-14,4305.7,4305.7,4305.7,4305.7,160712,1423251970,408252708440
1999-10-15,4326.5,4326.5,4326.5,4326.5,239678,1828171990,410917265120
1999-10-18,4194.0,4194.0,4194.0,4194.0,141432,1433553310,393507172060
1999-10-19,4114.3,4114.3,4114.3,4114.3,141359,1356140370,383009579610
1999-10-20,4170.7,4170.7,4170.7,4170.7,282518,1327349810,389801491300
1999-10-21,4241.7,4241.7,4241.7,4241.7,302920,900138450,399170764100
1999-10-22,4235.7,4235.7,4235.7,4235.7,404992,1145456460,398379862570
1999-10-25,4223.0,4223.0,4223.0,4223.0,1034393,3207797760,410211292350
1999-10-26,4391.4,4391.4,4391.4,4391.4,1115295,4095667180,432437317500
1999-10-27,4537.8,4537.8,4537.8,4537.8,1995129,7689208010,451766537880
1999-10-28,4482.8,4482.8,4482.8,4482.8,2965885,10370529070,444512586930
1999-10-29,4541.8,4541.8,4541.8,4541.8,2337135,8936790610,452299772410
1999-11-01,4742.8,4742.8,4742.8,4742.8,2290531,11115310750,478830139300
1999-11-02,4861.2,4861.2,4861.2,4861.2,2492305,12089119600,494469380140
1999-11-03,5069.8,5069.8,5069.8,5069.8,3456934,17998688860,522005677820
1999-11-04,5155.7,5155.7,5155.7,5155.7,1849644,10252952540,533341696040
1999-11-05,5174.2,5174.2,5174.2,5174.2,2191976,11254122640,535783172500
1999-11-08,5415.3,5415.3,5415.3,5415.3,4714448,23963174290,567611646470
1999-11-09,5440.1,5440.1,5440.1,5440.1,4212323,24466750580,570896467690
1999-11-10,5548.4,5548.4,5548.4,5548.4,4345748,29542443660,585192182260
1999-11-11,5496.6,5496.6,5496.6,5496.6,3234724,17119457120,578351416290
1999-11-12,5382.8,5382.8,5382.8,5382.8,2474096,12359710220,563325290840
1999-11-15,5344.9,5344.9,5344.9,5344.9,4138395,18375975640,558324094340
1999-11-16,5260.4,5260.4,5260.4,5260.4,3632888,16590869700,547160649790
1999-11-17,5061.2,5061.2,5061.2,5061.2,2390144,12013559450,526093495450
1999-11-18,4947.0,4947.0,4947.0,4947.0,1795920,7399767850,511018582300
1999-11-19,5123.6,5123.6,5123.6,5123.6,2401041,8450467850,517187432350
1999-11-22,5189.1,5189.1,5189.1,5189.1,1410129,5405654440,522141273720
1999-11-23,5025.9,5025.9,5025.9,5025.9,2207729,9819762190,534724925420
1999-11-24,5185.7,5185.7,5185.7,5185.7,2755488,12247343990,561425398600
1999-11-25,5244.4,5244.4,5244.4,5244.4,2730975,10855303190,566639415720
1999-11-26,4920.1,4920.1,4920.1,4920.1,2171146,9699381760,530165240460
1999-11-29,4722.9,4722.9,4722.9,4722.9,1904937,6864732210,510606895160
1999-11-30,4651.1,4651.1,4651.1,4651.1,1655928,5743018010,506078152910
1999-12-01,4544.9,4544.9,4544.9,4544.9,1519753,6037757150,498985315750
1999-12-02,4627.4,4627.4,4627.4,4627.4,1379087,5422540460,512674228610
1999-12-03,4628.7,4628.7,4628.7,4628.7,1075826,4400460660,515808117100
1999-12-06,4744.7,4744.7,4744.7,4744.7,1206283,4797824530,534634193200
1999-12-07,4797.5,4797.5,4797.5,4797.5,2433309,12747371620,545470575750
1999-12-08,4606.7,4606.7,4606.7,4606.7,2954734,10079698640,531600039100
1999-12-09,4487.0,4487.0,4487.0,4487.0,3348476,10188290600,541934173200
1999-12-10,4440.8,4440.8,4440.8,4440.8,2517396,8071734230,558537856180
1999-12-13,4386.3,4386.3,4386.3,4386.3,2522998,8095427340,575015016500
1999-12-14,4318.9,4318.9,4318.9,4318.9,2436541,11954015140,586935341800
1999-12-15,4329.1,4329.1,4329.1,4329.1,2722936,10236265070,600531946800
1999-12-16,4295.2,4295.2,4295.2,4295.2,4043368,41655885130,623806153900
1999-12-17,4146.7,4146.7,4146.7,4146.7,1277408,7473267730,588296417860
1999-12-20,3970.5,3970.5,3970.5,3970.5,1011599,3934165110,558433656770
1999-12-21,3796.7,3796.7,3796.7,3796.7,2930398,32893695510,550360919730
1999-12-22,3757.6,3757.6,3757.6,3757.6,2289830,16475777850,566736715660
1999-12-23,3695.4,3695.4,3695.4,3695.4,2123423,16729348930,553529242960
1999-12-24,3574.0,3574.0,3574.0,3574.0,1975221,15561672660,529591498040
1999-12-27,3485.3,3485.3,3485.3,3485.3,1984631,12261083590,504699202300
1999-12-28,3568.8,3568.8,3568.8,3568.8,1824551,10111293170,514661997840
2000-01-04,3533.8,3533.8,3533.8,3533.8,803062,4999407910,501073686220
2000-01-05,3497.8,3497.8,3497.8,3497.8,1200114,9388782970,506869789380
2000-01-06,3399.3,3399.3,3399.3,3399.3,668769,3817479660,488529126030
2000-01-07,3240.5,3240.5,3240.5,3240.5,815125,4157366670,464790542060
2000-01-10,3186.5,3186.5,3186.5,3186.5,913766,4509576220,472868734770
2000-01-11,3254.5,3254.5,3254.5,3254.5,2313855,7084481550,484723481300
2000-01-12,3120.9,3120.9,3120.9,3120.9,1232627,3875775480,462234107120
2000-01-13,3011.4,3011.4,3011.4,3011.4,947192,2015083940,443358205770
2000-01-14,2970.1,2970.1,2970.1,2970.1,1693339,4309921040,434844331250
2000-01-17,3006.1,3006.1,3006.1,3006.1,1524842,4450878190,438612122410
2000-01-18,3001.1,3001.1,3001.1,3001.1,919002,3589208990,437915874890
2000-01-19,2891.6,2891.6,2891.6,2891.6,2342226,4700126660,422003107550
2000-01-20,2844.7,2844.7,2844.7,2844.7,1346665,2875262390,415152780500
2000-01-21,2933.3,2933.3,2933.3,2933.3,1262458,3069143580,428260621400
2000-01-24,2965.3,2965.3,2965.3,2965.3,1208448,3648597700,434013166200
2000-01-25,2928.1,2928.1,2928.1,2928.1,1189103,4765078080,428746571000
2000-01-26,2886.9,2886.9,2886.9,2886.9,817659,2494605360,422648060200
2000-01-27,2828.9,2828.9,2828.9,2828.9,921833,3921026970,414221146610
2000-01-28,2847.8,2847.8,2847.8,2847.8,998077,2647965840,420153988410
2000-01-31,2827.0,2827.0,2827.0,2827.0,1022781,3272954790,417081927090
2000-02-01,2969.5,2969.5,2969.5,2969.5,2551516,7959658830,438108667430
2000-02-02,3077.4,3077.4,3077.4,3077.4,2513812,8041774330,454032929350
2000-02-03,3082.6,3082.6,3082.6,3082.6,4269294,15347651360,454794832180
2000-02-07,3253.8,3253.8,3253.8,3253.8,2366291,9403489970,480049257470
2000-02-08,3165.7,3165.7,3165.7,3165.7,3229071,18806217530,467052283700
2000-02-09,3282.9,3282.9,3282.9,3282.9,2885350,16975925840,484347222750
2000-02-10,3293.1,3293.1,3293.1,3293.1,2573976,18854390100,485860010380
2000-02-11,3392.6,3392.6,3392.6,3392.6,3400410,21405420720,500528891720
2000-02-14,3217.3,3217.3,3217.3,3217.3,2856979,23625131530,474674969280
2000-02-15,3140.3,3140.3,3140.3,3140.3,2618508,11959755640,463309168930
2000-02-16,3100.7,3100.7,3100.7,3100.7,2116348,12964636680,457470348380
2000-02-17,3231.6,3231.6,3231.6,3231.6,2321283,6806324350,476772635080
2000-02-18,3358.4,3358.4,3358.4,3358.4,3102883,5613415670,495480130280
2000-02-21,3447.3,3447.3,3447.3,3447.3,2405360,5069000120,508604198950
2000-02-22,3544.1,3544.1,3544.1,3544.1,2084688,5265793140,522878835880
2000-02-23,3755.3,3755.3,3755.3,3755.3,5897808,56034197520,554048154500
2000-02-24,4092.1,4092.1,4092.1,4092.1,3391172,8293672750,603737386250
2000-02-25,4405.7,4405.7,4405.7,4405.7,1832875,4354294700,650008971480
2000-02-28,4861.9,4861.9,4861.9,4861.9,1005615,4739607500,717315315960
2000-02-29,5369.8,5369.8,5369.8,5369.8,779472,4337910580,792236248030
2000-03-02,5845.0,5845.0,5845.0,5845.0,2761268,8680582580,862357679790
2000-03-03,6314.2,6314.2,6314.2,6314.2,6640855,64898757520,931576577420
2000-03-06,6092.4,6092.4,6092.4,6092.4,2212518,20407407530,898856108010
2000-03-07,5882.3,5882.3,5882.3,5882.3,17321644,136945055410,867861352220
2000-03-08,6288.5,6288.5,6288.5,6288.5,10041249,94610457090,927787736260
2000-03-09,6845.9,6845.9,6845.9,6845.9,3229011,28888356440,1010015284820
2000-03-10,6771.7,6771.7,6771.7,6771.7,7079743,151733910840,999068540370
2000-03-13,6875.9,6875.9,6875.9,6875.9,10777042,140609382100,1022762988300
2000-03-14,6420.9,6420.9,6420.9,6420.9,8058688,67742358990,955084733660
2000-03-15,6315.4,6315.4,6315.4,6315.4,17051013,164434436450,939397965400
2000-03-16,6018.5,6018.5,6018.5,6018.5,6317991,62570111130,895240157810
2000-03-17,5485.9,5485.9,5485.9,5485.9,5090553,38961863840,816006904160
2000-03-20,5084.3,5084.3,5084.3,5084.3,3988025,17752755770,756278273010
2000-03-21,5212.1,5212.1,5212.1,5212.1,12879187,92274357790,775282974120
2000-03-22,5360.0,5360.0,5360.0,5360.0,10089058,84961185360,797281175290
2000-03-23,5048.3,5048.3,5048.3,5048.3,6922954,55151439180,750926714300
2000-03-24,5059.3,5059.3,5059.3,5059.3,6367520,39047644200,752557796010
2000-03-27,5570.1,5570.1,5570.1,5570.1,6692168,54985626320,819058584630
2000-03-28,5495.8,5495.8,5495.8,5495.8,7847731,53096352780,808823862380
2000-03-29,5195.6,5195.6,5195.6,5195.6,6723396,35662847950,762811768050
2000-03-30,5182.6,5182.6,5182.6,5182.6,3325341,23715298270,754700551390
2000-03-31,5394.2,5394.2,5394.2,5394.2,8562850,47058252180,785266944680
2000-04-03,5369.5,5369.5,5369.5,5369.5,2396262,28215003240,784096097240
2000-04-04,5057.5,5057.5,5057.5,5057.5,3671235,18935177790,739134242010
2000-04-06,4799.5,4799.5,4799.5,4799.5,15928109,64187394500,701199179360
2000-04-07,5042.4,5042.4,5042.4,5042.4,7452213,32127986910,734914875370
2000-04-10,5366.2,5366.2,5366.2,5366.2,3199161,17761004650,780583387770
2000-04-11,5404.6,5404.6,5404.6,5404.6,9220367,58857773550,782544508290
2000-04-12,5496.2,5496.2,5496.2,5496.2,8973642,55528713940,796613878780
2000-04-14,5271.7,5271.7,5271.7,5271.7,4688019,26023888690,764349359450
2000-04-17,4686.5,4686.5,4686.5,4686.5,930218,11293255030,679761582660
2000-04-18,4530.3,4530.3,4530.3,4530.3,4568006,24886211310,657313972640
2000-04-19,4789.8,4789.8,4789.8,4789.8,4777517,33135308260,697045965650
2000-04-20,5148.0,5148.0,5148.0,5148.0,5993894,57771223340,750830540860
2000-04-21,5090.3,5090.3,5090.3,5090.3,8799370,79859962640,750476340830
2000-04-24,4840.7,4840.7,4840.7,4840.7,3910524,31578544670,714950862520
2000-04-25,4617.5,4617.5,4617.5,4617.5,3951442,29276883160,681141333410
2000-04-26,4496.1,4496.1,4496.1,4496.1,3634292,26683086400,663781777510
2000-04-27,4408.2,4408.2,4408.2,4408.2,2570302,17345214710,651310257390
2000-04-28,4348.1,4348.1,4348.1,4348.1,2802057,18269061070,642327422040
2000-05-02,4462.8,4462.8,4462.8,4462.8,4136499,18669004440,657782034820
2000-05-03,4558.1,4558.1,4558.1,4558.1,5570454,54375098900,671730375350
2000-05-04,4604.6,4604.6,4604.6,4604.6,5231833,52506515620,678955606590
2000-05-08,4779.9,4779.9,4779.9,4779.9,5471677,41042431300,704904979530
2000-05-09,4942.0,4942.0,4942.0,4942.0,8092002,48974141570,727171972470
2000-05-10,5030.6,5030.6,5030.6,5030.6,9322005,57012018800,739695203600
2000-05-12,5158.3,5158.3,5158.3,5158.3,9197820,52442951660,746464595330
2000-05-15,4881.1,4881.1,4881.1,4881.1,5776719,37730930860,709396342360
2000-05-16,4680.2,4680.2,4680.2,4680.2,3622011,38749990620,678671428550
2000-05-17,4416.3,4416.3,4416.3,4416.3,4138447,29700413510,641804360590
2000-05-18,4248.1,4248.1,4248.1,4248.1,4386237,26229085390,602119711460
2000-05-19,4121.5,4121.5,4121.5,4121.5,3263945,20831042660,583750985330
2000-05-22,3787.8,3787.8,3787.8,3787.8,2466661,15836183930,538415267160
2000-05-23,3587.7,3587.7,3587.7,3587.7,3003009,16976547270,511553064200
2000-05-24,3321.1,3321.1,3321.1,3321.1,3706916,14831469400,469509988510
2000-05-25,3603.8,3603.8,3603.8,3603.8,3786179,24780524010,508115863730
2000-05-26,3345.1,3345.1,3345.1,3345.1,4320015,19484458470,483409654900
2000-05-29,3261.4,3261.4,3261.4,3261.4,2819176,12692155410,471580449890
2000-05-30,3534.5,3534.5,3534.5,3534.5,3559547,15856650660,510488009760
2000-05-31,3794.4,3794.4,3794.4,3794.4,4761438,17082209630,547014476990
