날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-03-18,497.6,497.6,497.6,497.6,653790,1179953680,115498144800
1999-03-19,502.5,502.5,502.5,502.5,676100,1380019700,116647640000
1999-03-22,502.3,502.3,502.3,502.3,645980,1062848250,118211995000
1999-03-23,494.1,494.1,494.1,494.1,550520,750874640,116284512000
1999-03-24,496.7,496.7,496.7,496.7,520290,648784920,116762580000
1999-03-25,499.0,499.0,499.0,499.0,1193430,1388613300,117499856000
1999-03-26,501.3,501.3,501.3,501.3,2700300,2602131360,117892008000
1999-03-29,481.0,481.0,481.0,481.0,344570,542575320,113126864000
1999-03-30,470.7,470.7,470.7,470.7,2033170,1896218260,110559940000
1999-03-31,487.6,487.6,487.6,487.6,1027570,2041420160,114610213600
1999-04-01,503.8,503.8,503.8,503.8,860960,1322209010,118560258000
1999-04-02,501.0,501.0,501.0,501.0,693930,1027502230,117962100000
1999-04-06,491.2,491.2,491.2,491.2,492560,764587220,115629154800
1999-04-07,510.7,510.7,510.7,510.7,780850,1078473340,120445864000
1999-04-08,517.6,517.6,517.6,517.6,953140,1249360410,121979356000
1999-04-09,531.0,531.0,531.0,531.0,1799080,2405218580,125215388000
1999-04-12,583.2,583.2,583.2,583.2,782230,1235530330,137458173000
1999-04-13,645.5,645.5,645.5,645.5,1892890,3345883440,152103226000
1999-04-14,691.1,691.1,691.1,691.1,2514350,4108957480,162687028000
1999-04-15,735.3,735.3,735.3,735.3,3947220,10584635300,177713460000
1999-04-16,775.3,775.3,775.3,775.3,2461200,6736904460,187391420000
1999-04-19,861.0,861.0,861.0,861.0,2391070,5888061000,208102036000
1999-04-20,962.3,962.3,962.3,962.3,3599470,8715854200,232580493000
1999-04-21,969.8,969.8,969.8,969.8,4088960,12409493710,234397740000
1999-04-22,873.7,873.7,873.7,873.7,928640,2820512230,211175092000
1999-04-23,889.3,889.3,889.3,889.3,6019540,14448715650,214944124000
1999-04-26,900.9,900.9,900.9,900.9,4196074,11388877110,222957417000
1999-04-27,985.5,985.5,985.5,985.5,2899269,9598957330,243916207400
1999-04-28,1058.4,1058.4,1058.4,1058.4,3007415,6525035890,279550258300
1999-04-29,1144.4,1144.4,1144.4,1144.4,3493386,8579411400,302269673800
1999-04-30,1197.6,1197.6,1197.6,1197.6,4222571,10641329040,316330683800
1999-05-03,1340.6,1340.6,1340.6,1340.6,3302622,12238271520,355935928000
1999-05-04,1499.2,1499.2,1499.2,1499.2,1189249,4392325830,398062953900
1999-05-06,1677.7,1677.7,1677.7,1677.7,2876121,11288383150,441970208600
1999-05-07,1847.7,1847.7,1847.7,1847.7,4081646,23349625750,486636564300
1999-05-10,1786.5,1786.5,1786.5,1786.5,3522047,21578958950,469550427600
1999-05-11,1985.6,1985.6,1985.6,1985.6,3771878,16018619850,521950971100
1999-05-12,2112.4,2112.4,2112.4,2112.4,3442018,14792119200,555473291000
1999-05-13,2208.5,2208.5,2208.5,2208.5,2915093,18102358850,580094558000
1999-05-14,2407.3,2407.3,2407.3,2407.3,3861963,20367913100,633127174000
1999-05-17,2345.1,2345.1,2345.1,2345.1,3624823,26830575300,617783564000
1999-05-18,2071.3,2071.3,2071.3,2071.3,2026732,19257649650,549854495200
1999-05-19,2093.3,2093.3,2093.3,2093.3,3915740,29879517050,555496938800
1999-05-20,2175.1,2175.1,2175.1,2175.1,3115476,26331776700,577127915000
1999-05-21,2172.2,2172.2,2172.2,2172.2,3478056,26273824450,576775643200
1999-05-24,2181.8,2181.8,2181.8,2181.8,2108951,18167018900,578925690200
1999-05-25,2654.3,2654.3,2654.3,2654.3,1847640,10249248140,574313874000
1999-05-26,2962.4,2962.4,2962.4,2962.4,2227702,12818217800,640867750000
1999-05-27,3166.0,3166.0,3166.0,3166.0,4880929,30983758100,688763400000
1999-05-28,2928.0,2928.0,2928.0,2928.0,2028327,15375867550,645289425000
1999-05-31,2632.3,2632.3,2632.3,2632.3,1691472,14439208810,728555100000
1999-06-01,2670.3,2670.3,2670.3,2670.3,1741223,10589944690,741728174500
1999-06-02,2739.5,2739.5,2739.5,2739.5,1183018,8813630750,764118758500
1999-06-03,2705.3,2705.3,2705.3,2705.3,3592333,20482647990,757121020000
1999-06-04,2500.6,2500.6,2500.6,2500.6,2504667,13848869600,695710210000
1999-06-07,2778.5,2778.5,2778.5,2778.5,3741632,23222031140,819480681200
1999-06-08,2915.2,2915.2,2915.2,2915.2,3828866,29665689750,854832354600
1999-06-09,2750.7,2750.7,2750.7,2750.7,3192774,19496941780,807408954800
1999-06-10,2844.7,2844.7,2844.7,2844.7,3307761,23394764540,838091956600
1999-06-11,2905.0,2905.0,2905.0,2905.0,3474337,22794494860,857631351300
1999-06-14,2999.9,2999.9,2999.9,2999.9,6198256,44164924750,965417073600
1999-06-15,2787.0,2787.0,2787.0,2787.0,4481535,29353337350,898831803000
1999-06-16,2948.4,2948.4,2948.4,2948.4,4281528,28695667300,953949749200
1999-06-17,3027.2,3027.2,3027.2,3027.2,3854133,27428043450,960835536800
1999-06-18,3263.5,3263.5,3263.5,3263.5,5837700,74811546800,1030320712100
1999-06-21,3528.1,3528.1,3528.1,3528.1,5263792,72668376950,1113150028600
1999-06-22,3205.1,3205.1,3205.1,3205.1,2171800,17054578350,1036391019300
1999-06-23,3164.4,3164.4,3164.4,3164.4,3206671,24682287950,997636858000
1999-06-24,3060.4,3060.4,3060.4,3060.4,4493362,29685179240,969787164600
1999-06-25,3037.2,3037.2,3037.2,3037.2,2913794,23012162850,963368488500
1999-06-28,2852.9,2852.9,2852.9,2852.9,3078748,21816838320,907218153200
1999-06-29,2812.8,2812.8,2812.8,2812.8,3106000,19016231740,896920433700
1999-06-30,2998.6,2998.6,2998.6,2998.6,3154630,23520279610,955855101600
1999-07-01,3065.2,3065.2,3065.2,3065.2,3001439,25571349200,977539516500
1999-07-02,3051.5,3051.5,3051.5,3051.5,2880204,20952242410,972972139700
1999-07-05,3024.3,3024.3,3024.3,3024.3,3507747,23743441340,986204450700
1999-07-06,3046.6,3046.6,3046.6,3046.6,3470744,23040230800,1003076315800
1999-07-07,3086.0,3086.0,3086.0,3086.0,4195847,28518953480,1019425865500
1999-07-08,3033.9,3033.9,3033.9,3033.9,3063509,22508307740,1008852978200
1999-07-09,2998.7,2998.7,2998.7,2998.7,3427759,24397100100,1002186778800
1999-07-12,2942.1,2942.1,2942.1,2942.1,4172239,29482589480,988617425100
1999-07-13,3055.5,3055.5,3055.5,3055.5,3694757,27359211310,1028712323000
1999-07-14,3043.0,3043.0,3043.0,3043.0,4126821,29376701310,1035263756200
1999-07-15,2864.7,2864.7,2864.7,2864.7,4732421,46296031410,985393266700
1999-07-16,2914.9,2914.9,2914.9,2914.9,5716539,58515105160,1160733115500
1999-07-19,2945.9,2945.9,2945.9,2945.9,3742737,33310559870,1177740531900
1999-07-20,2882.0,2882.0,2882.0,2882.0,4573996,40063933730,1157506300000
1999-07-21,2707.0,2707.0,2707.0,2707.0,3460565,28743859640,1099060890900
1999-07-22,2648.7,2648.7,2648.7,2648.7,5121355,39093441330,1084394353200
1999-07-23,2756.7,2756.7,2756.7,2756.7,5260935,45171456580,1136679575200
1999-07-26,2443.5,2443.5,2443.5,2443.5,3628182,29464641480,1026923258500
1999-07-27,2478.6,2478.6,2478.6,2478.6,6250540,52669533100,1051813636200
1999-07-28,2508.6,2508.6,2508.6,2508.6,4170449,34354030370,1059969200700
1999-07-29,2509.9,2509.9,2509.9,2509.9,3799730,31734583250,1057785389700
1999-07-30,2388.7,2388.7,2388.7,2388.7,3200513,24271157010,1115280293100
1999-08-02,2281.9,2281.9,2281.9,2281.9,3245149,23548531680,1077220068800
1999-08-03,2371.2,2371.2,2371.2,2371.2,4074331,29928245860,1132931174900
1999-08-04,2443.8,2443.8,2443.8,2443.8,3322252,27014639540,1192539020300
1999-08-05,2411.2,2411.2,2411.2,2411.2,4040509,31065358400,1198004849200
1999-08-06,2391.8,2391.8,2391.8,2391.8,3261013,29225309920,1215896512400
1999-08-09,2428.0,2428.0,2428.0,2428.0,4209892,42766967570,1249535638100
1999-08-10,2375.2,2375.2,2375.2,2375.2,3404723,27666697330,1249713480000
1999-08-11,2347.3,2347.3,2347.3,2347.3,3905988,30880554380,1263345437600
1999-08-12,2354.2,2354.2,2354.2,2354.2,3084295,24278923770,1296966984100
1999-08-13,2250.9,2250.9,2250.9,2250.9,4517028,55954814760,1218184153800
1999-08-16,2217.2,2217.2,2217.2,2217.2,4821312,49017482970,1229210472550
1999-08-17,2048.1,2048.1,2048.1,2048.1,5441658,40662284780,1122371200520
1999-08-18,1870.6,1870.6,1870.6,1870.6,2319506,12464852290,1016434861720
1999-08-19,1940.0,1940.0,1940.0,1940.0,4353406,35181522620,1043786254800
1999-08-20,2017.6,2017.6,2017.6,2017.6,2556223,21750435550,1059639835480
1999-08-23,2161.7,2161.7,2161.7,2161.7,2858426,22996506790,1131508829120
1999-08-24,2351.3,2351.3,2351.3,2351.3,3904495,28019991920,1215592094200
1999-08-25,2468.3,2468.3,2468.3,2468.3,5607103,41058399560,1258973312700
1999-08-26,2290.0,2290.0,2290.0,2290.0,3400073,25274367640,1174876118700
1999-08-27,2307.9,2307.9,2307.9,2307.9,3369232,29267529100,1184945294400
1999-08-30,2238.7,2238.7,2238.7,2238.7,3524858,31063741560,1142584924300
1999-08-31,2153.0,2153.0,2153.0,2153.0,2531130,19041820270,1093728631060
1999-09-01,2021.3,2021.3,2021.3,2021.3,2560607,19458147030,1041629435880
1999-09-02,2005.0,2005.0,2005.0,2005.0,2840829,19469040170,1023547386500
1999-09-03,2126.0,2126.0,2126.0,2126.0,3777494,23614922570,1075964990800
1999-09-06,2249.2,2249.2,2249.2,2249.2,3644822,28616798900,1137310840200
1999-09-07,2173.4,2173.4,2173.4,2173.4,2758425,19942724890,1094489756100
1999-09-08,2147.7,2147.7,2147.7,2147.7,2296285,16947803300,1088108182700
1999-09-09,2108.4,2108.4,2108.4,2108.4,2053981,16073772750,1082176936900
1999-09-10,2116.7,2116.7,2116.7,2116.7,2922059,20770698630,1086475403800
1999-09-13,2068.3,2068.3,2068.3,2068.3,2657853,17776323290,1063932024880
1999-09-14,1975.9,1975.9,1975.9,1975.9,1903829,13061059380,1017272278020
1999-09-15,2003.2,2003.2,2003.2,2003.2,3070296,19887006380,1030666247300
1999-09-16,1934.2,1934.2,1934.2,1934.2,1857741,12589596930,998553827560
1999-09-17,1874.7,1874.7,1874.7,1874.7,2276246,14016874920,969132010340
1999-09-20,1837.9,1837.9,1837.9,1837.9,2637691,16033605340,946968577280
1999-09-21,1810.8,1810.8,1810.8,1810.8,2389216,16196591340,941668612460
1999-09-22,1869.8,1869.8,1869.8,1869.8,2538711,17211634040,971818562320
1999-09-27,1780.9,1780.9,1780.9,1780.9,1415070,9386535040,923333144830
1999-09-28,1698.5,1698.5,1698.5,1698.5,1616211,9073655730,882808970440
1999-09-29,1583.5,1583.5,1583.5,1583.5,2387022,12687342790,824597629240
1999-09-30,1543.7,1543.7,1543.7,1543.7,2646931,13969405930,803575836500
1999-10-01,1440.4,1440.4,1440.4,1440.4,2481504,11884298130,749244488500
1999-10-04,1500.2,1500.2,1500.2,1500.2,2563778,13634239220,779860986700
1999-10-05,1600.0,1600.0,1600.0,1600.0,4978834,28691264000,834082562600
1999-10-06,1626.8,1626.8,1626.8,1626.8,3872315,21557299110,848682504100
1999-10-07,1693.6,1693.6,1693.6,1693.6,4340843,26678214930,890870175920
1999-10-08,1713.7,1713.7,1713.7,1713.7,6003210,36386211370,920471440200
1999-10-11,1912.2,1912.2,1912.2,1912.2,4865310,40018534760,1027006325480
1999-10-12,2140.0,2140.0,2140.0,2140.0,3081735,28820026890,1149382535320
1999-10-13,2254.8,2254.8,2254.8,2254.8,13339208,113909861880,1211587167800
1999-10-14,2135.6,2135.6,2135.6,2135.6,19974277,145154816130,1144012350200
1999-10-15,2295.8,2295.8,2295.8,2295.8,15816732,116359155640,1227776405600
1999-10-18,2319.9,2319.9,2319.9,2319.9,14795149,113589770000,1235041772500
1999-10-19,2152.4,2152.4,2152.4,2152.4,15914850,117829469550,1156694030000
1999-10-20,2173.6,2173.6,2173.6,2173.6,18303259,137824780710,1171902766240
1999-10-21,2159.5,2159.5,2159.5,2159.5,10579562,74152998810,1108974802680
1999-10-22,2302.4,2302.4,2302.4,2302.4,18121151,121409477640,1181846165540
1999-10-25,2419.8,2419.8,2419.8,2419.8,22548072,175475663090,1249785715280
1999-10-26,2591.0,2591.0,2591.0,2591.0,22594550,193320069240,1351085630040
1999-10-27,2492.7,2492.7,2492.7,2492.7,29115991,271774788470,1306474310700
1999-10-28,2481.1,2481.1,2481.1,2481.1,14065407,114576490730,1308169044900
1999-10-29,2683.9,2683.9,2683.9,2683.9,20064897,177401503320,1423720766050
1999-11-01,2855.2,2855.2,2855.2,2855.2,18244154,178021697450,1511494238680
1999-11-02,2964.2,2964.2,2964.2,2964.2,20218994,202712620140,1578638541220
1999-11-03,3090.3,3090.3,3090.3,3090.3,21654423,217071351850,1652353564900
1999-11-04,3318.5,3318.5,3318.5,3318.5,17323783,182120742450,1782968278050
1999-11-05,3669.0,3669.0,3669.0,3669.0,26121566,321941638010,1983565845400
1999-11-08,4006.3,4006.3,4006.3,4006.3,14481506,200717641300,2168164348300
1999-11-09,4110.5,4110.5,4110.5,4110.5,25447814,348263909000,2193058502500
1999-11-10,4568.9,4568.9,4568.9,4568.9,22372820,341165108640,2441783798900
1999-11-11,4939.7,4939.7,4939.7,4939.7,17972757,314112931350,2718257460650
1999-11-12,4816.4,4816.4,4816.4,4816.4,23025534,382277079270,2681519463950
1999-11-15,4773.5,4773.5,4773.5,4773.5,21281638,345375310570,2708155817100
1999-11-16,4699.4,4699.4,4699.4,4699.4,23047690,380815622080,2682662629980
1999-11-17,4301.9,4301.9,4301.9,4301.9,20463592,305053281770,2475925234880
1999-11-18,4449.5,4449.5,4449.5,4449.5,23404551,349574958000,2607926981000
1999-11-19,4718.9,4718.9,4718.9,4718.9,24332136,396644050060,2765684062460
1999-11-22,4829.3,4829.3,4829.3,4829.3,13838401,227399331140,2778328500100
1999-11-23,5017.5,5017.5,5017.5,5017.5,23099339,362572220050,2979952961600
1999-11-24,5486.0,5486.0,5486.0,5486.0,22648451,370963479490,3268157010100
1999-11-25,5983.9,5983.9,5983.9,5983.9,19266484,327419533820,3587964184500
1999-11-26,6172.2,6172.2,6172.2,6172.2,32189768,655862848370,3722435559900
1999-11-29,6046.9,6046.9,6046.9,6046.9,24875555,478381386650,3827265199700
1999-11-30,5732.0,5732.0,5732.0,5732.0,23194418,452141606850,3721680331300
1999-12-01,5207.3,5207.3,5207.3,5207.3,19850601,331234468850,3497198955750
1999-12-02,4849.0,4849.0,4849.0,4849.0,17173197,274248218540,3340975590500
1999-12-03,5337.1,5337.1,5337.1,5337.1,25462443,384826556480,3671014929400
1999-12-06,5876.6,5876.6,5876.6,5876.6,18391639,300592749560,4057770906300
1999-12-07,6014.3,6014.3,6014.3,6014.3,22783575,426804109860,4753025276000
1999-12-08,6128.1,6128.1,6128.1,6128.1,23310324,421897330740,4946961983000
1999-12-09,6454.6,6454.6,6454.6,6454.6,19995182,377954969450,5299576105200
1999-12-10,6897.2,6897.2,6897.2,6897.2,20138261,419404399950,5753599527300
1999-12-13,7340.8,7340.8,7340.8,7340.8,25326850,602017308500,6223426584850
1999-12-14,7759.7,7759.7,7759.7,7759.7,21516641,545838927540,6717281205200
1999-12-15,7501.3,7501.3,7501.3,7501.3,21986233,495434484080,6816788607700
1999-12-16,6930.4,6930.4,6930.4,6930.4,18873402,501626658630,6739396439200
1999-12-17,6221.2,6221.2,6221.2,6221.2,20565354,708171864430,6534598929050
1999-12-20,6802.7,6802.7,6802.7,6802.7,18221445,523026712910,7198016827250
1999-12-21,7296.5,7296.5,7296.5,7296.5,18014807,561862203370,7770549454300
1999-12-22,8062.9,8062.9,8062.9,8062.9,15488909,514271564760,8636035025350
1999-12-23,8433.4,8433.4,8433.4,8433.4,14425384,388411273870,9226043087550
1999-12-24,8586.1,8586.1,8586.1,8586.1,21555289,646319703950,10803879286800
1999-12-27,9076.5,9076.5,9076.5,9076.5,22332611,695264210800,11664161884800
1999-12-28,9367.6,9367.6,9367.6,9367.6,17856362,572070731820,12429972843700
2000-01-04,9230.0,9230.0,9230.0,9230.0,13105785,744031312140,12475321623100
2000-01-05,8397.6,8397.6,8397.6,8397.6,15656963,582204025850,11679925156600
2000-01-06,7597.7,7597.7,7597.7,7597.7,13090212,594229078920,11144843279200
2000-01-07,6726.9,6726.9,6726.9,6726.9,11126533,288937662830,10387329813910
2000-01-10,6709.0,6709.0,6709.0,6709.0,16056761,689266350080,10487954343070
2000-01-11,7434.7,7434.7,7434.7,7434.7,18898670,660165979220,11727626471080
2000-01-12,6867.0,6867.0,6867.0,6867.0,19189851,762674381110,11391093207340
2000-01-13,6113.5,6113.5,6113.5,6113.5,16848065,694437383870,10441049948100
2000-01-14,5795.8,5795.8,5795.8,5795.8,16879700,585247269180,9698367471480
2000-01-17,6007.5,6007.5,6007.5,6007.5,21744769,829759920410,10177153234720
2000-01-18,6302.7,6302.7,6302.7,6302.7,21320318,675193951230,10987286249250
2000-01-19,5576.5,5576.5,5576.5,5576.5,24276515,1078206513570,10239729771170
2000-01-20,5460.3,5460.3,5460.3,5460.3,25963239,861020625910,10101390903980
2000-01-21,5381.5,5381.5,5381.5,5381.5,23974518,811258452060,10047286072130
2000-01-24,5759.0,5759.0,5759.0,5759.0,22521063,671901209850,10470397086150
2000-01-25,5424.1,5424.1,5424.1,5424.1,27997154,789632741940,9725519850980
2000-01-26,5150.6,5150.6,5150.6,5150.6,18687603,518415024960,9383453024250
2000-01-27,4638.7,4638.7,4638.7,4638.7,18875193,401394510870,8450256683550
2000-01-28,4971.6,4971.6,4971.6,4971.6,24249486,635294237270,9086714012860
2000-01-31,5399.1,5399.1,5399.1,5399.1,25926030,604607655500,9589187475530
2000-02-01,5996.9,5996.9,5996.9,5996.9,28022558,640748215380,10372072889290
2000-02-02,6476.3,6476.3,6476.3,6476.3,29630482,917034592420,11092437706880
2000-02-03,7120.2,7120.2,7120.2,7120.2,32135347,850558797880,11183443581450
2000-02-07,7966.6,7966.6,7966.6,7966.6,20033188,480994889660,12475061841760
2000-02-08,7936.4,7936.4,7936.4,7936.4,43193950,1489919716520,11920130487480
2000-02-09,8735.4,8735.4,8735.4,8735.4,33725964,1167536650340,13097249255600
2000-02-10,9077.7,9077.7,9077.7,9077.7,36892828,1427466045590,13288584658490
2000-02-11,9800.9,9800.9,9800.9,9800.9,32397271,1217792147440,14303289867910
2000-02-14,9551.3,9551.3,9551.3,9551.3,38748571,1935204019930,14111695268000
2000-02-15,8632.5,8632.5,8632.5,8632.5,32747632,1324775352750,12807902962390
2000-02-16,9162.3,9162.3,9162.3,9162.3,41570076,1719377402310,13292288914800
2000-02-17,9573.0,9573.0,9573.0,9573.0,37069320,1600519427990,13970266797630
2000-02-18,9687.7,9687.7,9687.7,9687.7,32846620,1354647260640,14279821261460
2000-02-21,9356.7,9356.7,9356.7,9356.7,34670197,1275790982350,13922395617560
2000-02-22,9222.4,9222.4,9222.4,9222.4,42951812,1683224331150,13842861933730
2000-02-23,8916.1,8916.1,8916.1,8916.1,33990769,1432100555120,13496047983130
2000-02-24,9881.4,9881.4,9881.4,9881.4,33926485,1132357098260,15068798365860
2000-02-25,9894.2,9894.2,9894.2,9894.2,36578802,1469690040530,15180772473370
2000-02-28,9920.4,9920.4,9920.4,9920.4,30526554,1315814556410,15303875527390
2000-02-29,10302.2,10302.2,10302.2,10302.2,26392667,1062938400150,15921959642620
2000-03-02,10760.6,10760.6,10760.6,10760.6,29739524,1639896842270,16692210938220
2000-03-03,10180.2,10180.2,10180.2,10180.2,32716651,1427029077940,16812381487910
2000-03-06,9565.8,9565.8,9565.8,9565.8,25090876,1238669610600,15875404205920
2000-03-07,9608.3,9608.3,9608.3,9608.3,32999691,1581434283790,15992785098270
2000-03-08,9853.2,9853.2,9853.2,9853.2,29156022,1168048069690,15966725153610
2000-03-09,10409.5,10409.5,10409.5,10409.5,29794904,1056752244810,16891480994940
2000-03-10,10502.8,10502.8,10502.8,10502.8,36918176,1654677245350,16979182470710
2000-03-13,10116.4,10116.4,10116.4,10116.4,22108777,1105555307580,16384853027550
2000-03-14,9784.2,9784.2,9784.2,9784.2,50377213,1356516802510,15991591510800
2000-03-15,9447.7,9447.7,9447.7,9447.7,45504820,1403047568410,15373997339650
2000-03-16,9110.0,9110.0,9110.0,9110.0,30452572,1121812030580,14839722295050
2000-03-17,8236.0,8236.0,8236.0,8236.0,42554810,1032107903340,13435868456900
2000-03-20,7324.1,7324.1,7324.1,7324.1,23522201,568237007400,11954937458490
2000-03-21,7352.0,7352.0,7352.0,7352.0,41563931,1272610607390,11985241110530
2000-03-22,7844.1,7844.1,7844.1,7844.1,34086331,1054582997720,12834575994410
2000-03-23,7572.0,7572.0,7572.0,7572.0,33693642,954278330570,12405510665000
2000-03-24,7646.5,7646.5,7646.5,7646.5,24609400,683785791750,12540070676920
2000-03-27,8014.0,8014.0,8014.0,8014.0,27977068,919953202700,13168764412660
2000-03-28,8061.8,8061.8,8061.8,8061.8,26059975,930835607170,12829883124500
2000-03-29,7580.5,7580.5,7580.5,7580.5,20496776,754714933020,12128832906280
2000-03-30,7261.0,7261.0,7261.0,7261.0,19037458,655941560700,11634638147400
2000-03-31,6830.3,6830.3,6830.3,6830.3,14612108,502428715380,10988965594200
2000-04-03,6059.8,6059.8,6059.8,6059.8,15198956,439628512270,9997864678850
2000-04-04,5532.6,5532.6,5532.6,5532.6,18302815,422877239400,9161781455850
2000-04-06,5574.3,5574.3,5574.3,5574.3,26390226,736944250500,9144260701560
2000-04-07,6209.6,6209.6,6209.6,6209.6,18611532,457084363320,10146841432190
2000-04-10,6911.5,6911.5,6911.5,6911.5,15388357,350396903560,11293098845690
2000-04-11,6422.7,6422.7,6422.7,6422.7,25833609,839798620810,10408276435450
2000-04-12,6519.9,6519.9,6519.9,6519.9,24902226,816514846780,10513015950610
2000-04-14,5841.0,5841.0,5841.0,5841.0,17133777,434504428450,9506934649840
2000-04-17,5148.4,5148.4,5148.4,5148.4,5173793,40748601890,8396976910670
2000-04-18,4939.3,4939.3,4939.3,4939.3,30748471,782610726900,8034102162480
2000-04-19,4953.2,4953.2,4953.2,4953.2,24240720,585672014970,8128047157020
2000-04-20,4792.0,4792.0,4792.0,4792.0,18489584,500069156050,7866770349570
2000-04-21,5302.1,5302.1,5302.1,5302.1,34798096,858196319260,8924685233790
2000-04-24,4858.7,4858.7,4858.7,4858.7,26000840,660392258330,8236530508280
2000-04-25,4960.8,4960.8,4960.8,4960.8,22144653,600657641520,8467656593330
2000-04-26,4937.0,4937.0,4937.0,4937.0,27894709,755849791930,8458581625220
2000-04-27,4596.5,4596.5,4596.5,4596.5,17643116,506928154830,8375281363090
2000-04-28,4695.7,4695.7,4695.7,4695.7,18143415,478489110350,8595568316840
2000-05-02,5067.2,5067.2,5067.2,5067.2,27318825,659284676770,9292950168650
2000-05-03,5062.9,5062.9,5062.9,5062.9,23965691,619587798590,9407972590320
2000-05-04,5220.3,5220.3,5220.3,5220.3,29689161,735231244850,9856704559550
2000-05-08,5389.4,5389.4,5389.4,5389.4,27339705,744174439930,10269621130770
2000-05-09,5305.9,5305.9,5305.9,5305.9,28642845,819367294690,10213869173820
2000-05-10,5373.9,5373.9,5373.9,5373.9,25206117,630960249470,10444515401740
2000-05-12,5236.0,5236.0,5236.0,5236.0,26396681,821243681300,10326839075510
2000-05-15,4711.4,4711.4,4711.4,4711.4,37418273,912357520120,9480409356360
2000-05-16,4538.1,4538.1,4538.1,4538.1,28885941,718377341150,9323338666670
2000-05-17,4099.6,4099.6,4099.6,4099.6,29232680,731019821530,8615251989100
2000-05-18,3722.1,3722.1,3722.1,3722.1,15852270,483750605270,8041498143440
2000-05-19,3778.4,3778.4,3778.4,3778.4,46360654,1027341532170,8134391310160
2000-05-22,3363.5,3363.5,3363.5,3363.5,25371564,527805608680,7232091149520
2000-05-23,3321.4,3321.4,3321.4,3321.4,35091251,605050440480,6978160660670
