날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2011-02-25,0.0,0.0,0.0,979.39,0,0,0
2011-02-28,0.0,0.0,0.0,968.57,0,0,0
2011-03-02,0.0,0.0,0.0,971.57,0,0,0
2011-03-03,0.0,0.0,0.0,974.59,0,0,0
2011-03-04,0.0,0.0,0.0,975.04,0,0,0
2011-03-07,0.0,0.0,0.0,966.7,0,0,0
2011-03-08,0.0,0.0,0.0,991.17,0,0,0
2011-03-09,0.0,0.0,0.0,998.09,0,0,0
2011-03-10,0.0,0.0,0.0,991.37,0,0,0
2011-03-11,0.0,0.0,0.0,984.85,0,0,0
2011-03-14,0.0,0.0,0.0,916.33,0,0,0
2011-03-15,0.0,0.0,0.0,852.78,0,0,0
2011-03-16,0.0,0.0,0.0,861.97,0,0,0
2011-03-17,0.0,0.0,0.0,831.36,0,0,0
2011-03-18,0.0,0.0,0.0,835.84,0,0,0
2011-03-21,0.0,0.0,0.0,863.46,0,0,0
2011-03-22,0.0,0.0,0.0,841.26,0,0,0
2011-03-23,0.0,0.0,0.0,834.01,0,0,0
2011-03-24,0.0,0.0,0.0,845.53,0,0,0
2011-03-25,0.0,0.0,0.0,844.84,0,0,0
2011-03-28,0.0,0.0,0.0,824.78,0,0,0
2011-03-29,0.0,0.0,0.0,819.39,0,0,0
2011-03-30,0.0,0.0,0.0,813.63,0,0,0
2011-03-31,0.0,0.0,0.0,813.17,0,0,0
2011-04-01,0.0,0.0,0.0,811.77,0,0,0
2011-04-04,0.0,0.0,0.0,821.55,0,0,0
2011-04-05,0.0,0.0,0.0,837.46,0,0,0
2011-04-06,0.0,0.0,0.0,830.15,0,0,0
2011-04-07,0.0,0.0,0.0,835.72,0,0,0
2011-04-08,0.0,0.0,0.0,807.47,0,0,0
2011-04-11,0.0,0.0,0.0,786.43,0,0,0
2011-04-12,0.0,0.0,0.0,778.36,0,0,0
2011-04-13,0.0,0.0,0.0,787.65,0,0,0
2011-04-14,0.0,0.0,0.0,799.39,0,0,0
2011-04-15,0.0,0.0,0.0,824.35,0,0,0
2011-04-18,0.0,0.0,0.0,835.31,0,0,0
2011-04-19,0.0,0.0,0.0,823.14,0,0,0
2011-04-20,0.0,0.0,0.0,803.35,0,0,0
2011-04-21,0.0,0.0,0.0,795.23,0,0,0
2011-04-22,0.0,0.0,0.0,789.99,0,0,0
2011-04-25,0.0,0.0,0.0,813.84,0,0,0
2011-04-26,0.0,0.0,0.0,794.55,0,0,0
2011-04-27,0.0,0.0,0.0,804.57,0,0,0
2011-04-28,0.0,0.0,0.0,816.82,0,0,0
2011-04-29,0.0,0.0,0.0,835.11,0,0,0
2011-05-02,0.0,0.0,0.0,859.53,0,0,0
2011-05-03,0.0,0.0,0.0,898.29,0,0,0
2011-05-04,0.0,0.0,0.0,879.46,0,0,0
2011-05-06,0.0,0.0,0.0,869.96,0,0,0
2011-05-09,0.0,0.0,0.0,875.39,0,0,0
2011-05-11,0.0,0.0,0.0,887.26,0,0,0
2011-05-12,0.0,0.0,0.0,868.78,0,0,0
2011-05-13,0.0,0.0,0.0,866.56,0,0,0
2011-05-16,0.0,0.0,0.0,875.88,0,0,0
2011-05-17,0.0,0.0,0.0,838.82,0,0,0
2011-05-18,0.0,0.0,0.0,840.39,0,0,0
2011-05-19,0.0,0.0,0.0,807.9,0,0,0
2011-05-20,0.0,0.0,0.0,817.09,0,0,0
2011-05-23,0.0,0.0,0.0,801.71,0,0,0
2011-05-24,0.0,0.0,0.0,833.98,0,0,0
2011-05-25,0.0,0.0,0.0,819.25,0,0,0
2011-05-26,0.0,0.0,0.0,819.86,0,0,0
2011-05-27,0.0,0.0,0.0,810.46,0,0,0
2011-05-30,0.0,0.0,0.0,815.05,0,0,0
2011-05-31,0.0,0.0,0.0,830.17,0,0,0
2011-06-01,0.0,0.0,0.0,892.6,0,0,0
2011-06-02,0.0,0.0,0.0,907.33,0,0,0
2011-06-03,0.0,0.0,0.0,878.29,0,0,0
2011-06-07,0.0,0.0,0.0,863.89,0,0,0
2011-06-08,0.0,0.0,0.0,860.86,0,0,0
2011-06-09,0.0,0.0,0.0,858.45,0,0,0
2011-06-10,0.0,0.0,0.0,854.54,0,0,0
2011-06-13,0.0,0.0,0.0,851.14,0,0,0
2011-06-14,0.0,0.0,0.0,863.58,0,0,0
2011-06-15,0.0,0.0,0.0,862.42,0,0,0
2011-06-16,0.0,0.0,0.0,849.42,0,0,0
2011-06-17,0.0,0.0,0.0,870.05,0,0,0
2011-06-20,0.0,0.0,0.0,887.8,0,0,0
2011-06-21,0.0,0.0,0.0,887.48,0,0,0
2011-06-22,0.0,0.0,0.0,891.74,0,0,0
2011-06-23,0.0,0.0,0.0,894.13,0,0,0
2011-06-24,0.0,0.0,0.0,897.21,0,0,0
2011-06-27,0.0,0.0,0.0,899.79,0,0,0
2011-06-28,0.0,0.0,0.0,889.71,0,0,0
2011-06-29,0.0,0.0,0.0,894.36,0,0,0
2011-06-30,0.0,0.0,0.0,906.99,0,0,0
2011-07-01,0.0,0.0,0.0,907.82,0,0,0
2011-07-04,0.0,0.0,0.0,913.03,0,0,0
2011-07-05,0.0,0.0,0.0,915.83,0,0,0
2011-07-06,0.0,0.0,0.0,910.3,0,0,0
2011-07-07,0.0,0.0,0.0,917.84,0,0,0
2011-07-08,0.0,0.0,0.0,921.25,0,0,0
2011-07-11,0.0,0.0,0.0,933.22,0,0,0
2011-07-12,0.0,0.0,0.0,926.4,0,0,0
2011-07-13,0.0,0.0,0.0,951.84,0,0,0
2011-07-14,0.0,0.0,0.0,936.81,0,0,0
2011-07-15,0.0,0.0,0.0,968.96,0,0,0
2011-07-18,0.0,0.0,0.0,984.29,0,0,0
2011-07-19,0.0,0.0,0.0,989.43,0,0,0
2011-07-20,0.0,0.0,0.0,987.07,0,0,0
2011-07-21,0.0,0.0,0.0,989.59,0,0,0
2011-07-22,0.0,0.0,0.0,989.26,0,0,0
2011-07-25,0.0,0.0,0.0,969.56,0,0,0
2011-07-26,0.0,0.0,0.0,1009.82,0,0,0
2011-07-27,0.0,0.0,0.0,1018.19,0,0,0
2011-07-28,0.0,0.0,0.0,999.85,0,0,0
2011-07-29,0.0,0.0,0.0,1004.45,0,0,0
2011-08-01,0.0,0.0,0.0,1017.04,0,0,0
2011-08-02,0.0,0.0,0.0,1001.42,0,0,0
2011-08-03,0.0,0.0,0.0,1003.32,0,0,0
2011-08-04,0.0,0.0,0.0,999.51,0,0,0
2011-08-05,0.0,0.0,0.0,978.16,0,0,0
2011-08-08,0.0,0.0,0.0,934.48,0,0,0
2011-08-09,0.0,0.0,0.0,854.8,0,0,0
2011-08-10,0.0,0.0,0.0,881.83,0,0,0
2011-08-11,0.0,0.0,0.0,915.15,0,0,0
2011-08-12,0.0,0.0,0.0,944.2,0,0,0
2011-08-16,0.0,0.0,0.0,984.67,0,0,0
2011-08-17,0.0,0.0,0.0,1072.21,0,0,0
2011-08-18,0.0,0.0,0.0,1164.01,0,0,0
2011-08-19,0.0,0.0,0.0,1160.35,0,0,0
2011-08-22,0.0,0.0,0.0,1052.96,0,0,0
2011-08-23,0.0,0.0,0.0,1103.32,0,0,0
2011-08-24,0.0,0.0,0.0,1083.87,0,0,0
2011-08-25,0.0,0.0,0.0,1055.83,0,0,0
2011-08-26,0.0,0.0,0.0,1066.46,0,0,0
2011-08-29,0.0,0.0,0.0,1095.33,0,0,0
2011-08-30,0.0,0.0,0.0,1197.84,0,0,0
2011-08-31,0.0,0.0,0.0,1192.72,0,0,0
2011-09-01,0.0,0.0,0.0,1186.17,0,0,0
2011-09-02,0.0,0.0,0.0,1218.74,0,0,0
2011-09-05,0.0,0.0,0.0,1183.78,0,0,0
2011-09-06,0.0,0.0,0.0,1118.97,0,0,0
2011-09-07,0.0,0.0,0.0,1133.72,0,0,0
2011-09-08,0.0,0.0,0.0,1138.66,0,0,0
2011-09-09,0.0,0.0,0.0,1123.23,0,0,0
2011-09-14,0.0,0.0,0.0,1038.35,0,0,0
2011-09-15,0.0,0.0,0.0,1055.05,0,0,0
2011-09-16,0.0,0.0,0.0,1094.09,0,0,0
2011-09-19,0.0,0.0,0.0,1057.29,0,0,0
2011-09-20,0.0,0.0,0.0,1144.74,0,0,0
2011-09-21,0.0,0.0,0.0,1138.24,0,0,0
2011-09-22,0.0,0.0,0.0,1147.58,0,0,0
2011-09-23,0.0,0.0,0.0,1089.34,0,0,0
2011-09-26,0.0,0.0,0.0,966.23,0,0,0
2011-09-27,0.0,0.0,0.0,1056.75,0,0,0
2011-09-28,0.0,0.0,0.0,1076.52,0,0,0
2011-09-29,0.0,0.0,0.0,1101.27,0,0,0
2011-09-30,0.0,0.0,0.0,1123.37,0,0,0
2011-10-04,0.0,0.0,0.0,1094.72,0,0,0
2011-10-05,0.0,0.0,0.0,1033.8,0,0,0
2011-10-06,0.0,0.0,0.0,1024.59,0,0,0
2011-10-07,0.0,0.0,0.0,1065.24,0,0,0
2011-10-10,0.0,0.0,0.0,1125.68,0,0,0
2011-10-11,0.0,0.0,0.0,1118.72,0,0,0
2011-10-12,0.0,0.0,0.0,1201.16,0,0,0
2011-10-13,0.0,0.0,0.0,1205.09,0,0,0
2011-10-14,0.0,0.0,0.0,1217.56,0,0,0
2011-10-17,0.0,0.0,0.0,1252.81,0,0,0
2011-10-18,0.0,0.0,0.0,1293.32,0,0,0
2011-10-19,0.0,0.0,0.0,1391.8,0,0,0
2011-10-20,0.0,0.0,0.0,1279.79,0,0,0
2011-10-21,0.0,0.0,0.0,1322.77,0,0,0
2011-10-24,0.0,0.0,0.0,1320.53,0,0,0
2011-10-25,0.0,0.0,0.0,1312.99,0,0,0
2011-10-26,0.0,0.0,0.0,1323.2,0,0,0
2011-10-27,0.0,0.0,0.0,1295.98,0,0,0
2011-10-28,0.0,0.0,0.0,1239.69,0,0,0
2011-10-31,0.0,0.0,0.0,1257.74,0,0,0
2011-11-01,0.0,0.0,0.0,1250.58,0,0,0
2011-11-02,0.0,0.0,0.0,1270.19,0,0,0
2011-11-03,0.0,0.0,0.0,1284.43,0,0,0
2011-11-04,0.0,0.0,0.0,1304.15,0,0,0
2011-11-07,0.0,0.0,0.0,1303.86,0,0,0
2011-11-08,0.0,0.0,0.0,1311.6,0,0,0
2011-11-09,0.0,0.0,0.0,1291.85,0,0,0
2011-11-10,0.0,0.0,0.0,1227.43,0,0,0
2011-11-11,0.0,0.0,0.0,1293.39,0,0,0
2011-11-14,0.0,0.0,0.0,1346.71,0,0,0
2011-11-15,0.0,0.0,0.0,1343.85,0,0,0
2011-11-16,0.0,0.0,0.0,1309.16,0,0,0
2011-11-17,0.0,0.0,0.0,1330.28,0,0,0
2011-11-18,0.0,0.0,0.0,1334.62,0,0,0
2011-11-21,0.0,0.0,0.0,1321.46,0,0,0
2011-11-22,0.0,0.0,0.0,1450.53,0,0,0
2011-11-23,0.0,0.0,0.0,1297.16,0,0,0
2011-11-24,0.0,0.0,0.0,1265.09,0,0,0
2011-11-25,0.0,0.0,0.0,1181.4,0,0,0
