날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-02-25,1265.6,1265.6,1265.6,1265.6,212,564990,27780000000
1999-02-26,1265.4,1265.4,1265.4,1265.4,536,1582760,27775200000
1999-03-02,1265.4,1265.4,1265.4,1265.4,621,17730580,27775200000
1999-03-03,1270.4,1270.4,1270.4,1270.4,5,16600,27885600000
1999-03-04,1268.1,1268.1,1268.1,1268.1,1059,17987320,27834000000
1999-03-05,1262.2,1262.2,1262.2,1262.2,310,871810,27704400000
1999-03-08,1257.9,1257.9,1257.9,1257.9,903,2457070,27608400000
1999-03-09,1264.4,1264.4,1264.4,1264.4,5,14150,27752400000
1999-03-10,1278.3,1278.3,1278.3,1278.3,167,1926760,28060800000
1999-03-11,1282.9,1282.9,1282.9,1282.9,14,47060,28161600000
1999-03-12,1277.5,1277.5,1277.5,1277.5,172,527100,28041600000
1999-03-15,1269.2,1269.2,1269.2,1269.2,204,577180,27859200000
1999-03-16,1272.9,1272.9,1272.9,1272.9,16,41990,27940800000
1999-03-17,1266.6,1266.6,1266.6,1266.6,723,2073100,27801600000
1999-03-18,1262.7,1262.7,1262.7,1262.7,575,1560600,27715200000
1999-03-19,1269.2,1269.2,1269.2,1269.2,746,2074420,27859200000
1999-03-22,1262.3,1262.3,1262.3,1262.3,933,2892990,27705600000
1999-03-23,1268.8,1268.8,1268.8,1268.8,281,774010,27849600000
1999-03-24,1273.1,1273.1,1273.1,1273.1,21,61350,27945600000
1999-03-25,1266.8,1266.8,1266.8,1266.8,932,2598200,27806400000
1999-03-26,1273.8,1273.8,1273.8,1273.8,3142,8215890,27960000000
1999-03-29,1266.0,1266.0,1266.0,1266.0,2131,6371090,27787200000
1999-03-30,1361.2,1361.2,1361.2,1361.2,717,3857100,29890400000
1999-03-31,1286.3,1286.3,1286.3,1286.3,1011,8032300,28236800000
1999-04-01,1284.4,1284.4,1284.4,1284.4,208,569900,28193600000
1999-04-02,1277.8,1277.8,1277.8,1277.8,6598,18102960,28049600000
1999-04-06,1273.9,1273.9,1273.9,1273.9,2636,24993620,27963200000
1999-04-07,1267.4,1267.4,1267.4,1267.4,1358,3102620,27819200000
1999-04-08,1272.8,1272.8,1272.8,1272.8,2769,20403230,27939200000
1999-04-09,1267.4,1267.4,1267.4,1267.4,1514,3359630,27819200000
1999-04-12,1271.3,1271.3,1271.3,1271.3,5760,12048840,27905600000
1999-04-13,1277.4,1277.4,1277.4,1277.4,6110,15954780,28040000000
1999-04-14,1283.9,1283.9,1283.9,1283.9,2439,7073010,28184000000
1999-04-15,1289.8,1289.8,1289.8,1289.8,2405,7460150,28313600000
1999-04-16,1281.3,1281.3,1281.3,1281.3,2808,9034670,28126400000
1999-04-19,1275.7,1275.7,1275.7,1275.7,2799,7074490,28611440000
1999-04-20,1276.2,1276.2,1276.2,1276.2,5843,18244210,28622240000
1999-04-21,1278.3,1278.3,1278.3,1278.3,1371,3409810,28670240000
1999-04-22,1282.5,1282.5,1282.5,1282.5,1786,4527310,28761440000
1999-04-23,1280.3,1280.3,1280.3,1280.3,1252,3226200,28713440000
1999-04-26,1275.9,1275.9,1275.9,1275.9,223,579800,28617440000
1999-04-27,1280.3,1280.3,1280.3,1280.3,482,1231470,28713440000
1999-04-28,1278.1,1278.1,1278.1,1278.1,242,611150,28665440000
1999-04-29,1328.6,1328.6,1328.6,1328.6,2327,9828680,29779840000
1999-04-30,1291.2,1291.2,1291.2,1291.2,1615,5780000,28953440000
1999-05-03,1329.5,1329.5,1329.5,1329.5,3426,11546810,29799040000
1999-05-04,1389.7,1389.7,1389.7,1389.7,4605,43777550,31128640000
1999-05-06,1490.7,1490.7,1490.7,1490.7,4025,13080000,33359440000
1999-05-07,1499.4,1499.4,1499.4,1499.4,3510,13338000,33551440000
1999-05-10,1567.9,1567.9,1567.9,1567.9,2383,9440390,35116960000
1999-05-11,1529.4,1529.4,1529.4,1529.4,1003,3663330,34285920000
1999-05-12,1501.1,1501.1,1501.1,1501.1,861,2729260,33680240000
1999-05-13,1503.2,1503.2,1503.2,1503.2,1610,5379460,33725440000
1999-05-14,1498.9,1498.9,1498.9,1498.9,2714,8813700,33629440000
1999-05-17,1471.0,1471.0,1471.0,1471.0,201,624450,33027200000
1999-05-18,1477.4,1477.4,1477.4,1477.4,747,2283800,33168400000
1999-05-19,1477.4,1477.4,1477.4,1477.4,2,6210,33168400000
1999-05-20,1473.1,1473.1,1473.1,1473.1,90,287000,33072400000
1999-05-21,1472.1,1472.1,1472.1,1472.1,31,115100,33072240000
1999-05-24,1452.7,1452.7,1452.7,1452.7,268,904200,32656400000
1999-05-25,1439.6,1439.6,1439.6,1439.6,1302,7513460,32370900000
1999-05-26,1443.9,1443.9,1443.9,1443.9,1202,4006250,32480400000
1999-05-27,1390.6,1390.6,1390.6,1390.6,1688,5296150,31296600000
1999-05-28,1294.4,1294.4,1294.4,1294.4,3381,13180200,29156980000
1999-05-31,1310.4,1310.4,1310.4,1310.4,4931,16458310,29506900000
1999-06-01,1434.2,1434.2,1434.2,1434.2,16593,56344700,32261380000
1999-06-02,1573.9,1573.9,1573.9,1573.9,16422,63443050,35370020000
1999-06-03,1719.6,1719.6,1719.6,1719.6,11158,51591060,38612020000
1999-06-04,1836.0,1836.0,1836.0,1836.0,35182,147138490,41226100000
1999-06-07,2026.5,2026.5,2026.5,2026.5,33515,140416000,45466480000
1999-06-08,2222.4,2222.4,2222.4,2222.4,11410,44127720,49857600000
1999-06-09,2441.7,2441.7,2441.7,2441.7,8682,32785610,54772800000
1999-06-10,2723.5,2723.5,2723.5,2723.5,21094,76027040,61056400000
1999-06-11,3004.2,3004.2,3004.2,3004.2,32681,159890320,67313200000
1999-06-14,3359.6,3359.6,3359.6,3359.6,7834,37205300,75237000000
1999-06-15,3759.6,3759.6,3759.6,3759.6,58811,329390800,84157440000
1999-06-16,4209.8,4209.8,4209.8,4209.8,11961,76309010,94196560000
1999-06-17,4647.9,4647.9,4647.9,4647.9,14441,101704680,103964160000
1999-06-18,5204.0,5204.0,5204.0,5204.0,9154,73879540,116364120000
1999-06-21,5754.9,5754.9,5754.9,5754.9,16199,213135300,128644440000
1999-06-22,5665.2,5665.2,5665.2,5665.2,22063,224466500,126677480000
1999-06-23,5428.6,5428.6,5428.6,5428.6,6052,63923960,121423800000
1999-06-24,4902.4,4902.4,4902.4,4902.4,39196,243410800,109675480000
1999-06-25,4388.3,4388.3,4388.3,4388.3,15538,112185050,98211400000
1999-06-28,3941.0,3941.0,3941.0,3941.0,20088,114257370,88229800000
1999-06-29,4150.2,4150.2,4150.2,4150.2,12617,77157010,92929480000
1999-06-30,4273.5,4273.5,4273.5,4273.5,41122,270850920,95665920000
1999-07-01,4601.0,4601.0,4601.0,4601.0,13351,220459730,102963800000
1999-07-02,4512.4,4512.4,4512.4,4512.4,35102,217376330,100990600000
1999-07-05,4079.3,4079.3,4079.3,4079.3,9135,63538890,91318200000
1999-07-06,4097.2,4097.2,4097.2,4097.2,11340,171330510,91720000000
1999-07-07,3993.7,3993.7,3993.7,3993.7,16512,180591330,89420800000
1999-07-08,4081.6,4081.6,4081.6,4081.6,14194,72388780,91402800000
1999-07-09,3801.1,3801.1,3801.1,3801.1,17634,103685510,85136400000
1999-07-12,3836.2,3836.2,3836.2,3836.2,22949,188931480,85902120000
1999-07-13,3830.4,3830.4,3830.4,3830.4,37244,291137280,85751640000
1999-07-14,3822.7,3822.7,3822.7,3822.7,15390,93166120,85602840000
1999-07-15,4095.3,4095.3,4095.3,4095.3,14695,126223810,91690000000
1999-07-16,4079.0,4079.0,4079.0,4079.0,35172,278632220,91338320000
1999-07-19,3986.6,3986.6,3986.6,3986.6,13792,89956150,89260160000
1999-07-20,3783.2,3783.2,3783.2,3783.2,16514,107237240,84727280000
1999-07-21,3756.1,3756.1,3756.1,3756.1,18748,104948970,84131360000
1999-07-22,3630.4,3630.4,3630.4,3630.4,19001,157630560,81328600000
1999-07-23,3649.4,3649.4,3649.4,3649.4,23007,111927080,81735400000
1999-07-26,3322.8,3322.8,3322.8,3322.8,35469,172017480,74412440000
1999-07-27,3610.2,3610.2,3610.2,3610.2,36027,219643840,80815600000
1999-07-28,3611.5,3611.5,3611.5,3611.5,14888,88626520,80856400000
1999-07-29,3460.7,3460.7,3460.7,3460.7,19025,122928460,77490400000
1999-07-30,3513.8,3513.8,3513.8,3513.8,7711,54739520,78689200000
1999-08-02,3485.6,3485.6,3485.6,3485.6,5260,34897820,78071600000
1999-08-03,3277.9,3277.9,3277.9,3277.9,14751,104867830,73424400000
1999-08-04,3136.6,3136.6,3136.6,3136.6,10130,72555080,70284000000
1999-08-05,3340.0,3340.0,3340.0,3340.0,9829,47499040,74821920000
1999-08-06,3187.9,3187.9,3187.9,3187.9,10689,202182110,71407360000
1999-08-09,2927.2,2927.2,2927.2,2927.2,11016,65070770,65601280000
1999-08-10,3126.2,3126.2,3126.2,3126.2,52402,325944280,70048640000
1999-08-11,3302.3,3302.3,3302.3,3302.3,49203,322995580,73981600000
1999-08-12,3241.9,3241.9,3241.9,3241.9,51179,341024770,72630400000
1999-08-13,2965.7,2965.7,2965.7,2965.7,12303,79396290,66457600000
1999-08-16,2944.3,2944.3,2944.3,2944.3,14311,136992790,66031600000
1999-08-17,2890.5,2890.5,2890.5,2890.5,21028,162054840,64871600000
1999-08-18,2618.7,2618.7,2618.7,2618.7,30764,317572200,58852400000
1999-08-19,2828.0,2828.0,2828.0,2828.0,22825,235414810,63577360000
1999-08-20,3058.6,3058.6,3058.6,3058.6,17052,112227300,68677040000
1999-08-23,3402.4,3402.4,3402.4,3402.4,37218,237564090,76294600000
1999-08-24,3749.1,3749.1,3749.1,3749.1,50329,486573830,84096000000
1999-08-25,4129.3,4129.3,4129.3,4129.3,12193,138759580,92550400000
1999-08-26,3822.4,3822.4,3822.4,3822.4,17781,158177450,85714560000
1999-08-27,3594.3,3594.3,3594.3,3594.3,20007,142408040,80581200000
1999-08-30,3640.6,3640.6,3640.6,3640.6,44610,347398510,81627680000
1999-08-31,3740.9,3740.9,3740.9,3740.9,52496,405838440,83867440000
1999-09-01,3629.1,3629.1,3629.1,3629.1,29967,313125770,81325200000
1999-09-02,3576.4,3576.4,3576.4,3576.4,26347,202024960,80193600000
1999-09-03,3595.4,3595.4,3595.4,3595.4,41855,308953920,80624000000
1999-09-06,3614.4,3614.4,3614.4,3614.4,28220,220832670,80980240000
1999-09-07,3580.1,3580.1,3580.1,3580.1,40162,244996210,80147600000
1999-09-08,3366.4,3366.4,3366.4,3366.4,32995,214251310,75357600000
1999-09-09,3361.5,3361.5,3361.5,3361.5,13585,83603080,75278080000
1999-09-10,3519.0,3519.0,3519.0,3519.0,14154,86276980,78750800000
1999-09-13,3471.0,3471.0,3471.0,3471.0,20918,133312050,79065900000
1999-09-14,3411.6,3411.6,3411.6,3411.6,18177,120452930,77757040000
1999-09-15,3420.5,3420.5,3420.5,3420.5,8975,70651350,77958040000
1999-09-16,3420.1,3420.1,3420.1,3420.1,12586,76866600,77914600000
1999-09-17,3231.5,3231.5,3231.5,3231.5,7471,42727520,73604200000
1999-09-20,3390.6,3390.6,3390.6,3390.6,15888,84083900,77207140000
1999-09-21,3111.7,3111.7,3111.7,3111.7,5279,22133950,70850800000
1999-09-22,3204.2,3204.2,3204.2,3204.2,17028,81351140,72952560000
1999-09-27,3160.4,3160.4,3160.4,3160.4,4213,18331430,71936100000
1999-09-28,2848.3,2848.3,2848.3,2848.3,5005,238134590,64843900000
1999-09-29,3024.8,3024.8,3024.8,3024.8,5308,29855320,68871200000
1999-09-30,3078.1,3078.1,3078.1,3078.1,8681,43818690,70081000000
1999-10-01,2771.1,2771.1,2771.1,2771.1,18364,278129260,63091060000
1999-10-04,2962.1,2962.1,2962.1,2962.1,23509,76964930,67457200000
1999-10-05,3116.3,3116.3,3116.3,3116.3,14099,133259870,70971600000
1999-10-06,3079.4,3079.4,3079.4,3079.4,14089,169808960,70137620000
1999-10-07,3103.8,3103.8,3103.8,3103.8,17087,73141280,70701500000
1999-10-08,3008.5,3008.5,3008.5,3008.5,10464,46455320,68533700000
1999-10-11,2795.9,2795.9,2795.9,2795.9,18254,90591380,63675780000
1999-10-12,3127.8,3127.8,3127.8,3127.8,52844,309527710,71235900000
1999-10-13,3302.4,3302.4,3302.4,3302.4,67687,499243780,75227000000
1999-10-14,2970.8,2970.8,2970.8,2970.8,32944,253853510,67708320000
1999-10-15,2933.2,2933.2,2933.2,2933.2,20646,147131590,66836800000
1999-10-18,2769.7,2769.7,2769.7,2769.7,9562,69349780,63122000000
1999-10-19,2624.6,2624.6,2624.6,2624.6,11682,63071870,59818900000
1999-10-20,2917.2,2917.2,2917.2,2917.2,4977,36651890,66464000000
1999-10-21,2961.9,2961.9,2961.9,2961.9,4509,25914430,67493120000
1999-10-22,2801.8,2801.8,2801.8,2801.8,11485,69415950,63828000000
1999-10-25,2853.5,2853.5,2853.5,2853.5,15759,88392970,65029100000
1999-10-26,2973.7,2973.7,2973.7,2973.7,28675,173313620,67777060000
1999-10-27,3139.2,3139.2,3139.2,3139.2,24545,141344570,71574600000
1999-10-28,3104.3,3104.3,3104.3,3104.3,14735,75561810,70813600000
1999-10-29,3100.7,3100.7,3100.7,3100.7,17599,90557030,70734600000
1999-11-01,3083.4,3083.4,3083.4,3083.4,39735,238665150,70343100000
1999-11-02,3325.0,3325.0,3325.0,3325.0,30173,172642830,75833220000
1999-11-03,3606.1,3606.1,3606.1,3606.1,64703,389679660,82211340000
1999-11-04,3610.3,3610.3,3610.3,3610.3,51342,340301550,82280920000
1999-11-05,3615.1,3615.1,3615.1,3615.1,56541,308532340,82368120000
1999-11-08,3543.5,3543.5,3543.5,3543.5,112251,723354580,80765040000
1999-11-09,3589.6,3589.6,3589.6,3589.6,33234,234912210,81803480000
1999-11-10,3473.5,3473.5,3473.5,3473.5,25673,140460630,79182800000
1999-11-11,3471.4,3471.4,3471.4,3471.4,20863,89843220,79135600000
1999-11-12,3398.1,3398.1,3398.1,3398.1,36554,206288200,77461560000
1999-11-15,3260.4,3260.4,3260.4,3260.4,53820,412624090,74296500000
1999-11-16,3465.1,3465.1,3465.1,3465.1,78618,581899270,84998360000
1999-11-17,3328.0,3328.0,3328.0,3328.0,115848,1068752380,81165140000
1999-11-18,3196.9,3196.9,3196.9,3196.9,110639,1128682580,77841810000
1999-11-19,3230.2,3230.2,3230.2,3230.2,36505,320458940,78342580000
1999-11-22,3151.2,3151.2,3151.2,3151.2,80211,736995790,76523020000
1999-11-23,3344.5,3344.5,3344.5,3344.5,185174,3149844090,80585890000
1999-11-24,3439.9,3439.9,3439.9,3439.9,98973,3199443870,82316430000
1999-11-25,3425.2,3425.2,3425.2,3425.2,60829,544598970,82432690000
1999-11-26,3320.0,3320.0,3320.0,3320.0,161118,2658906680,79505660000
1999-11-29,3642.9,3642.9,3642.9,3642.9,36129,859449880,87301010000
1999-11-30,3832.0,3832.0,3832.0,3832.0,50383,942567620,92103860000
1999-12-01,3843.9,3843.9,3843.9,3843.9,59624,1322481370,92247070000
1999-12-02,3821.2,3821.2,3821.2,3821.2,157403,4132068460,91338070000
1999-12-03,3696.8,3696.8,3696.8,3696.8,34914,1657475050,88256760000
1999-12-06,3917.6,3917.6,3917.6,3917.6,300399,6476520930,93308800000
1999-12-07,3821.3,3821.3,3821.3,3821.3,159362,3199895990,91806100000
1999-12-08,3537.4,3537.4,3537.4,3537.4,47137,963235560,85584170000
1999-12-09,3583.1,3583.1,3583.1,3583.1,374522,6029560670,87158130000
1999-12-10,3671.9,3671.9,3671.9,3671.9,156909,2680604240,89917420000
1999-12-13,3567.0,3567.0,3567.0,3567.0,166939,2594613320,86792050000
1999-12-14,3813.2,3813.2,3813.2,3813.2,246040,4107537110,92433220000
1999-12-15,4104.7,4104.7,4104.7,4104.7,165808,3840298730,99086590000
1999-12-16,4325.3,4325.3,4325.3,4325.3,134345,2122085330,90600930000
1999-12-17,4193.7,4193.7,4193.7,4193.7,65013,860358730,89071250000
1999-12-20,3727.1,3727.1,3727.1,3727.1,49755,743582420,79575960000
1999-12-21,3549.2,3549.2,3549.2,3549.2,13048,257288500,76617070000
1999-12-22,3620.1,3620.1,3620.1,3620.1,12099,266405390,80156040000
1999-12-23,3971.0,3971.0,3971.0,3971.0,190364,1808830270,87884080000
1999-12-24,3810.6,3810.6,3810.6,3810.6,118642,1750200520,82931910000
1999-12-27,3900.9,3900.9,3900.9,3900.9,61799,637270480,84482900000
1999-12-28,3795.5,3795.5,3795.5,3795.5,41296,280371900,82548200000
2000-01-04,3704.6,3704.6,3704.6,3704.6,63296,446530970,84010351640
2000-01-05,3956.5,3956.5,3956.5,3956.5,130679,1682599990,91257557300
2000-01-06,4227.6,4227.6,4227.6,4227.6,77158,689093730,99228308360
2000-01-07,4250.2,4250.2,4250.2,4250.2,68297,633447920,100289002360
2000-01-10,4335.3,4335.3,4335.3,4335.3,78709,778743620,101862539300
2000-01-11,4230.4,4230.4,4230.4,4230.4,140538,1594938530,110706660000
2000-01-12,3804.9,3804.9,3804.9,3804.9,50449,619481760,99594860000
2000-01-13,3702.1,3702.1,3702.1,3702.1,46144,473071130,96965650600
2000-01-14,3526.5,3526.5,3526.5,3526.5,39249,261262810,92275332960
2000-01-17,3229.2,3229.2,3229.2,3229.2,29701,301344290,84382095200
2000-01-18,3404.6,3404.6,3404.6,3404.6,38297,323815000,88919098200
2000-01-19,3266.5,3266.5,3266.5,3266.5,48168,382616990,85261554300
2000-01-20,3184.6,3184.6,3184.6,3184.6,29915,197385350,83040238000
2000-01-21,3228.6,3228.6,3228.6,3228.6,43006,324380500,84197391360
2000-01-24,3302.0,3302.0,3302.0,3302.0,47474,403747430,86168562800
2000-01-25,3304.3,3304.3,3304.3,3304.3,26699,196067660,86226056600
2000-01-26,3252.8,3252.8,3252.8,3252.8,20413,169179940,84954656600
2000-01-27,3260.3,3260.3,3260.3,3260.3,61468,508175610,85115492800
2000-01-28,3050.9,3050.9,3050.9,3050.9,51714,360892360,79521157560
2000-01-31,3236.4,3236.4,3236.4,3236.4,65416,472693640,84309608940
2000-02-01,3329.7,3329.7,3329.7,3329.7,39208,182899660,86742030800
2000-02-02,3115.2,3115.2,3115.2,3115.2,47059,210819790,81001035600
2000-02-03,3387.5,3387.5,3387.5,3387.5,15912,183405070,88079783500
2000-02-07,3646.7,3646.7,3646.7,3646.7,183569,2580470210,94979394500
2000-02-08,3632.9,3632.9,3632.9,3632.9,270831,3919046570,94663472300
2000-02-09,3537.8,3537.8,3537.8,3537.8,178777,2507492440,92154939000
2000-02-10,3337.5,3337.5,3337.5,3337.5,199584,2412361750,86971322600
2000-02-11,3521.5,3521.5,3521.5,3521.5,238784,3018196120,91772028200
2000-02-14,3354.6,3354.6,3354.6,3354.6,120961,1576753230,87488678200
2000-02-15,3274.0,3274.0,3274.0,3274.0,71781,916557380,85355829500
2000-02-16,3300.7,3300.7,3300.7,3300.7,164587,2017860270,85989598800
2000-02-17,3375.6,3375.6,3375.6,3375.6,100750,1291076420,87931876500
2000-02-18,3358.4,3358.4,3358.4,3358.4,175364,2233654550,87592084200
2000-02-21,3527.0,3527.0,3527.0,3527.0,79191,902883760,91927887500
2000-02-22,3601.4,3601.4,3601.4,3601.4,44701,1010511480,93769791600
2000-02-23,3603.1,3603.1,3603.1,3603.1,440292,7422085900,93706768800
2000-02-24,3643.7,3643.7,3643.7,3643.7,628794,11180430770,94807038700
2000-02-25,3838.5,3838.5,3838.5,3838.5,307999,5496955840,99925249000
2000-02-28,4137.9,4137.9,4137.9,4137.9,119372,2321489080,107815717800
2000-02-29,4205.9,4205.9,4205.9,4205.9,474461,10159634100,109633917800
2000-03-02,4318.4,4318.4,4318.4,4318.4,360095,7205015530,112467167000
2000-03-03,4278.0,4278.0,4278.0,4278.0,161060,3195315660,111265749700
2000-03-06,4634.6,4634.6,4634.6,4634.6,268191,5934072270,120494929000
2000-03-07,4821.4,4821.4,4821.4,4821.4,119934,2559829230,125230442000
2000-03-08,4765.8,4765.8,4765.8,4765.8,177706,2971821500,125406616600
2000-03-09,5208.6,5208.6,5208.6,5208.6,277043,5079877910,137058190000
2000-03-10,5237.4,5237.4,5237.4,5237.4,362390,5930939330,137849322200
2000-03-13,5475.4,5475.4,5475.4,5475.4,214383,3196441340,144134019600
2000-03-14,5316.2,5316.2,5316.2,5316.2,183778,2540535090,139956517200
2000-03-15,5950.6,5950.6,5950.6,5950.6,243772,6776145270,156658055200
2000-03-16,5731.2,5731.2,5731.2,5731.2,229437,7286980330,150894409600
2000-03-17,5291.3,5291.3,5291.3,5291.3,292748,5877319420,139331533900
2000-03-20,4928.5,4928.5,4928.5,4928.5,173769,2775636460,129799256700
2000-03-21,4657.4,4657.4,4657.4,4657.4,207541,2779626180,122683131900
2000-03-22,4787.3,4787.3,4787.3,4787.3,196076,4512597100,126118567500
2000-03-23,4826.7,4826.7,4826.7,4826.7,150512,3105441450,127174804400
2000-03-24,4828.6,4828.6,4828.6,4828.6,97818,2016847600,127246059200
2000-03-27,5278.1,5278.1,5278.1,5278.1,95284,2350085150,139096714800
2000-03-28,5453.6,5453.6,5453.6,5453.6,65179,1644600750,143739261600
2000-03-29,5660.5,5660.5,5660.5,5660.5,135210,4029780050,149214133800
2000-03-30,5967.9,5967.9,5967.9,5967.9,104909,3863141400,157336292100
2000-03-31,5881.9,5881.9,5881.9,5881.9,431036,12957547950,155298557600
2000-04-03,5867.4,5867.4,5867.4,5867.4,129321,4591558350,155149729800
2000-04-04,5173.8,5173.8,5173.8,5173.8,77784,1963877600,137139198800
2000-04-06,4969.8,4969.8,4969.8,4969.8,347987,5891723150,132023125000
2000-04-07,5216.6,5216.6,5216.6,5216.6,421531,6242624450,138721429800
2000-04-10,5142.5,5142.5,5142.5,5142.5,458325,6794506550,253484269900
2000-04-11,4828.1,4828.1,4828.1,4828.1,97983,2521761620,238403813500
2000-04-12,5064.2,5064.2,5064.2,5064.2,467058,7290675010,250208577400
2000-04-14,5258.0,5258.0,5258.0,5258.0,527237,8885495700,259971611900
2000-04-17,4631.8,4631.8,4631.8,4631.8,519438,8170083400,229748118600
2000-04-18,4217.9,4217.9,4217.9,4217.9,309167,5085349470,209947892400
2000-04-19,4197.6,4197.6,4197.6,4197.6,417291,6208258530,209443634900
2000-04-20,4306.4,4306.4,4306.4,4306.4,331313,4376127210,215293140500
2000-04-21,4389.5,4389.5,4389.5,4389.5,583992,9111728030,219899109200
2000-04-24,4190.2,4190.2,4190.2,4190.2,441547,7156552280,209544198700
2000-04-25,3940.4,3940.4,3940.4,3940.4,498109,7240589600,196770768400
2000-04-26,3696.9,3696.9,3696.9,3696.9,381309,5201830050,184400916000
2000-04-27,3812.4,3812.4,3812.4,3812.4,604376,11893654000,190346054400
2000-04-28,3552.6,3552.6,3552.6,3552.6,903749,9903574020,177180402000
2000-05-02,3296.5,3296.5,3296.5,3296.5,446268,5053539390,164255302000
2000-05-03,3487.8,3487.8,3487.8,3487.8,862613,15454143470,172217990800
2000-05-04,3440.1,3440.1,3440.1,3440.1,632837,8018839580,169930509600
2000-05-08,3536.4,3536.4,3536.4,3536.4,556430,5918626170,174561928400
2000-05-09,3509.0,3509.0,3509.0,3509.0,324189,3706743750,172928474400
2000-05-10,3763.5,3763.5,3763.5,3763.5,1054457,7705763000,185422800800
2000-05-12,3981.3,3981.3,3981.3,3981.3,1354825,11986664000,196390027600
2000-05-15,3886.0,3886.0,3886.0,3886.0,1225498,11969806200,192300507200
2000-05-16,3576.5,3576.5,3576.5,3576.5,770145,7912151660,176829508800
2000-05-17,3330.4,3330.4,3330.4,3330.4,745058,6140680210,164302230000
2000-05-18,3018.1,3018.1,3018.1,3018.1,292761,2864361570,149098602400
2000-05-19,2765.8,2765.8,2765.8,2765.8,737636,4617285580,137221187600
2000-05-22,2488.2,2488.2,2488.2,2488.2,246550,1425654240,123905552800
2000-05-23,2428.5,2428.5,2428.5,2428.5,207024,1401722120,121664842750
2000-05-24,2328.3,2328.3,2328.3,2328.3,273621,2201083840,116559358420
2000-05-25,2539.8,2539.8,2539.8,2539.8,548654,5564564570,126419477030
2000-05-26,2274.5,2274.5,2274.5,2274.5,462082,2614370120,113201187000
2000-05-29,2348.5,2348.5,2348.5,2348.5,428325,2539875570,117167873190
2000-05-30,2511.6,2511.6,2511.6,2511.6,294531,3226161880,125059066550
2000-05-31,2659.3,2659.3,2659.3,2659.3,305622,3763185890,132153914680
2000-06-01,2675.9,2675.9,2675.9,2675.9,470044,3012585500,132730678500
2000-06-02,2803.0,2803.0,2803.0,2803.0,695693,4606632320,139233090860
2000-06-05,2877.2,2877.2,2877.2,2877.2,1179363,7865873220,142920069450
2000-06-07,2883.5,2883.5,2883.5,2883.5,830563,4584305900,143183399440
2000-06-08,2686.3,2686.3,2686.3,2686.3,701166,4069182940,133011712820
2000-06-09,2738.2,2738.2,2738.2,2738.2,706475,5102335960,135608305200
2000-06-12,2953.1,2953.1,2953.1,2953.1,873270,3700311120,146106005670
2000-06-13,2956.5,2956.5,2956.5,2956.5,995608,6297065170,146355083750
