날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-01-04,843.6,843.6,843.6,843.6,20,440000,23591308000
1999-01-05,826.7,826.7,826.7,826.7,3,18720,22533191000
1999-01-06,832.5,832.5,832.5,832.5,236,1248000,22917071000
1999-01-07,840.7,840.7,840.7,840.7,215,4436750,23438068000
1999-01-08,838.4,838.4,838.4,838.4,338,2763100,23289669200
1999-01-11,837.4,837.4,837.4,837.4,684,5166600,23229669200
1999-01-12,827.0,827.0,827.0,827.0,51,1052250,22576074000
1999-01-13,840.7,840.7,840.7,840.7,850,4037500,23438068000
1999-01-14,817.2,817.2,817.2,817.2,0,0,21954080000
1999-01-15,817.2,817.2,817.2,817.2,150,3000000,21954080000
1999-01-18,845.5,845.5,845.5,845.5,1050,22688000,23734865600
1999-01-19,814.2,814.2,814.2,814.2,310,6122500,21768581500
1999-01-20,840.7,840.7,840.7,840.7,10,220000,23438068000
1999-01-21,818.3,818.3,818.3,818.3,60,365800,22025314000
1999-01-22,859.9,859.9,859.9,859.9,60,1246000,22025314000
1999-01-25,921.1,921.1,921.1,921.1,10,219500,22025314000
1999-01-26,950.5,950.5,950.5,950.5,50,1175000,23880299000
1999-01-27,968.2,968.2,968.2,968.2,790,18715000,24993290000
1999-01-28,950.5,950.5,950.5,950.5,0,0,23880299000
1999-01-29,954.0,954.0,954.0,954.0,100,680000,24098262000
1999-02-01,948.1,948.1,948.1,948.1,0,0,23727265000
1999-02-02,983.9,983.9,983.9,983.9,773,15352900,21723881200
1999-02-03,1020.0,1020.0,1020.0,1020.0,1922,34324000,19980195300
1999-02-04,1010.1,1010.1,1010.1,1010.1,185,2259150,19354715000
1999-02-05,1018.1,1018.1,1018.1,1018.1,1280,10088700,19861295600
1999-02-08,1026.1,1026.1,1026.1,1026.1,1592,11940000,20367296800
1999-02-09,1035.6,1035.6,1035.6,1035.6,1,18000,20960892000
1999-02-10,1018.5,1018.5,1018.5,1018.5,31,557100,19884097400
1999-02-11,1017.3,1017.3,1017.3,1017.3,10,170000,19809898000
1999-02-12,985.4,985.4,985.4,985.4,76000,1976000000,19438901000
1999-02-18,1007.8,1007.8,1007.8,1007.8,37345,567460200,20848689600
1999-02-19,1026.6,1026.6,1026.6,1026.6,410,8200000,22035880000
1999-02-22,974.3,974.3,974.3,974.3,1603,32460900,23816665600
1999-02-23,1004.9,1004.9,1004.9,1004.9,850,3210000,25745850000
1999-02-24,1040.3,1040.3,1040.3,1040.3,1494,32715900,27971832000
1999-02-25,1028.5,1028.5,1028.5,1028.5,100,2700000,27229838000
1999-02-26,1094.8,1094.8,1094.8,1094.8,520,12880000,29604218800
1999-03-02,1052.4,1052.4,1052.4,1052.4,430,11570000,26933040400
1999-03-03,1140.3,1140.3,1140.3,1140.3,7110,51382500,29188521500
1999-03-04,1130.1,1130.1,1130.1,1130.1,30,870000,28550226000
1999-03-05,1111.3,1111.3,1111.3,1111.3,111060,2924316000,27363035600
1999-03-08,1062.4,1062.4,1062.4,1062.4,103,616970,24288975100
1999-03-09,1062.1,1062.1,1062.1,1062.1,28,528800,24267656000
1999-03-10,1085.7,1085.7,1085.7,1085.7,10,260000,25751644000
1999-03-11,1095.1,1095.1,1095.1,1095.1,54,291440,26348784000
1999-03-12,1058.6,1058.6,1058.6,1058.6,0,0,24048602600
1999-03-15,1059.4,1059.4,1059.4,1059.4,6631,46040300,24098262000
1999-03-16,1059.4,1059.4,1059.4,1059.4,0,0,24098262000
1999-03-17,1027.0,1027.0,1027.0,1027.0,71,1437750,22057778500
1999-03-18,1027.0,1027.0,1027.0,1027.0,0,0,22057778500
1999-03-19,1050.2,1050.2,1050.2,1050.2,5205,35931600,23519868000
1999-03-22,1026.3,1026.3,1026.3,1026.3,0,0,22016554600
1999-03-23,965.8,965.8,965.8,965.8,1319,3595690,21484854600
1999-03-24,1003.9,1003.9,1003.9,1003.9,6202,38270200,23879719600
1999-03-25,979.1,979.1,979.1,979.1,452,7594000,22317476400
1999-03-26,1004.6,1004.6,1004.6,1004.6,286,659440,23924262000
1999-03-29,963.1,963.1,963.1,963.1,300,6090000,21312298200
1999-03-30,925.8,925.8,925.8,925.8,815,14588500,18967092600
1999-03-31,950.6,950.6,950.6,950.6,1,20000,20525280000
1999-04-01,978.9,978.9,978.9,978.9,1,22400,22306065600
1999-04-02,978.9,978.9,978.9,978.9,0,0,22306065600
1999-04-06,978.9,978.9,978.9,978.9,0,0,30306068800
1999-04-07,978.9,978.9,978.9,978.9,0,0,30306068800
1999-04-08,978.9,978.9,978.9,978.9,0,0,30306068800
1999-04-09,959.5,959.5,959.5,959.5,21,111300,28929277000
1999-04-12,941.1,941.1,941.1,941.1,0,0,27617500000
1999-04-13,941.1,941.1,941.1,941.1,0,0,27617500000
1999-04-14,949.4,949.4,949.4,949.4,234,1534200,28208140000
1999-04-15,959.5,959.5,959.5,959.5,2231,6693500,28925300000
1999-04-16,927.0,927.0,927.0,927.0,200,1184000,26617112300
1999-04-19,927.0,927.0,927.0,927.0,0,0,26617112300
1999-04-20,927.7,927.7,927.7,927.7,760,2953000,26663412300
1999-04-21,936.1,936.1,936.1,936.1,885,6047300,27260552300
1999-04-22,926.4,926.4,926.4,926.4,400,1240000,26573432300
1999-04-23,980.5,980.5,980.5,980.5,3,8930,25754292300
1999-04-26,1019.1,1019.1,1019.1,1019.1,111,1882910,23254104600
1999-04-27,1071.6,1071.6,1071.6,1071.6,309,3429040,21094701150
1999-04-28,1138.8,1138.8,1138.8,1138.8,157,1892150,19320412500
1999-04-29,1160.9,1160.9,1160.9,1160.9,145,736890,20895498000
1999-04-30,1188.4,1188.4,1188.4,1188.4,206,3168030,22847074050
1999-05-03,1219.1,1219.1,1219.1,1219.1,11,177430,25036477500
1999-05-04,1244.7,1244.7,1244.7,1244.7,815,3445940,26851003000
1999-05-06,1289.0,1289.0,1289.0,1289.0,763,3145810,30006861250
1999-05-07,1299.1,1299.1,1299.1,1299.1,396,3473100,30720014000
1999-05-10,1347.5,1347.5,1347.5,1347.5,1685,18294300,34166770200
1999-05-11,1397.0,1397.0,1397.0,1397.0,470,10759400,37681467500
1999-05-12,1393.0,1393.0,1393.0,1393.0,1222,33602020,37399599000
1999-05-13,1387.1,1387.1,1387.1,1387.1,310,7562000,36979099000
1999-05-14,1380.6,1380.6,1380.6,1380.6,1,3240,36520519000
1999-05-17,1380.6,1380.6,1380.6,1380.6,190,638750,36520519000
1999-05-18,1392.2,1392.2,1392.2,1392.2,633,4083200,36827785300
1999-05-19,1416.3,1416.3,1416.3,1416.3,644,4382260,37464785300
1999-05-20,1415.9,1415.9,1415.9,1415.9,8270,58472300,37452785300
1999-05-21,1439.6,1439.6,1439.6,1439.6,433,2064830,38079905300
1999-05-24,1410.9,1410.9,1410.9,1410.9,467,5384400,37322385300
1999-05-25,1435.0,1435.0,1435.0,1435.0,393,3057800,37959865300
1999-05-26,1459.8,1459.8,1459.8,1459.8,3718,77407230,38615317900
1999-05-27,1541.2,1541.2,1541.2,1541.2,9534,227843340,40768749700
1999-05-28,1705.4,1705.4,1705.4,1705.4,14376,400140300,45111858650
1999-05-31,1909.0,1909.0,1909.0,1909.0,32719,1098277740,50497222400
1999-06-01,2110.6,2110.6,2110.6,2110.6,25835,980225170,55829515600
1999-06-02,2095.6,2095.6,2095.6,2095.6,23373,808692790,55432069000
1999-06-03,2171.0,2171.0,2171.0,2171.0,27742,915063260,57428170400
1999-06-04,1961.2,1961.2,1961.2,1961.2,10325,232356640,51877981300
1999-06-07,2194.2,2194.2,2194.2,2194.2,20263,665172650,58041699850
1999-06-08,2301.7,2301.7,2301.7,2301.7,12852,445418490,60884585500
1999-06-09,2519.9,2519.9,2519.9,2519.9,27688,1063528120,66655913650
1999-06-10,2820.5,2820.5,2820.5,2820.5,19669,803081150,74607124000
1999-06-11,3156.3,3156.3,3156.3,3156.3,9868,339952000,83491473400
1999-06-14,3529.7,3529.7,3529.7,3529.7,56208,3436595400,93368818700
1999-06-15,3583.0,3583.0,3583.0,3583.0,45254,2118832400,94777568000
1999-06-16,4008.9,4008.9,4008.9,4008.9,50869,2967982600,106043309200
1999-06-17,4484.4,4484.4,4484.4,4484.4,61729,4452121700,118622773700
1999-06-18,4694.1,4694.1,4694.1,4694.1,36642,2236661050,124169408000
1999-06-21,4577.6,4577.6,4577.6,4577.6,16818,803785050,121086786000
1999-06-22,4166.6,4166.6,4166.6,4166.6,17314,1048934250,110214121500
1999-06-23,3952.7,3952.7,3952.7,3952.7,31517,1861051300,104556916000
1999-06-24,3651.4,3651.4,3651.4,3651.4,13475,716658600,96588168000
1999-06-25,3582.4,3582.4,3582.4,3582.4,21724,825521450,94761405000
1999-06-28,3153.5,3153.5,3153.5,3153.5,15416,816167450,83417636400
1999-06-29,3061.5,3061.5,3061.5,3061.5,16361,833942250,80982536400
1999-06-30,3423.8,3423.8,3423.8,3423.8,32804,1011913900,90567268000
1999-07-01,3805.6,3805.6,3805.6,3805.6,21835,936909100,100666327000
1999-07-02,3468.1,3468.1,3468.1,3468.1,15555,582849550,91737544700
1999-07-05,3469.6,3469.6,3469.6,3469.6,14482,611655300,91778681700
1999-07-06,3343.8,3343.8,3343.8,3343.8,10387,530052400,88450535100
1999-07-07,3304.3,3304.3,3304.3,3304.3,9400,477415200,87405957000
1999-07-08,3229.8,3229.8,3229.8,3229.8,22411,837317300,85434083000
1999-07-09,3258.8,3258.8,3258.8,3258.8,13386,671734850,86202225500
1999-07-12,3342.4,3342.4,3342.4,3342.4,31599,1622812150,88413473500
1999-07-13,3330.6,3330.6,3330.6,3330.6,12159,644046930,88100610500
1999-07-14,3294.4,3294.4,3294.4,3294.4,14133,729732000,87142668000
1999-07-15,3560.0,3560.0,3560.0,3560.0,27884,1154887430,94168676300
1999-07-16,3929.1,3929.1,3929.1,3929.1,9120,338124700,103933513400
1999-07-19,4362.6,4362.6,4362.6,4362.6,17293,374066550,115398887500
1999-07-20,4730.3,4730.3,4730.3,4730.3,8446,506405100,125126426000
1999-07-21,4832.9,4832.9,4832.9,4832.9,81200,7904857540,127840737000
1999-07-22,5165.3,5165.3,5165.3,5165.3,37516,3437273400,136634070000
1999-07-23,5231.9,5231.9,5231.9,5231.9,28232,2363554280,138395070000
1999-07-26,4871.1,4871.1,4871.1,4871.1,35302,3556279670,128850111000
1999-07-27,4930.6,4930.6,4930.6,4930.6,26187,2291827730,130425848000
1999-07-28,4766.5,4766.5,4766.5,4766.5,28737,2597236500,126083900000
1999-07-29,4634.8,4634.8,4634.8,4634.8,25573,2128433600,122599465700
1999-07-30,4701.1,4701.1,4701.1,4701.1,23138,2172100890,124354626000
1999-08-02,4390.3,4390.3,4390.3,4390.3,30188,2950285650,116131667000
1999-08-03,4238.6,4238.6,4238.6,4238.6,21186,1061644160,84508803600
1999-08-04,4613.6,4613.6,4613.6,4613.6,18159,1047621100,91702453000
1999-08-05,4519.5,4519.5,4519.5,4519.5,10247,609325410,89566143400
1999-08-06,4456.3,4456.3,4456.3,4456.3,7593,448434040,88641010500
1999-08-09,4348.0,4348.0,4348.0,4348.0,11665,545976850,86963040600
1999-08-10,4312.3,4312.3,4312.3,4312.3,17043,621914180,86592062500
1999-08-11,4167.8,4167.8,4167.8,4167.8,6178,290045570,83341184400
1999-08-12,4282.5,4282.5,4282.5,4282.5,11918,484751620,85363199500
1999-08-13,4265.5,4265.5,4265.5,4265.5,14195,726781390,85265889900
1999-08-16,4183.7,4183.7,4183.7,4183.7,8447,379931850,83627925500
1999-08-17,3744.8,3744.8,3744.8,3744.8,8665,430421360,74876935000
1999-08-18,3639.6,3639.6,3639.6,3639.6,13045,640665050,72754229500
1999-08-19,3915.9,3915.9,3915.9,3915.9,5180,256423570,77996573400
1999-08-20,4044.7,4044.7,4044.7,4044.7,14386,553609300,79952725500
1999-08-23,4212.9,4212.9,4212.9,4212.9,27864,1394379420,111440628500
1999-08-24,4584.6,4584.6,4584.6,4584.6,29937,1625541170,121272958100
1999-08-25,4845.4,4845.4,4845.4,4845.4,24464,1675475900,128170134000
1999-08-26,4847.5,4847.5,4847.5,4847.5,1195,7899460,128226734000
1999-08-27,4817.9,4817.9,4817.9,4817.9,793,5996340,127444734000
1999-08-30,5160.3,5160.3,5160.3,5160.3,435018,3374585750,136500205400
1999-08-31,4619.0,4619.0,4619.0,4619.0,247066,1840297730,122181170000
1999-09-01,4127.0,4127.0,4127.0,4127.0,194192,1265753190,109167525600
1999-09-02,4142.7,4142.7,4142.7,4142.7,163870,984454370,109582679300
1999-09-03,4136.6,4136.6,4136.6,4136.6,84783,515107560,109422042000
1999-09-06,4595.3,4595.3,4595.3,4595.3,162670,1075235490,121555095400
1999-09-07,4664.0,4664.0,4664.0,4664.0,327959,2424526130,123373507300
1999-09-08,4553.0,4553.0,4553.0,4553.0,149720,1039115300,120437383500
1999-09-09,4552.8,4552.8,4552.8,4552.8,87318,594260730,120431988000
1999-09-10,4307.5,4307.5,4307.5,4307.5,210577,1389278380,113943624000
1999-09-13,4069.0,4069.0,4069.0,4069.0,262202,1572376460,107634580900
1999-09-14,4202.8,4202.8,4202.8,4202.8,318497,1985114930,111172437500
1999-09-15,4167.7,4167.7,4167.7,4167.7,232515,1150258290,91276154500
1999-09-16,3992.3,3992.3,3992.3,3992.3,171150,848906590,87173088900
1999-09-17,3633.4,3633.4,3633.4,3633.4,136315,591024600,79873696600
1999-09-20,3465.6,3465.6,3465.6,3465.6,129022,527842120,76255035500
1999-09-21,3298.0,3298.0,3298.0,3298.0,185211,714042300,72697895300
1999-09-22,3479.0,3479.0,3479.0,3479.0,188934,757769580,76526793700
1999-09-27,3269.3,3269.3,3269.3,3269.3,77464,305533700,72048058000
1999-09-28,3047.1,3047.1,3047.1,3047.1,94871,338554110,67430005900
1999-09-29,2748.0,2748.0,2748.0,2748.0,118679,383811910,60797116500
1999-09-30,2764.8,2764.8,2764.8,2764.8,191413,598912960,61270516500
1999-10-01,2954.2,2954.2,2954.2,2954.2,141118,443398490,65014289500
1999-10-04,3288.0,3288.0,3288.0,3288.0,167623,620795380,72251532600
1999-10-05,3628.5,3628.5,3628.5,3628.5,317720,1358883860,79411771200
1999-10-06,3742.8,3742.8,3742.8,3742.8,332609,1481646940,81676595000
1999-10-07,3859.1,3859.1,3859.1,3859.1,299321,1376052830,84213202400
1999-10-08,3538.4,3538.4,3538.4,3538.4,306407,1359046400,77399580200
1999-10-11,3906.0,3906.0,3906.0,3906.0,427485,1985637020,85108335200
1999-10-12,4368.2,4368.2,4368.2,4368.2,74312,395537680,95172964800
1999-10-13,4829.0,4829.0,4829.0,4829.0,1404383,8107469030,104819348100
1999-10-14,4632.3,4632.3,4632.3,4632.3,862044,5106790520,100382087000
1999-10-15,4989.3,4989.3,4989.3,4989.3,877447,5313527030,108062446500
1999-10-18,4671.0,4671.0,4671.0,4671.0,759950,4550917140,101262603400
1999-10-19,4322.8,4322.8,4322.8,4322.8,554581,3023646870,94102448400
1999-10-20,4295.1,4295.1,4295.1,4295.1,328728,1764479370,93533832000
1999-10-21,4723.4,4723.4,4723.4,4723.4,789852,4356057250,102313636200
1999-10-22,5063.2,5063.2,5063.2,5063.2,1207867,7462757890,109452074800
1999-10-25,5149.1,5149.1,5149.1,5149.1,1389957,9023327150,111238624000
1999-10-26,5601.7,5601.7,5601.7,5601.7,1804760,12248049730,120920611800
1999-10-27,5201.2,5201.2,5201.2,5201.2,2460191,17604784060,112712824000
1999-10-28,4997.9,4997.9,4997.9,4997.9,696996,4334710350,108575351000
1999-10-29,5345.7,5345.7,5345.7,5345.7,1137278,7381868750,115991910500
1999-11-01,5848.1,5848.1,5848.1,5848.1,1206332,8547048780,126709652000
1999-11-02,5841.4,5841.4,5841.4,5841.4,1056256,7568408510,126788356500
1999-11-03,5912.6,5912.6,5912.6,5912.6,1376309,10263396480,128586672900
1999-11-04,5818.7,5818.7,5818.7,5818.7,1018524,7355177960,126953370000
1999-11-05,6206.0,6206.0,6206.0,6206.0,2255813,16411170940,175613168900
1999-11-08,6758.0,6758.0,6758.0,6758.0,2577610,21169741980,191234443500
1999-11-09,5991.9,5991.9,5991.9,5991.9,1953280,14778760810,169555902280
1999-11-10,5830.5,5830.5,5830.5,5830.5,2537903,18260803250,164987640240
1999-11-11,5663.2,5663.2,5663.2,5663.2,2224514,15554015450,160253988540
1999-11-12,5040.0,5040.0,5040.0,5040.0,2010066,13753005370,142619572580
1999-11-15,5557.0,5557.0,5557.0,5557.0,1275101,8317185260,157248957520
1999-11-16,6176.5,6176.5,6176.5,6176.5,405041,3117843630,174780173480
1999-11-17,6861.7,6861.7,6861.7,6861.7,298503,2559966140,194167820460
1999-11-18,6073.9,6073.9,6073.9,6073.9,2286495,17480324280,171874268900
1999-11-19,6523.3,6523.3,6523.3,6523.3,1862393,15031080950,184591791800
1999-11-22,6328.9,6328.9,6328.9,6328.9,3042885,24665071990,179090119420
1999-11-23,6120.2,6120.2,6120.2,6120.2,2230153,17249790130,173185652800
1999-11-24,6327.7,6327.7,6327.7,6327.7,3552015,27985550200,179056845860
1999-11-25,6979.9,6979.9,6979.9,6979.9,1629637,13972314360,197511903180
1999-11-26,7247.7,7247.7,7247.7,7247.7,3655853,33648206450,205090421500
1999-11-29,6919.8,6919.8,6919.8,6919.8,1875724,16818052830,195811629620
1999-11-30,6527.7,6527.7,6527.7,6527.7,1580400,13858438100,184717196380
1999-12-01,6395.0,6395.0,6395.0,6395.0,1366973,10502498650,180963224000
1999-12-02,5819.8,5819.8,5819.8,5819.8,943830,7262537700,164684212620
1999-12-03,5974.2,5974.2,5974.2,5974.2,1103717,7912911100,169053374660
1999-12-06,6558.0,6558.0,6558.0,6558.0,1353442,10835989390,185573117060
1999-12-07,6007.0,6007.0,6007.0,6007.0,1615201,12958481180,169983468900
1999-12-08,5882.4,5882.4,5882.4,5882.4,967808,7147231620,166456217200
1999-12-09,6023.3,6023.3,6023.3,6023.3,1174597,8933219970,170445152800
1999-12-10,6175.9,6175.9,6175.9,6175.9,1979827,15512319750,174761635520
1999-12-13,6004.6,6004.6,6004.6,6004.6,1005468,7527968350,169913952800
1999-12-14,6672.1,6672.1,6672.1,6672.1,278427,2367686180,188803799780
1999-12-15,7424.4,7424.4,7424.4,7424.4,2201783,20289592540,210091151340
1999-12-16,8210.8,8210.8,8210.8,8210.8,2857217,29568070920,232343870700
1999-12-17,7377.7,7377.7,7377.7,7377.7,2476155,24214052600,208768741000
1999-12-20,8172.5,8172.5,8172.5,8172.5,2207607,22283620680,231260886800
1999-12-21,9074.6,9074.6,9074.6,9074.6,43354,448511380,256786284300
1999-12-22,10100.4,10100.4,10100.4,10100.4,24852,322119850,285814833500
1999-12-23,11246.2,11246.2,11246.2,11246.2,47593,653388350,318237134400
1999-12-24,12536.9,12536.9,12536.9,12536.9,2048254,31832446130,354762370900
1999-12-27,13979.8,13979.8,13979.8,13979.8,1205511,22180041680,395592863000
1999-12-28,15641.6,15641.6,15641.6,15641.6,1635739,33015584010,442615834600
2000-01-04,13844.0,13844.0,13844.0,13844.0,794684,14594183350,391750039600
2000-01-05,12243.0,12243.0,12243.0,12243.0,36548,576727710,346444331900
2000-01-06,13000.4,13000.4,13000.4,13000.4,3475743,53783326620,367878893800
2000-01-07,11443.4,11443.4,11443.4,11443.4,1168067,17668085950,323819233900
2000-01-10,10316.1,10316.1,10316.1,10316.1,1585043,22479359400,291919853000
2000-01-11,10863.3,10863.3,10863.3,10863.3,1711073,24297466200,307402227600
2000-01-12,9586.8,9586.8,9586.8,9586.8,1117492,14016007330,271281975000
2000-01-13,8462.0,8462.0,8462.0,8462.0,172301,1899059620,239452278000
2000-01-14,7471.6,7471.6,7471.6,7471.6,1924029,19334951540,211426593380
2000-01-17,7881.4,7881.4,7881.4,7881.4,1750330,17586503900,223022379500
2000-01-18,8277.3,8277.3,8277.3,8277.3,1191041,12586976060,234227042400
2000-01-19,9198.0,9198.0,9198.0,9198.0,2985627,35166491830,260278659900
2000-01-20,8695.0,8695.0,8695.0,8695.0,1925317,22147656200,246044929200
2000-01-21,8339.7,8339.7,8339.7,8339.7,1615788,18609295310,235992754100
2000-01-24,8662.9,8662.9,8662.9,8662.9,1675024,18819797490,245137205300
2000-01-25,8329.9,8329.9,8329.9,8329.9,3097634,35593486170,235714290200
2000-01-26,8340.8,8340.8,8340.8,8340.8,1160388,12985598900,236023274100
2000-01-27,7617.3,7617.3,7617.3,7617.3,968533,10106635050,215551156100
2000-01-28,7633.2,7633.2,7633.2,7633.2,951919,9441664540,215998916100
2000-01-31,7614.9,7614.9,7614.9,7614.9,1138989,11210451200,215481532200
2000-02-01,8458.1,8458.1,8458.1,8458.1,1628289,17180513370,239341341900
2000-02-02,9111.3,9111.3,9111.3,9111.3,1995719,23590621430,257825168200
2000-02-03,9194.3,9194.3,9194.3,9194.3,1880202,23263382740,260175136000
2000-02-07,10267.0,10267.0,10267.0,10267.0,312098,4114791500,290530085200
2000-02-08,10322.0,10322.0,10322.0,10322.0,2542635,35429317530,292086653000
2000-02-09,11077.3,11077.3,11077.3,11077.3,2418046,34271674270,313457814900
2000-02-10,10205.1,10205.1,10205.1,10205.1,1915413,27614960070,288777885200
2000-02-11,10731.9,10731.9,10731.9,10731.9,2424976,34697819830,303684919800
2000-02-14,9635.4,9635.4,9635.4,9635.4,2115677,28142481390,272658042800
2000-02-15,8737.8,8737.8,8737.8,8737.8,1131854,13618847480,247257269200
2000-02-16,9707.1,9707.1,9707.1,9707.1,1580044,18748160400,274686594500
2000-02-17,10209.4,10209.4,10209.4,10209.4,1968018,26264815880,288898405200
2000-02-18,10496.9,10496.9,10496.9,10496.9,2848473,40273661500,297036272500
2000-02-21,10487.1,10487.1,10487.1,10487.1,2341676,32183366880,296758288600
2000-02-22,11697.2,11697.2,11697.2,11697.2,4485235,67862626440,330999573400
2000-02-23,10421.5,10421.5,10421.5,10421.5,2775655,39363703710,294901053000
2000-02-24,10702.8,10702.8,10702.8,10702.8,3010044,42068218900,302860856400
2000-02-25,9706.6,9706.6,9706.6,9706.6,2011241,26249405370,274672323300
2000-02-28,9635.8,9635.8,9635.8,9635.8,1243889,15547764300,272668487700
2000-02-29,9822.2,9822.2,9822.2,9822.2,1441464,17525897720,277941939400
2000-03-02,10973.9,10973.9,10973.9,10973.9,2021628,26942431390,310533672500
2000-03-03,10638.9,10638.9,10638.9,10638.9,1225828,16421767860,301053665700
2000-03-06,11894.7,11894.7,11894.7,11894.7,1209787,17922964100,336589366600
2000-03-07,10871.1,10871.1,10871.1,10871.1,1621623,21935965800,307623649600
2000-03-08,11119.9,11119.9,11119.9,11119.9,1704672,22676691930,314665285200
2000-03-09,11639.9,11639.9,11639.9,11639.9,2627913,36957653270,329380024200
2000-03-10,11303.2,11303.2,11303.2,11303.2,1728849,23763289980,319850933500
2000-03-13,12598.7,12598.7,12598.7,12598.7,1783371,26006873840,356509834400
2000-03-14,11775.3,11775.3,11775.3,11775.3,3998622,55836370840,333210085200
2000-03-15,11712.3,11712.3,11712.3,11712.3,1694021,25353267000,331428414000
2000-03-16,10518.6,10518.6,10518.6,10518.6,1042769,13658416100,297649948700
2000-03-17,9430.4,9430.4,9430.4,9430.4,1054144,11558150800,266856851200
2000-03-20,9360.7,9360.7,9360.7,9360.7,3437779,39190329100,264882619000
2000-03-21,8377.3,8377.3,8377.3,8377.3,1406181,13411854140,237056683540
2000-03-22,9039.0,9039.0,9039.0,9039.0,1597793,23040601290,255780619000
2000-03-23,8543.1,8543.1,8543.1,8543.1,962543,11513692630,241747743220
2000-03-24,8878.1,8878.1,8878.1,8878.1,1022320,12511409750,251228199500
2000-03-27,9333.2,9333.2,9333.2,9333.2,833466,8912285420,264105070700
2000-03-28,9623.4,9623.4,9623.4,9623.4,1042352,12954965850,272317522400
2000-03-29,8925.4,8925.4,8925.4,8925.4,786371,13212880750,252565463900
2000-03-30,8525.9,8525.9,8525.9,8525.9,420041,5466948830,241261855920
2000-03-31,8595.5,8595.5,8595.5,8595.5,428814,6802905880,243229141000
2000-04-03,8421.5,8421.5,8421.5,8421.5,1041353,15066286480,238306902000
2000-04-04,7541.6,7541.6,7541.6,7541.6,678484,13056288060,213406829760
2000-04-06,7369.1,7369.1,7369.1,7369.1,1536760,16784455310,208527078060
2000-04-07,8140.2,8140.2,8140.2,8140.2,1137911,12031967540,230346104360
2000-04-10,8996.2,8996.2,8996.2,8996.2,1055932,11791293030,254569582360
2000-04-11,8122.6,8122.6,8122.6,8122.6,353613,5619327800,229848852660
2000-04-12,7959.4,7959.4,7959.4,7959.4,576594,7054348140,225229602140
2000-04-14,7296.1,7296.1,7296.1,7296.1,695025,22611620860,206461259740
2000-04-17,6429.0,6429.0,6429.0,6429.0,64955,1006813220,181925259880
2000-04-18,5874.8,5874.8,5874.8,5874.8,653226,8103737450,178504813240
2000-04-19,6577.2,6577.2,6577.2,6577.2,1285151,22557023230,199847555900
2000-04-20,6366.7,6366.7,6366.7,6366.7,1079075,12423680670,193452201520
2000-04-21,6785.4,6785.4,6785.4,6785.4,1353783,20665872890,206173665100
2000-04-24,7021.5,7021.5,7021.5,7021.5,1599372,17365753280,213347635800
2000-04-25,6967.5,6967.5,6967.5,6967.5,1246581,11884816570,195371366360
2000-04-26,6718.3,6718.3,6718.3,6718.3,770536,9561400510,188254646700
2000-04-27,6407.6,6407.6,6407.6,6407.6,557553,8115589920,262352296920
2000-04-28,6335.8,6335.8,6335.8,6335.8,530279,5659589340,269732217840
2000-05-02,6484.3,6484.3,6484.3,6484.3,628193,6460210050,284396058420
2000-05-03,6298.0,6298.0,6298.0,6298.0,507099,7024599920,291613428300
2000-05-04,6386.0,6386.0,6386.0,6386.0,650826,7523259700,307801822440
2000-05-08,6798.2,6798.2,6798.2,6798.2,903603,9998217300,334948057160
2000-05-09,6671.7,6671.7,6671.7,6671.7,566007,9859934960,384245945440
2000-05-10,6784.1,6784.1,6784.1,6784.1,762794,10517373540,410703182860
2000-05-12,6922.5,6922.5,6922.5,6922.5,1073332,13314406700,441412312110
2000-05-15,6728.8,6728.8,6728.8,6728.8,2959066,59551254220,465883663300
2000-05-16,6299.7,6299.7,6299.7,6299.7,3957741,86510218770,486166468160
2000-05-17,5576.3,5576.3,5576.3,5576.3,3007253,71300175740,473560858520
2000-05-18,4951.3,4951.3,4951.3,4951.3,2424401,56027798510,470676062320
2000-05-19,4594.8,4594.8,4594.8,4594.8,2222632,63828697240,437525688300
2000-05-22,4047.4,4047.4,4047.4,4047.4,939409,14140199290,403978108400
2000-05-23,3649.0,3649.0,3649.0,3649.0,2207932,68376973580,371248220100
2000-05-24,3484.9,3484.9,3484.9,3484.9,3154510,66340548230,398104848920
2000-05-25,3900.0,3900.0,3900.0,3900.0,481514,6261552280,445502434860
2000-05-26,3726.9,3726.9,3726.9,3726.9,1838976,44080237010,480079251800
2000-05-29,3859.9,3859.9,3859.9,3859.9,6010053,168901111150,448885447000
2000-05-30,4322.1,4322.1,4322.1,4322.1,5387583,139299350100,449544557700
2000-05-31,4835.6,4835.6,4835.6,4835.6,2561324,56747478700,503199663200
2000-06-01,4709.9,4709.9,4709.9,4709.9,5717817,162068713340,513833183600
2000-06-02,4752.6,4752.6,4752.6,4752.6,4429353,124969492110,551282670980
2000-06-05,5315.6,5315.6,5315.6,5315.6,1222966,18239577430,616747821780
2000-06-07,5908.5,5908.5,5908.5,5908.5,3983002,151621555980,657291965300
2000-06-08,5229.7,5229.7,5229.7,5229.7,4333397,137468914370,602105635060
2000-06-09,5463.7,5463.7,5463.7,5463.7,3945002,135537287290,617785193400
2000-06-12,6059.4,6059.4,6059.4,6059.4,3305227,128821131220,606078301920
2000-06-13,5735.4,5735.4,5735.4,5735.4,2192201,56912293900,545164615400
