날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-03-11,889.6,889.6,889.6,889.6,6666,80635200,23209348200
1999-03-12,916.7,916.7,916.7,916.7,14301,176443750,23209348200
1999-03-15,955.8,955.8,955.8,955.8,5173,73500900,23209348200
1999-03-16,961.3,961.3,961.3,961.3,9296,139400250,23451348200
1999-03-17,958.3,958.3,958.3,958.3,1401,19757800,23319348200
1999-03-18,947.4,947.4,947.4,947.4,2255,31674500,23099348200
1999-03-19,977.8,977.8,977.8,977.8,9011,131062900,23517348200
1999-03-22,1032.0,1032.0,1032.0,1032.0,18015,274856700,23517348200
1999-03-23,1062.1,1062.1,1062.1,1062.1,8342,145695600,23517348200
1999-03-24,1053.6,1053.6,1053.6,1053.6,5066,90324600,23539348200
1999-03-25,1109.3,1109.3,1109.3,1109.3,5814,104702700,23341348200
1999-03-26,1103.3,1103.3,1103.3,1103.3,604,12909400,23341348200
1999-03-29,1073.7,1073.7,1073.7,1073.7,7976,129523000,23764921220
1999-03-30,1145.8,1145.8,1145.8,1145.8,13363,249819300,24094921220
1999-03-31,1186.3,1186.3,1186.3,1186.3,8764,175026400,24897100980
1999-04-01,1166.9,1166.9,1166.9,1166.9,5775,112541100,25239887500
1999-04-02,1180.2,1180.2,1180.2,1180.2,3930,78656500,25162404360
1999-04-06,1162.3,1162.3,1162.3,1162.3,971,19365500,25037415600
1999-04-07,1157.5,1157.5,1157.5,1157.5,2811,53018200,24956977400
1999-04-08,1157.5,1157.5,1157.5,1157.5,2720,52387000,24956977400
1999-04-09,1113.0,1113.0,1113.0,1113.0,3586,67938000,23636977400
1999-04-12,1126.1,1126.1,1126.1,1126.1,8136,158940500,23956797640
1999-04-13,1148.1,1148.1,1148.1,1148.1,11305,215076620,24401471800
1999-04-14,1139.1,1139.1,1139.1,1139.1,7046,141046820,23998730240
1999-04-15,1132.0,1132.0,1132.0,1132.0,2296,43963700,23450865060
1999-04-16,1108.1,1108.1,1108.1,1108.1,1895,35395600,23055067320
1999-04-19,1128.7,1128.7,1128.7,1128.7,5733,112466000,23332202140
1999-04-20,1163.2,1163.2,1163.2,1163.2,22713,444978390,23389123500
1999-04-21,1172.6,1172.6,1172.6,1172.6,37110,705017220,22635483060
1999-04-22,1197.0,1197.0,1197.0,1197.0,578,12794860,23721730260
1999-04-23,1197.4,1197.4,1197.4,1197.4,190,4930000,23735617900
1999-04-26,1268.4,1268.4,1268.4,1268.4,68186,323447080,23690314520
1999-04-27,1268.3,1268.3,1268.3,1268.3,120589,583571880,23700898800
1999-04-28,1253.8,1253.8,1253.8,1253.8,61732,300762100,23571303300
1999-04-29,1237.3,1237.3,1237.3,1237.3,142054,665924240,24187303300
1999-04-30,1235.3,1235.3,1235.3,1235.3,245418,1135442800,24774224640
1999-05-03,1322.8,1322.8,1322.8,1322.8,269784,1340192820,25175865080
1999-05-04,1471.3,1471.3,1471.3,1471.3,70619,579086590,27856224620
1999-05-06,1645.5,1645.5,1645.5,1645.5,185289,1295543570,31121303260
1999-05-07,1842.0,1842.0,1842.0,1842.0,48647,415493000,34819988640
1999-05-10,2002.7,2002.7,2002.7,2002.7,501301,3918705580,36389280760
1999-05-11,2046.6,2046.6,2046.6,2046.6,1098418,9236420080,33177280760
1999-05-12,2182.1,2182.1,2182.1,2182.1,542932,4770111090,32494730200
1999-05-13,2334.5,2334.5,2334.5,2334.5,196053,2162775500,31728853800
1999-05-14,2523.3,2523.3,2523.3,2523.3,263681,3195291050,43666921200
1999-05-17,2765.7,2765.7,2765.7,2765.7,496614,6620563740,46382921200
1999-05-18,2528.2,2528.2,2528.2,2528.2,126727,1538190160,47774539160
1999-05-19,2364.8,2364.8,2364.8,2364.8,71080,778699900,51551932400
1999-05-20,2584.5,2584.5,2584.5,2584.5,466671,5414747320,55467482940
1999-05-21,2575.7,2575.7,2575.7,2575.7,255941,2768723600,58826629000
1999-05-24,2565.5,2565.5,2565.5,2565.5,205720,2353788000,62754629000
1999-05-25,2673.4,2673.4,2673.4,2673.4,224966,2721339950,65684629000
1999-05-26,2742.4,2742.4,2742.4,2742.4,256352,3190594200,70340696400
1999-05-27,2916.4,2916.4,2916.4,2916.4,388346,4929312250,77764640200
1999-05-28,2992.4,2992.4,2992.4,2992.4,219199,3550976850,85321640200
1999-05-31,2810.8,2810.8,2810.8,2810.8,105185,1828831500,87682336800
1999-06-01,2686.9,2686.9,2686.9,2686.9,133082,1707621600,81240336800
1999-06-02,2679.7,2679.7,2679.7,2679.7,232855,2770877450,77897190700
1999-06-03,2846.4,2846.4,2846.4,2846.4,143794,1879862150,78977190700
1999-06-04,2614.6,2614.6,2614.6,2614.6,126995,1623156100,75654157000
1999-06-07,2912.9,2912.9,2912.9,2912.9,252985,3436296300,81017168200
1999-06-08,2920.6,2920.6,2920.6,2920.6,222628,2832717300,84089055800
1999-06-09,3029.8,3029.8,3029.8,3029.8,335663,4256374000,84013819800
1999-06-10,3389.7,3389.7,3389.7,3389.7,534476,8080006700,93929022000
1999-06-11,3773.4,3773.4,3773.4,3773.4,123891,3089515900,104277977000
1999-06-14,4204.4,4204.4,4204.4,4204.4,63338,2253954500,115954246600
1999-06-15,4474.3,4474.3,4474.3,4474.3,111408,3113766550,109881639800
1999-06-16,4949.0,4949.0,4949.0,4949.0,1311572,29729429200,119294696000
1999-06-17,5475.0,5475.0,5475.0,5475.0,261364,7779200100,125578651000
1999-06-18,5900.8,5900.8,5900.8,5900.8,184901,5821880000,120056696000
1999-06-21,5332.6,5332.6,5332.6,5332.6,284113,7886025050,116006696000
1999-06-22,5520.8,5520.8,5520.8,5520.8,639465,15264376200,112039550000
1999-06-23,5042.6,5042.6,5042.6,5042.6,557336,13514363450,102456404000
1999-06-24,5398.8,5398.8,5398.8,5398.8,668557,17435321050,102523145600
1999-06-25,5530.7,5530.7,5530.7,5530.7,595096,16622976450,98121909700
1999-06-28,5369.9,5369.9,5369.9,5369.9,632526,17686157750,96870303000
1999-06-29,4865.4,4865.4,4865.4,4865.4,407827,10430653250,93041258100
1999-06-30,5113.8,5113.8,5113.8,5113.8,643884,15794015100,99723707500
1999-07-01,5568.5,5568.5,5568.5,5568.5,398827,9668538500,101208876000
1999-07-02,5246.8,5246.8,5246.8,5246.8,162957,3924992750,97784494000
1999-07-05,5111.1,5111.1,5111.1,5111.1,233434,5560067000,97186179400
1999-07-06,5374.7,5374.7,5374.7,5374.7,389949,9434602750,93384673800
1999-07-07,5430.7,5430.7,5430.7,5430.7,320038,8146918350,94864044600
1999-07-08,5670.3,5670.3,5670.3,5670.3,270704,7447893600,96199482800
1999-07-09,5606.4,5606.4,5606.4,5606.4,178107,4836845250,94194606400
1999-07-12,5832.2,5832.2,5832.2,5832.2,585827,15844676900,90129100800
1999-07-13,6354.4,6354.4,6354.4,6354.4,801676,23494056950,89486966000
1999-07-14,7001.1,7001.1,7001.1,7001.1,470730,15511859300,92628539000
1999-07-15,6840.2,6840.2,6840.2,6840.2,581556,18782726700,90909100800
1999-07-16,6921.5,6921.5,6921.5,6921.5,360575,12134235400,89581348000
1999-07-19,6599.8,6599.8,6599.8,6599.8,368623,11633984300,92887078300
1999-07-20,6599.7,6599.7,6599.7,6599.7,350698,10560339200,94000786200
1999-07-21,6440.5,6440.5,6440.5,6440.5,425209,13276559250,88477348000
1999-07-22,6324.1,6324.1,6324.1,6324.1,269568,8117439950,89156966000
1999-07-23,6180.0,6180.0,6180.0,6180.0,262935,7976882500,86314718800
1999-07-26,5510.6,5510.6,5510.6,5510.6,376395,9948934450,80547707600
1999-07-27,5871.8,5871.8,5871.8,5871.8,303259,7710078250,82671235700
1999-07-28,5893.2,5893.2,5893.2,5893.2,293938,8111021800,82967864900
1999-07-29,5835.6,5835.6,5835.6,5835.6,1268002,34480515350,82511932300
1999-07-30,5755.1,5755.1,5755.1,5755.1,310790,8495461200,85569741300
1999-08-02,5941.0,5941.0,5941.0,5941.0,257036,7277497750,89507864900
1999-08-03,5938.3,5938.3,5938.3,5938.3,271083,7577349900,89887921100
1999-08-04,6038.9,6038.9,6038.9,6038.9,547998,15623171300,88158202000
1999-08-05,5899.2,5899.2,5899.2,5899.2,183367,5229747500,88415393000
1999-08-06,5854.2,5854.2,5854.2,5854.2,156424,4599982300,91594078400
1999-08-09,5774.6,5774.6,5774.6,5774.6,178089,4947879550,93589887400
1999-08-10,6036.6,6036.6,6036.6,6036.6,290306,7976704100,86884044700
1999-08-11,5779.2,5779.2,5779.2,5779.2,188901,5279147450,83251011000
1999-08-12,5847.5,5847.5,5847.5,5847.5,135965,3768958510,85543820000
1999-08-13,5742.4,5742.4,5742.4,5742.4,206949,5611236000,85291011000
1999-08-16,5736.5,5736.5,5736.5,5736.5,302825,8064564400,85457190800
1999-08-17,5235.2,5235.2,5235.2,5235.2,222121,4485742950,87043820000
1999-08-18,4759.1,4759.1,4759.1,4759.1,50521,975025000,86036291900
1999-08-19,5015.8,5015.8,5015.8,5015.8,331641,5146358610,85031999780
1999-08-20,5156.3,5156.3,5156.3,5156.3,243210,4161148430,82588314400
1999-08-23,5315.2,5315.2,5315.2,5315.2,218561,3830722800,86074381800
1999-08-24,5398.2,5398.2,5398.2,5398.2,329528,5939223400,86873258200
1999-08-25,5497.4,5497.4,5497.4,5497.4,211670,4006840100,85613258200
1999-08-26,5320.8,5320.8,5320.8,5320.8,160292,2956901850,86443820000
1999-08-27,5302.0,5302.0,5302.0,5302.0,191126,3293709050,85981078400
1999-08-30,5158.1,5158.1,5158.1,5158.1,143765,2492510150,86630763800
1999-08-31,4947.6,4947.6,4947.6,4947.6,290507,4578929900,85213011000
1999-09-01,4520.7,4520.7,4520.7,4520.7,378407,5650970200,83551820000
1999-09-02,4820.8,4820.8,4820.8,4820.8,440819,5970529100,81503561600
1999-09-03,4635.3,4635.3,4635.3,4635.3,222893,3437743950,80955842500
1999-09-06,4719.0,4719.0,4719.0,4719.0,156986,2367619900,81018876200
1999-09-07,4607.3,4607.3,4607.3,4607.3,200671,2916185350,82237752600
1999-09-08,4430.6,4430.6,4430.6,4430.6,208151,3041887700,83841404300
1999-09-09,4325.4,4325.4,4325.4,4325.4,137850,1850277050,83921190840
1999-09-10,4189.6,4189.6,4189.6,4189.6,228311,2942131000,84320629040
1999-09-13,4037.4,4037.4,4037.4,4037.4,344913,3626216190,80494516700
1999-09-14,3867.9,3867.9,3867.9,3867.9,528785,5404633050,81015909940
1999-09-15,4011.6,4011.6,4011.6,4011.6,577372,6054457170,79570617800
1999-09-16,3828.5,3828.5,3828.5,3828.5,475719,4827356790,75261741400
1999-09-17,3703.7,3703.7,3703.7,3703.7,283315,2970424280,76389235780
1999-09-20,3471.4,3471.4,3471.4,3471.4,299823,2832747310,73839235780
1999-09-21,3580.6,3580.6,3580.6,3580.6,706365,6965911360,74494280740
1999-09-22,3637.4,3637.4,3637.4,3637.4,387612,3636483280,77479617800
1999-09-27,3515.1,3515.1,3515.1,3515.1,356964,3512665360,74068988600
1999-09-28,3417.3,3417.3,3417.3,3417.3,238330,2232079720,76209168360
1999-09-29,3088.6,3088.6,3088.6,3088.6,180258,1587700760,72281460500
1999-09-30,3172.3,3172.3,3172.3,3172.3,486619,3901779090,72526988580
1999-10-01,3080.3,3080.3,3080.3,3080.3,347008,2779289610,69771168360
1999-10-04,3042.8,3042.8,3042.8,3042.8,321503,2435159430,68653954880
1999-10-05,3309.3,3309.3,3309.3,3309.3,939073,7602237350,71161617800
1999-10-06,3255.4,3255.4,3255.4,3255.4,455085,3950916610,69939303200
1999-10-07,3333.0,3333.0,3333.0,3333.0,590202,5107540290,70546247000
1999-10-08,3247.2,3247.2,3247.2,3247.2,297450,2466372590,71950516640
1999-10-11,3565.5,3565.5,3565.5,3565.5,841563,7124203480,76089168300
1999-10-12,3989.0,3989.0,3989.0,3989.0,711238,5585690440,85123145800
1999-10-13,4261.7,4261.7,4261.7,4261.7,2338927,25554693280,82681213200
1999-10-14,4373.9,4373.9,4373.9,4373.9,2495648,31112706260,74475640200
1999-10-15,4702.0,4702.0,4702.0,4702.0,1899125,24716483710,76116202000
1999-10-18,4533.9,4533.9,4533.9,4533.9,1967790,27582126850,72259415500
1999-10-19,4330.2,4330.2,4330.2,4330.2,1601687,19715007080,74427572800
1999-10-20,4341.7,4341.7,4341.7,4341.7,1014457,10764171060,79332134600
1999-10-21,4227.9,4227.9,4227.9,4227.9,1054860,12358084880,76771011000
1999-10-22,4373.3,4373.3,4373.3,4373.3,1036207,12185797640,76234381800
1999-10-25,4487.2,4487.2,4487.2,4487.2,1348599,16404066510,77484876200
1999-10-26,4974.7,4974.7,4974.7,4974.7,2253237,26888955920,83739505400
1999-10-27,4930.7,4930.7,4930.7,4930.7,3133931,41366027370,84301011000
1999-10-28,4932.8,4932.8,4932.8,4932.8,1366101,18073277530,82974134600
1999-10-29,5331.9,5331.9,5331.9,5331.9,2116136,28175362610,87458763800
1999-11-01,5614.7,5614.7,5614.7,5614.7,2070505,30051349570,88075954800
1999-11-02,5658.0,5658.0,5658.0,5658.0,1827869,26661633450,93843370500
1999-11-03,5640.2,5640.2,5640.2,5640.2,2583258,33842539460,97466966000
1999-11-04,5734.0,5734.0,5734.0,5734.0,2110817,23005817890,103676089600
1999-11-05,6241.8,6241.8,6241.8,6241.8,3233932,44151837880,106590336800
1999-11-08,6362.4,6362.4,6362.4,6362.4,3167932,48357701770,109574157000
1999-11-09,5921.3,5921.3,5921.3,5921.3,2103966,28882064680,104469775000
1999-11-10,6069.5,6069.5,6069.5,6069.5,2280716,32492484520,107736202000
1999-11-11,6386.5,6386.5,6386.5,6386.5,2898744,41865129680,116253572800
1999-11-12,5915.1,5915.1,5915.1,5915.1,2535121,34361189110,114428494160
1999-11-15,5914.8,5914.8,5914.8,5914.8,1330340,17215242690,113936291900
1999-11-16,5781.6,5781.6,5781.6,5781.6,1072839,13337311740,111678202000
1999-11-17,5226.9,5226.9,5226.9,5226.9,875749,11489903830,102863258200
1999-11-18,4724.2,4724.2,4724.2,4724.2,1122356,10963434220,95552696400
1999-11-19,5220.4,5220.4,5220.4,5220.4,958964,10156264190,102429100900
1999-11-22,5641.0,5641.0,5641.0,5641.0,940173,8758976970,116460709000
1999-11-23,6165.9,6165.9,6165.9,6165.9,2196017,32831956610,120439361600
1999-11-24,6560.1,6560.1,6560.1,6560.1,2750613,47085201570,123465589000
1999-11-25,7185.2,7185.2,7185.2,7185.2,1345284,22748002860,127919759800
1999-11-26,7162.1,7162.1,7162.1,7162.1,4134345,82756113430,122438604720
1999-11-29,6905.9,6905.9,6905.9,6905.9,2150459,38404533140,123223159300
1999-11-30,6567.3,6567.3,6567.3,6567.3,2289875,40117083300,118455953000
1999-12-01,6325.1,6325.1,6325.1,6325.1,1516657,23564555020,116260691900
1999-12-02,6458.1,6458.1,6458.1,6458.1,1986843,33596168770,115807674400
1999-12-03,6644.8,6644.8,6644.8,6644.8,1097964,16299101490,130687599800
1999-12-06,6980.5,6980.5,6980.5,6980.5,1956442,32703122460,139315510800
1999-12-07,6716.1,6716.1,6716.1,6716.1,1846121,32278080860,144902674400
1999-12-08,6791.1,6791.1,6791.1,6791.1,1539442,24419806490,151568841600
1999-12-09,7435.6,7435.6,7435.6,7435.6,2456698,43706064100,160963075760
1999-12-10,7133.5,7133.5,7133.5,7133.5,3004860,58710272950,183241094200
1999-12-13,7410.0,7410.0,7410.0,7410.0,2234245,42618121260,200291177800
1999-12-14,8156.9,8156.9,8156.9,8156.9,2682718,53344838950,218712423200
1999-12-15,8689.4,8689.4,8689.4,8689.4,3178902,78031297490,217222547700
1999-12-16,9350.6,9350.6,9350.6,9350.6,2800271,74724057730,218457769280
1999-12-17,8495.5,8495.5,8495.5,8495.5,3007714,81672446680,216845948160
1999-12-20,9330.6,9330.6,9330.6,9330.6,1977052,58441384830,221721846140
1999-12-21,10237.1,10237.1,10237.1,10237.1,2050587,64846332990,279622616720
1999-12-22,11285.4,11285.4,11285.4,11285.4,1692934,43601894270,301671451100
1999-12-23,12367.3,12367.3,12367.3,12367.3,1752390,51239950740,321460913360
1999-12-24,13013.0,13013.0,13013.0,13013.0,2299454,92320581500,339305307520
1999-12-27,11782.1,11782.1,11782.1,11782.1,4149594,174983466490,365046633360
1999-12-28,10813.0,10813.0,10813.0,10813.0,2531915,88272020370,394418681900
2000-01-04,9904.4,9904.4,9904.4,9904.4,1428571,44639471260,372532112700
2000-01-05,10026.7,10026.7,10026.7,10026.7,1839223,56648577430,350655117200
2000-01-06,9012.0,9012.0,9012.0,9012.0,1081348,32903134240,333786194280
2000-01-07,8033.4,8033.4,8033.4,8033.4,2388234,33825612510,314920471800
2000-01-10,7951.3,7951.3,7951.3,7951.3,2179215,53189045210,297000171580
2000-01-11,8667.7,8667.7,8667.7,8667.7,2501701,59645184890,305723387320
2000-01-12,7658.2,7658.2,7658.2,7658.2,1908969,38307976260,280198625740
2000-01-13,6757.9,6757.9,6757.9,6757.9,610979,10735837350,249272632260
2000-01-14,5978.9,5978.9,5978.9,5978.9,2244799,43811204160,222746427980
2000-01-17,6284.5,6284.5,6284.5,6284.5,1796308,33693899220,231938971340
2000-01-18,6555.6,6555.6,6555.6,6555.6,1617503,30924346310,254423115820
2000-01-19,5859.7,5859.7,5859.7,5859.7,1959096,34567525370,241273189760
2000-01-20,5603.5,5603.5,5603.5,5603.5,1751802,28664350190,231515777400
2000-01-21,5733.9,5733.9,5733.9,5733.9,1692987,29401253010,233245938080
2000-01-24,6196.1,6196.1,6196.1,6196.1,1748677,30719887450,229921945940
2000-01-25,5808.0,5808.0,5808.0,5808.0,2290029,44473307850,215139251560
2000-01-26,5981.3,5981.3,5981.3,5981.3,1369673,26478943460,214728502580
2000-01-27,5558.2,5558.2,5558.2,5558.2,996561,17798348720,214578184160
2000-01-28,5796.4,5796.4,5796.4,5796.4,965022,16685412440,222607906640
2000-01-31,5834.3,5834.3,5834.3,5834.3,1508103,26432485650,226484772920
2000-02-01,6460.9,6460.9,6460.9,6460.9,2436846,41822565460,243723778300
2000-02-02,7116.5,7116.5,7116.5,7116.5,2866772,55393594350,261348601000
2000-02-03,7503.3,7503.3,7503.3,7503.3,2866822,61531648200,278764838520
2000-02-07,8379.1,8379.1,8379.1,8379.1,1808403,42424557920,310443024580
2000-02-08,8343.8,8343.8,8343.8,8343.8,3357571,81458584380,303238532000
2000-02-09,8718.5,8718.5,8718.5,8718.5,3927521,108287756350,329421602120
2000-02-10,9370.4,9370.4,9370.4,9370.4,2986383,74913893500,343653281900
2000-02-11,9798.1,9798.1,9798.1,9798.1,3309328,83051298780,375267492000
2000-02-14,9399.2,9399.2,9399.2,9399.2,3350990,103458189680,399102852000
2000-02-15,8659.2,8659.2,8659.2,8659.2,3063257,74811812040,387795657400
2000-02-16,8814.4,8814.4,8814.4,8814.4,2615280,63172292240,394196426400
2000-02-17,9840.0,9840.0,9840.0,9840.0,2481349,48709697570,366667803240
2000-02-18,10986.5,10986.5,10986.5,10986.5,1809380,34435221980,408162852000
2000-02-21,12022.7,12022.7,12022.7,12022.7,2613214,57322575760,439456055160
2000-02-22,12897.7,12897.7,12897.7,12897.7,2305552,58941452870,455635918980
2000-02-23,13661.7,13661.7,13661.7,13661.7,9282759,357279225620,451661372020
2000-02-24,13869.1,13869.1,13869.1,13869.1,8056012,288975965630,495458145040
2000-02-25,15180.8,15180.8,15180.8,15180.8,4438546,139807040390,533156599200
2000-02-28,14414.0,14414.0,14414.0,14414.0,4496189,157783715300,572078895140
2000-02-29,16136.7,16136.7,16136.7,16136.7,4701441,196513343880,640422561640
2000-03-02,17721.0,17721.0,17721.0,17721.0,3329342,144148473200,696123582520
2000-03-03,16676.7,16676.7,16676.7,16676.7,4210991,240835343910,686894401600
2000-03-06,15178.3,15178.3,15178.3,15178.3,3313563,117288450480,643057542700
2000-03-07,14113.4,14113.4,14113.4,14113.4,4810726,121474342430,586287062000
2000-03-08,14241.9,14241.9,14241.9,14241.9,7734501,184007741720,589463945800
2000-03-09,14663.9,14663.9,14663.9,14663.9,4906460,110761388480,628452760600
2000-03-10,14315.8,14315.8,14315.8,14315.8,4433855,158279546810,588301932700
2000-03-13,14242.2,14242.2,14242.2,14242.2,5134245,160534740270,570262061200
2000-03-14,14256.8,14256.8,14256.8,14256.8,3740168,109938641320,546081006100
2000-03-15,13642.8,13642.8,13642.8,13642.8,4187322,116167710250,562043586500
2000-03-16,12471.4,12471.4,12471.4,12471.4,2999354,78234153670,516633582400
2000-03-17,10996.8,10996.8,10996.8,10996.8,2475283,57086566980,504222441900
2000-03-20,9769.4,9769.4,9769.4,9769.4,2395846,39645245650,452680626000
2000-03-21,9934.7,9934.7,9934.7,9934.7,3901027,99436345430,454166554700
2000-03-22,10747.9,10747.9,10747.9,10747.9,4695776,98830134610,480056758000
2000-03-23,9811.8,9811.8,9811.8,9811.8,3694633,78134887630,453762817700
2000-03-24,9850.9,9850.9,9850.9,9850.9,2340354,48060590880,455358719400
2000-03-27,10719.7,10719.7,10719.7,10719.7,3105758,63985299310,498961634200
2000-03-28,10753.8,10753.8,10753.8,10753.8,3053161,62966072630,505560646300
2000-03-29,10007.7,10007.7,10007.7,10007.7,2139427,42612105440,466164304800
2000-03-30,9892.3,9892.3,9892.3,9892.3,1366992,29272418920,459674089700
2000-03-31,9896.3,9896.3,9896.3,9896.3,1714307,46413170230,466273157500
2000-04-03,8921.7,8921.7,8921.7,8921.7,1873022,43341790510,429780706800
2000-04-04,7995.9,7995.9,7995.9,7995.9,1711977,23056694410,389475813700
2000-04-06,8025.8,8025.8,8025.8,8025.8,1924493,31301011770,387961135600
2000-04-07,8818.1,8818.1,8818.1,8818.1,2250480,34330890310,417525422800
2000-04-10,9817.1,9817.1,9817.1,9817.1,1948770,31382245080,470046513700
2000-04-11,9095.2,9095.2,9095.2,9095.2,2777106,47980327420,459524925200
2000-04-12,9145.6,9145.6,9145.6,9145.6,3327459,56097667990,459120006400
2000-04-14,8424.0,8424.0,8424.0,8424.0,1917259,34061417650,427729984000
2000-04-17,7474.5,7474.5,7474.5,7474.5,569435,11265888240,382376577900
2000-04-18,7181.2,7181.2,7181.2,7181.2,3571492,52328224500,376510068300
2000-04-19,7498.9,7498.9,7498.9,7498.9,3140859,43770639330,394794204200
2000-04-20,7368.8,7368.8,7368.8,7368.8,3259150,37924485450,399467934700
2000-04-21,8093.6,8093.6,8093.6,8093.6,4059559,51524637520,432593350500
2000-04-24,8131.9,8131.9,8131.9,8131.9,4861068,72853903860,425055939800
2000-04-25,8285.7,8285.7,8285.7,8285.7,3519277,45725382580,427399121100
2000-04-26,8021.6,8021.6,8021.6,8021.6,3262151,46032589090,412674086100
2000-04-27,7634.6,7634.6,7634.6,7634.6,1953637,24084338280,393631026500
2000-04-28,7759.0,7759.0,7759.0,7759.0,2301790,27967247960,397488108000
2000-05-02,8275.0,8275.0,8275.0,8275.0,2893576,37939784070,432435765000
2000-05-03,8332.5,8332.5,8332.5,8332.5,2789606,35374663240,449429267000
2000-05-04,8847.9,8847.9,8847.9,8847.9,3810019,54079979520,485429090000
2000-05-08,9537.7,9537.7,9537.7,9537.7,4783593,75008648650,526842519200
2000-05-09,9449.9,9449.9,9449.9,9449.9,5531259,82678787080,529384487200
2000-05-10,9779.1,9779.1,9779.1,9779.1,5691494,88382752050,572119910800
2000-05-12,9634.1,9634.1,9634.1,9634.1,8334040,133235890010,566912739400
2000-05-15,8789.8,8789.8,8789.8,8789.8,5461567,74004173170,528175582600
2000-05-16,8490.7,8490.7,8490.7,8490.7,3858395,54568193400,496249924800
2000-05-17,7834.2,7834.2,7834.2,7834.2,4410775,59993040050,470433390000
2000-05-18,7016.0,7016.0,7016.0,7016.0,2090892,25209618040,426356105200
2000-05-19,6967.6,6967.6,6967.6,6967.6,4018298,42965913420,420094273200
2000-05-22,6430.9,6430.9,6430.9,6430.9,4334411,46264520770,400004405800
2000-05-23,5830.0,5830.0,5830.0,5830.0,3395481,32248858070,363223391800
2000-05-24,5267.9,5267.9,5267.9,5267.9,2671879,21180005900,330093523300
2000-05-25,5821.5,5821.5,5821.5,5821.5,1996789,18736885360,362310296300
2000-05-26,5728.8,5728.8,5728.8,5728.8,4502743,40686581050,360761177800
2000-05-29,5907.7,5907.7,5907.7,5907.7,2511189,22082404310,368372789600
2000-05-30,6545.9,6545.9,6545.9,6545.9,3720739,37199359820,405851471600
2000-05-31,6953.8,6953.8,6953.8,6953.8,4854753,60909546480,416437089000
2000-06-01,6821.8,6821.8,6821.8,6821.8,4304439,47752682450,406924171600
2000-06-02,6858.2,6858.2,6858.2,6858.2,3581051,39348521850,410726139000
2000-06-05,7268.9,7268.9,7268.9,7268.9,3698237,41111661120,432542759200
