날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-02-10,7713.2,7713.2,7713.2,7713.2,88922,515945300,86239060520
1999-02-11,7786.0,7786.0,7786.0,7786.0,225,8918300,87930827000
1999-02-12,7906.3,7906.3,7906.3,7906.3,380,15069500,90727863040
1999-02-18,7750.4,7750.4,7750.4,7750.4,204,8773800,90627758640
1999-02-19,7807.5,7807.5,7807.5,7807.5,0,0,91956333800
1999-02-22,7867.3,7867.3,7867.3,7867.3,1924,73817500,93345748300
1999-02-23,7953.1,7953.1,7953.1,7953.1,65,2210000,95340612140
1999-02-24,7966.7,7966.7,7966.7,7966.7,1272,17960000,99430495320
1999-02-25,7685.3,7685.3,7685.3,7685.3,382,12188500,96514695320
1999-02-26,7816.0,7816.0,7816.0,7816.0,490,17640000,99554795320
1999-03-02,7583.8,7583.8,7583.8,7583.8,289,11585000,96142945320
1999-03-03,7534.0,7534.0,7534.0,7534.0,505,17319000,96971755320
1999-03-04,7471.8,7471.8,7471.8,7471.8,289,11476200,96863855320
1999-03-05,7524.5,7524.5,7524.5,7524.5,289,11472400,97363855320
1999-03-08,7433.5,7433.5,7433.5,7433.5,287,11344560,96059905320
1999-03-09,7464.4,7464.4,7464.4,7464.4,70616,2778193300,97363855320
1999-03-10,7482.7,7482.7,7482.7,7482.7,535,17399570,97326565320
1999-03-11,7441.2,7441.2,7441.2,7441.2,285,11182800,96826565320
1999-03-12,7406.7,7406.7,7406.7,7406.7,275,11127500,96022615320
1999-03-15,7475.8,7475.8,7475.8,7475.8,267,11044000,97630515320
1999-03-16,7454.3,7454.3,7454.3,7454.3,264,10970500,97130515320
1999-03-17,7419.7,7419.7,7419.7,7419.7,270,10872500,96326565320
1999-03-18,7454.3,7454.3,7454.3,7454.3,272,10951040,97130515320
1999-03-19,7453.4,7453.4,7453.4,7453.4,466,11878000,97130515320
1999-03-22,7313.5,7313.5,7313.5,7313.5,260,10795000,96934465320
1999-03-23,7563.8,7563.8,7563.8,7563.8,260,10832500,97934465320
1999-03-24,7438.5,7438.5,7438.5,7438.5,266,10708500,95022615320
1999-03-25,7542.5,7542.5,7542.5,7542.5,70770,2967582500,96264415320
1999-03-26,7547.2,7547.2,7547.2,7547.2,660,12780000,96264415320
1999-03-29,7315.9,7315.9,7315.9,7315.9,365,15080000,96764415320
1999-03-30,7519.5,7519.5,7519.5,7519.5,1001,5451400,96326415320
1999-03-31,7650.9,7650.9,7650.9,7650.9,1,44000,96326415320
1999-04-01,7337.9,7337.9,7337.9,7337.9,370,15090000,95218515320
1999-04-02,7627.0,7627.0,7627.0,7627.0,361,15513400,95826415320
1999-04-06,7695.9,7695.9,7695.9,7695.9,345,14877500,96630365320
1999-04-07,7769.1,7769.1,7769.1,7769.1,377,16395800,97434315320
1999-04-08,7771.4,7771.4,7771.4,7771.4,528,19546100,98033755320
1999-04-09,7814.1,7814.1,7814.1,7814.1,343,15004000,98033755320
1999-04-12,7759.0,7759.0,7759.0,7759.0,331,14343650,96225855320
1999-04-13,7834.1,7834.1,7834.1,7834.1,340,14620000,96729805320
1999-04-14,7737.0,7737.0,7737.0,7737.0,330,14110000,95925855320
1999-04-15,7612.7,7612.7,7612.7,7612.7,0,0,95925855320
1999-04-16,7805.0,7805.0,7805.0,7805.0,341,14992000,98033755320
1999-04-19,7779.7,7779.7,7779.7,7779.7,50,2023000,98033755320
1999-04-20,7978.6,7978.6,7978.6,7978.6,831,28452350,100718245320
1999-04-21,8022.6,8022.6,8022.6,8022.6,1581,30980100,101457775320
1999-04-22,8082.9,8082.9,8082.9,8082.9,379,17081750,101187255320
1999-04-23,8103.4,8103.4,8103.4,8103.4,920,28532400,100420595320
1999-04-26,7948.3,7948.3,7948.3,7948.3,295,13525000,100224545320
1999-04-27,8091.8,8091.8,8091.8,8091.8,797,20639500,101028495320
1999-04-28,8094.5,8094.5,8094.5,8094.5,668,26333500,101090645320
1999-04-29,8102.9,8102.9,8102.9,8102.9,300,13842000,101394595320
1999-04-30,8102.9,8102.9,8102.9,8102.9,0,0,101394595320
1999-05-03,8049.8,8049.8,8049.8,8049.8,500,22055000,100590645320
1999-05-04,8062.8,8062.8,8062.8,8062.8,579,22514000,100894595320
1999-05-06,8344.6,8344.6,8344.6,8344.6,261,11699900,101684865320
1999-05-07,8416.1,8416.1,8416.1,8416.1,377,17580400,103227625100
1999-05-10,8524.1,8524.1,8524.1,8524.1,494,23385900,106278685100
1999-05-11,8680.9,8680.9,8680.9,8680.9,488,19306940,109804177400
1999-05-12,8764.5,8764.5,8764.5,8764.5,482,23372100,110804177400
1999-05-13,8697.8,8697.8,8697.8,8697.8,550,25121800,113519977400
1999-05-14,8916.3,8916.3,8916.3,8916.3,336,18149000,117539727400
1999-05-17,8933.2,8933.2,8933.2,8933.2,151,8129350,118590978820
1999-05-18,9051.1,9051.1,9051.1,9051.1,279,15595300,122552079140
1999-05-19,9008.5,9008.5,9008.5,9008.5,550,25582000,121767879140
1999-05-20,9063.7,9063.7,9063.7,9063.7,275,14080000,122767879140
1999-05-21,9400.5,9400.5,9400.5,9400.5,3117,151127500,124599189140
1999-05-24,9519.3,9519.3,9519.3,9519.3,1652,89358000,122052079140
1999-05-25,9790.8,9790.8,9790.8,9790.8,863,49811200,121291289140
1999-05-26,9838.7,9838.7,9838.7,9838.7,459,19377300,121723009140
1999-05-27,9513.5,9513.5,9513.5,9513.5,1874,60172800,122566169140
1999-05-28,9565.3,9565.3,9565.3,9565.3,3095,39325330,123370119140
1999-05-31,9828.3,9828.3,9828.3,9828.3,370,21200000,127315538360
1999-06-01,10338.8,10338.8,10338.8,10338.8,957,48254700,130136976260
1999-06-02,10669.3,10669.3,10669.3,10669.3,471,22796900,132273242620
1999-06-03,11058.9,11058.9,11058.9,11058.9,738,42850700,138494392440
1999-06-04,10751.6,10751.6,10751.6,10751.6,682,37637100,139579922440
1999-06-07,11108.0,11108.0,11108.0,11108.0,949,25895000,140083872440
1999-06-08,11237.8,11237.8,11237.8,11237.8,1710,62198900,141245652440
1999-06-09,11081.2,11081.2,11081.2,11081.2,1330,73839300,141045652440
1999-06-10,11340.7,11340.7,11340.7,11340.7,4058,194978750,142670392440
1999-06-11,12045.0,12045.0,12045.0,12045.0,6207,312416700,146604142440
1999-06-14,12732.1,12732.1,12732.1,12732.1,97052,3542052000,147898719800
1999-06-15,12852.7,12852.7,12852.7,12852.7,7861,450902900,148319034800
1999-06-16,13581.5,13581.5,13581.5,13581.5,50293,3490108700,150053024800
1999-06-17,14130.8,14130.8,14130.8,14130.8,39781,2623872650,152074569800
1999-06-18,14752.4,14752.4,14752.4,14752.4,45935,3436917800,155268812420
1999-06-21,15176.2,15176.2,15176.2,15176.2,54215,2872502700,156164348060
1999-06-22,15340.8,15340.8,15340.8,15340.8,21968,1347427450,160413556280
1999-06-23,14964.9,14964.9,14964.9,14964.9,23785,1439999150,171062927300
1999-06-24,14785.9,14785.9,14785.9,14785.9,8441,427022000,174576492300
1999-06-25,14875.4,14875.4,14875.4,14875.4,7618,446336650,177315052300
1999-06-28,14044.0,14044.0,14044.0,14044.0,11171,569230300,173290622300
1999-06-29,14195.9,14195.9,14195.9,14195.9,16284,929061000,175086212300
1999-06-30,14591.9,14591.9,14591.9,14591.9,13785,899386600,173363672300
1999-07-01,14685.6,14685.6,14685.6,14685.6,22835,1587526600,175653332300
1999-07-02,14912.3,14912.3,14912.3,14912.3,149086,10243774300,172371472300
1999-07-05,14805.7,14805.7,14805.7,14805.7,31927,2620917550,167803822300
1999-07-06,15177.8,15177.8,15177.8,15177.8,39698,3526181350,163094142300
1999-07-07,15647.1,15647.1,15647.1,15647.1,66345,6436363100,163696242300
1999-07-08,15184.5,15184.5,15184.5,15184.5,31767,2624716170,161245378000
1999-07-09,15184.1,15184.1,15184.1,15184.1,26300,2242904450,164888418000
1999-07-12,15085.0,15085.0,15085.0,15085.0,18006,1273007100,164509458000
1999-07-13,14723.9,14723.9,14723.9,14723.9,14385,1048393700,163440858000
1999-07-14,14897.3,14897.3,14897.3,14897.3,10922,791493510,163787603000
1999-07-15,14913.6,14913.6,14913.6,14913.6,10247,826812800,164299648000
1999-07-16,14756.0,14756.0,14756.0,14756.0,11007,885476850,159820958000
1999-07-19,15147.1,15147.1,15147.1,15147.1,13127,801880860,163867258000
1999-07-20,15458.8,15458.8,15458.8,15458.8,33991,3303598850,163932333000
1999-07-21,14590.9,14590.9,14590.9,14590.9,14136,1259383150,154739838000
1999-07-22,14177.2,14177.2,14177.2,14177.2,12073,1041481400,147635308000
1999-07-23,13619.3,13619.3,13619.3,13619.3,24075,1965776600,141017258000
1999-07-26,13039.7,13039.7,13039.7,13039.7,12969,893386350,137995058000
1999-07-27,13024.3,13024.3,13024.3,13024.3,5835,152150500,137352458000
1999-07-28,13341.8,13341.8,13341.8,13341.8,5724,344554300,136468648000
1999-07-29,13405.6,13405.6,13405.6,13405.6,5366,342557000,138320758000
1999-07-30,13176.2,13176.2,13176.2,13176.2,8329,473395650,138282158000
1999-08-02,13022.4,13022.4,13022.4,13022.4,4929,280221700,139961908000
1999-08-03,12545.4,12545.4,12545.4,12545.4,3867,225271000,133499668000
1999-08-04,12587.9,12587.9,12587.9,12587.9,3722,239494300,132750458000
1999-08-05,12397.9,12397.9,12397.9,12397.9,4369,241569000,133251008000
1999-08-06,12500.7,12500.7,12500.7,12500.7,12324,466640100,136170258000
1999-08-09,12431.2,12431.2,12431.2,12431.2,65230,2173448600,137392129400
1999-08-10,12477.9,12477.9,12477.9,12477.9,14128,465498700,143486507500
1999-08-11,12802.2,12802.2,12802.2,12802.2,38348,1253291000,156172446200
1999-08-12,13303.7,13303.7,13303.7,13303.7,17921,633920700,161880033600
1999-08-13,13142.5,13142.5,13142.5,13142.5,44638,1415437600,166153988600
1999-08-16,13383.1,13383.1,13383.1,13383.1,3890,200145440,174994981800
1999-08-17,13168.8,13168.8,13168.8,13168.8,37327,989245060,178533051800
1999-08-18,14180.1,14180.1,14180.1,14180.1,90625,4840109310,197918714500
1999-08-19,14674.0,14674.0,14674.0,14674.0,8015,303815800,210459686700
1999-08-20,14754.3,14754.3,14754.3,14754.3,5012,205555700,208442801700
1999-08-23,15604.6,15604.6,15604.6,15604.6,6915,334148950,227643032300
1999-08-24,16110.0,16110.0,16110.0,16110.0,7649,348773400,230778232300
1999-08-25,16898.6,16898.6,16898.6,16898.6,3589,208458400,252809226300
1999-08-26,17451.5,17451.5,17451.5,17451.5,11116,594017950,267645391500
1999-08-27,18296.1,18296.1,18296.1,18296.1,21235,1471215000,284760182900
1999-08-30,18024.2,18024.2,18024.2,18024.2,12421,771490100,279042187900
1999-08-31,17871.7,17871.7,17871.7,17871.7,10401,616832300,279057057900
1999-09-01,17869.1,17869.1,17869.1,17869.1,15455,907997950,280152907900
1999-09-02,17569.6,17569.6,17569.6,17569.6,10481,519375640,278796367900
1999-09-03,17442.8,17442.8,17442.8,17442.8,6471,331652300,278975967900
1999-09-06,17498.4,17498.4,17498.4,17498.4,6085,349618250,280631107900
1999-09-07,17518.8,17518.8,17518.8,17518.8,9414,590493550,280281667900
1999-09-08,17539.6,17539.6,17539.6,17539.6,9735,612699250,281666057900
1999-09-09,17628.3,17628.3,17628.3,17628.3,6183,388883400,280928767900
1999-09-10,17452.4,17452.4,17452.4,17452.4,5277,324785950,281277367900
1999-09-13,17396.7,17396.7,17396.7,17396.7,3954,236499500,284179427900
1999-09-14,17581.4,17581.4,17581.4,17581.4,2128,115339550,292237337900
1999-09-15,17818.9,17818.9,17818.9,17818.9,4657,230451900,295919167900
1999-09-16,17925.5,17925.5,17925.5,17925.5,3554,215316850,295381317900
1999-09-17,17849.4,17849.4,17849.4,17849.4,3435,206022400,294868887900
1999-09-20,17834.5,17834.5,17834.5,17834.5,3437,195137300,291632872900
1999-09-21,17828.2,17828.2,17828.2,17828.2,7825,482291850,290442367900
1999-09-22,18098.9,18098.9,18098.9,18098.9,21016,1388328650,288514747900
1999-09-27,18210.6,18210.6,18210.6,18210.6,13561,900762000,290954237900
1999-09-28,17780.6,17780.6,17780.6,17780.6,8836,559095600,286430537900
1999-09-29,17689.5,17689.5,17689.5,17689.5,10836,586144250,289758437900
1999-09-30,17810.7,17810.7,17810.7,17810.7,7219,376706250,296835267900
1999-10-01,17828.2,17828.2,17828.2,17828.2,50202,3134458800,296273117900
1999-10-04,17791.0,17791.0,17791.0,17791.0,10079,586018450,299015597900
1999-10-05,17787.1,17787.1,17787.1,17787.1,29505,1753193450,301804037900
1999-10-06,17824.6,17824.6,17824.6,17824.6,8367,457587300,299735227900
1999-10-07,17700.1,17700.1,17700.1,17700.1,11263,631466450,298597367900
1999-10-08,17667.7,17667.7,17667.7,17667.7,15057,767634650,299623377900
1999-10-11,18243.0,18243.0,18243.0,18243.0,38587,2211436250,299925687900
1999-10-12,18954.6,18954.6,18954.6,18954.6,43254,2704329400,303160927900
1999-10-13,18468.9,18468.9,18468.9,18468.9,29148,1862972150,299435397900
1999-10-14,18460.1,18460.1,18460.1,18460.1,2476,74593300,295444007900
1999-10-15,18407.6,18407.6,18407.6,18407.6,978,38009300,291390917900
1999-10-18,18510.7,18510.7,18510.7,18510.7,825168,5959700550,288866967900
1999-10-19,18006.0,18006.0,18006.0,18006.0,459909,3129502660,287799697900
1999-10-20,16620.9,16620.9,16620.9,16620.9,302150,1940774970,260406451400
1999-10-21,15836.1,15836.1,15836.1,15836.1,363244,2299997420,238249323900
1999-10-22,15083.7,15083.7,15083.7,15083.7,197044,1241438540,218464896500
1999-10-25,14687.1,14687.1,14687.1,14687.1,532430,3501120370,202067110300
1999-10-26,14332.8,14332.8,14332.8,14332.8,833175,5642076960,186229716400
1999-10-27,13956.0,13956.0,13956.0,13956.0,1687724,12936758080,166577745900
1999-10-28,13585.0,13585.0,13585.0,13585.0,543620,3998812880,155935968800
1999-10-29,13568.2,13568.2,13568.2,13568.2,1054857,8266800860,150317867300
1999-11-01,13359.3,13359.3,13359.3,13359.3,1036992,8578020370,139503510300
1999-11-02,13073.8,13073.8,13073.8,13073.8,656604,5427788280,136884950300
1999-11-03,13382.6,13382.6,13382.6,13382.6,1343055,11675504170,138295495000
1999-11-04,13639.4,13639.4,13639.4,13639.4,658125,6010481770,147027542000
1999-11-05,14150.8,14150.8,14150.8,14150.8,776561,8707658670,158889285700
1999-11-08,14946.0,14946.0,14946.0,14946.0,1220334,13622082030,174693545000
1999-11-09,14707.0,14707.0,14707.0,14707.0,828095,10218141020,182249162000
1999-11-10,14461.1,14461.1,14461.1,14461.1,798398,8086461640,169887021500
1999-11-11,14536.5,14536.5,14536.5,14536.5,1061557,11231845810,164697835500
1999-11-12,14436.0,14436.0,14436.0,14436.0,1810236,18389551160,159266914000
1999-11-15,15167.0,15167.0,15167.0,15167.0,1366653,14748195730,162185854100
1999-11-16,15358.5,15358.5,15358.5,15358.5,1070093,12387297170,152392676100
1999-11-17,14370.3,14370.3,14370.3,14370.3,1143699,12832785390,147925675000
1999-11-18,13160.5,13160.5,13160.5,13160.5,476528,4559213240,138619326900
1999-11-19,13843.2,13843.2,13843.2,13843.2,485456,5022912170,146986478300
1999-11-22,13850.6,13850.6,13850.6,13850.6,628166,6020002280,141878640400
1999-11-23,14927.9,14927.9,14927.9,14927.9,1210653,12234966200,150965359600
1999-11-24,14193.4,14193.4,14193.4,14193.4,1543994,16805186490,143105008200
1999-11-25,14262.7,14262.7,14262.7,14262.7,1910504,19900046440,141279043700
1999-11-26,13418.6,13418.6,13418.6,13418.6,1434520,14457388660,131113773400
1999-11-29,13652.6,13652.6,13652.6,13652.6,1971095,20545616630,121234279800
1999-11-30,14259.3,14259.3,14259.3,14259.3,2420649,28055251260,115810713780
1999-12-01,14385.9,14385.9,14385.9,14385.9,3174632,38480483010,113740574000
1999-12-02,13380.2,13380.2,13380.2,13380.2,997902,11123980980,109979174900
1999-12-03,13217.9,13217.9,13217.9,13217.9,1993993,19599015520,119971286420
1999-12-06,13711.0,13711.0,13711.0,13711.0,1651919,17683808120,122162158400
1999-12-07,12809.5,12809.5,12809.5,12809.5,1347818,13944949060,116658350500
1999-12-08,11934.1,11934.1,11934.1,11934.1,1080017,9845732180,107605209200
1999-12-09,11681.8,11681.8,11681.8,11681.8,1302127,11802839720,112028543800
1999-12-10,11773.2,11773.2,11773.2,11773.2,2687006,25243495950,119161675100
1999-12-13,11417.4,11417.4,11417.4,11417.4,1049337,9364028020,116236435780
1999-12-14,12264.1,12264.1,12264.1,12264.1,1595591,14356460260,160085646000
1999-12-15,12081.3,12081.3,12081.3,12081.3,1093258,10652365060,164566804800
1999-12-16,12866.9,12866.9,12866.9,12866.9,1964902,20652918970,174040007000
1999-12-17,11941.1,11941.1,11941.1,11941.1,1031587,10056130890,169482720200
1999-12-20,12228.2,12228.2,12228.2,12228.2,653327,6907479320,178726237020
1999-12-21,11931.3,11931.3,11931.3,11931.3,1062524,11207267820,178387221760
1999-12-22,12239.1,12239.1,12239.1,12239.1,1455616,14272831510,177545124740
1999-12-23,13137.4,13137.4,13137.4,13137.4,1483890,17688065590,190013988800
1999-12-24,12656.6,12656.6,12656.6,12656.6,2334901,28085704820,199207748800
1999-12-27,11484.6,11484.6,11484.6,11484.6,984617,10442960520,205063610900
1999-12-28,10959.9,10959.9,10959.9,10959.9,1593642,14950970380,216425486460
2000-01-04,11236.9,11236.9,11236.9,11236.9,481843,4652569420,235579222220
2000-01-05,11455.7,11455.7,11455.7,11455.7,1129493,16741958070,220142971880
2000-01-06,11147.6,11147.6,11147.6,11147.6,837196,9626943310,210419640220
2000-01-07,10475.8,10475.8,10475.8,10475.8,495244,4117428260,198655297240
2000-01-10,10078.1,10078.1,10078.1,10078.1,1266707,11534263460,187643042720
2000-01-11,10562.5,10562.5,10562.5,10562.5,2327516,24543591030,181969096440
2000-01-12,9973.7,9973.7,9973.7,9973.7,1255208,12018941700,174021678180
2000-01-13,9471.4,9471.4,9471.4,9471.4,820778,6004839540,164130648640
2000-01-14,8834.1,8834.1,8834.1,8834.1,964944,6695375990,153027956680
2000-01-17,9155.9,9155.9,9155.9,9155.9,1181424,8628066100,158550869200
2000-01-18,9528.3,9528.3,9528.3,9528.3,1324986,9995859700,163297300400
2000-01-19,8809.2,8809.2,8809.2,8809.2,1102241,7774750370,146020266900
2000-01-20,8727.0,8727.0,8727.0,8727.0,699573,4311748990,141483665800
2000-01-21,8931.2,8931.2,8931.2,8931.2,827607,5249099830,147947550800
2000-01-24,9221.8,9221.8,9221.8,9221.8,728680,4680559630,150168562500
2000-01-25,8855.5,8855.5,8855.5,8855.5,501892,3070071760,141084526900
2000-01-26,9065.9,9065.9,9065.9,9065.9,662816,4192211320,138908314700
2000-01-27,9026.7,9026.7,9026.7,9026.7,1126460,7470609870,138749576800
2000-01-28,9214.8,9214.8,9214.8,9214.8,532922,3576703890,142547182400
2000-01-31,9059.3,9059.3,9059.3,9059.3,669402,4303404710,140505426800
2000-02-01,9197.8,9197.8,9197.8,9197.8,1003712,6537552070,139826365800
2000-02-02,9669.5,9669.5,9669.5,9669.5,1510982,10428731400,146492931400
2000-02-03,9604.7,9604.7,9604.7,9604.7,1486054,9877943090,143562542060
2000-02-07,10444.4,10444.4,10444.4,10444.4,2008124,14107535910,153934977000
2000-02-08,9919.0,9919.0,9919.0,9919.0,1735078,12576427340,149057408000
2000-02-09,10330.8,10330.8,10330.8,10330.8,1365268,10140559920,161391470640
2000-02-10,10187.9,10187.9,10187.9,10187.9,1333330,9893921740,165279446800
2000-02-11,10986.2,10986.2,10986.2,10986.2,2626218,20503704200,178015492020
2000-02-14,11144.9,11144.9,11144.9,11144.9,2394619,18204001400,178928208400
2000-02-15,10658.9,10658.9,10658.9,10658.9,1524096,11577518160,176590125600
2000-02-16,10925.3,10925.3,10925.3,10925.3,843592,6085126730,179586821200
2000-02-17,11644.0,11644.0,11644.0,11644.0,2778134,22605997900,187125182960
2000-02-18,11624.6,11624.6,11624.6,11624.6,2135531,18454711450,186836617800
2000-02-21,11583.9,11583.9,11583.9,11583.9,2118361,16085638750,190657488240
2000-02-22,12020.7,12020.7,12020.7,12020.7,2678277,23740147890,211132125040
2000-02-23,12104.2,12104.2,12104.2,12104.2,2973651,31237241220,221674920080
2000-02-24,13513.1,13513.1,13513.1,13513.1,1839934,16842081440,247227003360
2000-02-25,14515.7,14515.7,14515.7,14515.7,3294306,34347608980,261339312060
2000-02-28,14138.3,14138.3,14138.3,14138.3,3943701,45237778230,257638658340
2000-02-29,15354.2,15354.2,15354.2,15354.2,2064092,24015196110,287303653820
2000-03-02,17169.1,17169.1,17169.1,17169.1,1521795,18945743210,321005252540
2000-03-03,18493.2,18493.2,18493.2,18493.2,4541672,58234720770,338655216000
2000-03-06,18005.2,18005.2,18005.2,18005.2,3957058,51525033550,340282897520
2000-03-07,17804.8,17804.8,17804.8,17804.8,2516651,33290099690,343532176840
2000-03-08,17899.9,17899.9,17899.9,17899.9,3004379,42789147910,345397364540
2000-03-09,18843.8,18843.8,18843.8,18843.8,2766263,37988671460,366408813200
2000-03-10,19328.6,19328.6,19328.6,19328.6,3329321,49709966410,382907842000
2000-03-13,20360.6,20360.6,20360.6,20360.6,1607610,18966797870,408204262900
2000-03-14,21968.1,21968.1,21968.1,21968.1,3198601,60646736900,446367401780
2000-03-15,21269.3,21269.3,21269.3,21269.3,2426283,45108342710,423860308900
2000-03-16,20286.3,20286.3,20286.3,20286.3,3502444,61993964910,402778665300
2000-03-17,18254.2,18254.2,18254.2,18254.2,1989754,27259301210,357290858620
2000-03-20,16669.8,16669.8,16669.8,16669.8,2131284,28558866320,319657396000
2000-03-21,15656.1,15656.1,15656.1,15656.1,2530517,28450482720,289734131000
2000-03-22,16933.6,16933.6,16933.6,16933.6,3139320,39267333650,317081057520
2000-03-23,15993.0,15993.0,15993.0,15993.0,2633378,30332331330,297515956840
2000-03-24,16240.6,16240.6,16240.6,16240.6,2007693,22118589830,298797363740
2000-03-27,17598.2,17598.2,17598.2,17598.2,1945086,22778690570,334282788000
2000-03-28,17803.4,17803.4,17803.4,17803.4,1945414,23504099320,343792391200
2000-03-29,16485.7,16485.7,16485.7,16485.7,1281676,14818018810,320491397600
2000-03-30,16865.5,16865.5,16865.5,16865.5,1599457,20806124850,323271080000
2000-03-31,17058.1,17058.1,17058.1,17058.1,1656189,19414515240,322131113600
2000-04-03,16558.6,16558.6,16558.6,16558.6,1284410,13029828850,313519325000
2000-04-04,15968.9,15968.9,15968.9,15968.9,837511,14611868690,280514308000
2000-04-06,15356.2,15356.2,15356.2,15356.2,1175066,16813662740,261933546600
2000-04-07,16622.7,16622.7,16622.7,16622.7,2020685,23311017110,278552312440
2000-04-10,17964.5,17964.5,17964.5,17964.5,1423539,18150829870,296940200620
2000-04-11,17173.5,17173.5,17173.5,17173.5,1526341,16755572120,283032990040
2000-04-12,17506.3,17506.3,17506.3,17506.3,1892875,26490509150,282466866700
2000-04-14,16685.3,16685.3,16685.3,16685.3,2230689,32604986800,267579851680
2000-04-17,14698.4,14698.4,14698.4,14698.4,626226,7283660640,235559759120
2000-04-18,13700.4,13700.4,13700.4,13700.4,2117856,21280416090,219128963020
2000-04-19,13621.2,13621.2,13621.2,13621.2,2159035,29505184790,219640008300
2000-04-20,14120.8,14120.8,14120.8,14120.8,1405271,18898811750,231343578940
2000-04-21,14289.9,14289.9,14289.9,14289.9,2441647,28398109470,240380310800
2000-04-24,13618.6,13618.6,13618.6,13618.6,1405677,13915218280,233291997000
2000-04-25,13203.7,13203.7,13203.7,13203.7,1266257,12042019990,230560538060
2000-04-26,13648.2,13648.2,13648.2,13648.2,1908245,17984559290,236690693020
2000-04-27,13605.6,13605.6,13605.6,13605.6,2406607,26392049950,234857396100
2000-04-28,12923.0,12923.0,12923.0,12923.0,1451052,13597887230,222479825560
2000-05-02,13094.0,13094.0,13094.0,13094.0,1855928,15728385040,223071618200
2000-05-03,13443.6,13443.6,13443.6,13443.6,2178792,18431672640,228796456660
2000-05-04,14331.7,14331.7,14331.7,14331.7,1531315,15138993060,244880979080
2000-05-08,15480.6,15480.6,15480.6,15480.6,1430194,12284213800,268085639680
2000-05-09,15718.2,15718.2,15718.2,15718.2,3236453,33806625310,276800919520
2000-05-10,16815.3,16815.3,16815.3,16815.3,2854130,30135370530,297222301500
2000-05-12,17491.1,17491.1,17491.1,17491.1,3970262,40750568810,301394738200
2000-05-15,17823.1,17823.1,17823.1,17823.1,3949393,43289223160,297783152380
2000-05-16,16735.5,16735.5,16735.5,16735.5,2302593,20078304240,263777806680
2000-05-17,15802.7,15802.7,15802.7,15802.7,2635704,33616805570,256025068000
2000-05-18,14497.0,14497.0,14497.0,14497.0,1278734,14076810610,241064753840
2000-05-19,14406.7,14406.7,14406.7,14406.7,2028636,14592124220,246526178300
2000-05-22,14183.6,14183.6,14183.6,14183.6,1371421,11717612890,250618948800
2000-05-23,13317.2,13317.2,13317.2,13317.2,1474278,17461683390,228729847820
2000-05-24,12048.3,12048.3,12048.3,12048.3,1447980,8119326750,204908659200
2000-05-25,12903.1,12903.1,12903.1,12903.1,1654004,21398623190,215827229080
2000-05-26,11930.7,11930.7,11930.7,11930.7,1558564,16625261440,199110723480
2000-05-29,11615.9,11615.9,11615.9,11615.9,1009180,13855207720,193103477600
2000-05-30,12412.6,12412.6,12412.6,12412.6,1395552,12713628070,207821572100
2000-05-31,13627.2,13627.2,13627.2,13627.2,1581501,15990758540,229717547700
2000-06-01,13747.6,13747.6,13747.6,13747.6,2317400,18871159430,230675976600
2000-06-02,13974.5,13974.5,13974.5,13974.5,2092424,17083107890,232449764400
